ROI,Subject,Effect, LocalizerSize,EffectSize
41,746_FED_20190328a_3T2_PL2017,Artic, 1,0.154991
41,747_FED_20190328b_3T2_PL2017,SProd, 0,0.787479
41,747_FED_20190328b_3T2_PL2017,EvSem, 0,0.662963
41,747_FED_20190328b_3T2_PL2017,WProd, 0,1.239818
41,747_FED_20190328b_3T2_PL2017,SComp, 0,0.323995
41,747_FED_20190328b_3T2_PL2017,WComp, 0,0.539740
41,747_FED_20190328b_3T2_PL2017,Artic, 0,0.422694
41,748_FED_20190328c_3T2_PL2017,SProd, 1,2.211854
41,748_FED_20190328c_3T2_PL2017,EvSem, 1,-2.584775
41,748_FED_20190328c_3T2_PL2017,WProd, 1,2.816666
41,748_FED_20190328c_3T2_PL2017,SComp, 1,-3.880478
41,748_FED_20190328c_3T2_PL2017,WComp, 1,-2.601721
41,748_FED_20190328c_3T2_PL2017,Artic, 1,-0.056470
41,749_FED_20190404a_3T2_PL2017,SProd, 0,0.000000
41,749_FED_20190404a_3T2_PL2017,EvSem, 0,0.000000
41,749_FED_20190404a_3T2_PL2017,WProd, 0,0.000000
41,749_FED_20190404a_3T2_PL2017,SComp, 0,0.000000
41,749_FED_20190404a_3T2_PL2017,WComp, 0,0.000000
41,749_FED_20190404a_3T2_PL2017,Artic, 0,0.000000
41,750_FED_20190404b_3T2_PL2017,SProd, 1,-0.126261
41,750_FED_20190404b_3T2_PL2017,EvSem, 1,-0.281378
41,750_FED_20190404b_3T2_PL2017,WProd, 1,-0.050344
41,750_FED_20190404b_3T2_PL2017,SComp, 1,0.126148
41,750_FED_20190404b_3T2_PL2017,WComp, 1,0.422699
41,750_FED_20190404b_3T2_PL2017,Artic, 1,-0.206967
41,751_FED_20190404c_3T2_PL2017,SProd, 0,0.000000
41,751_FED_20190404c_3T2_PL2017,EvSem, 0,0.000000
41,751_FED_20190404c_3T2_PL2017,WProd, 0,0.000000
41,751_FED_20190404c_3T2_PL2017,SComp, 0,0.000000
41,751_FED_20190404c_3T2_PL2017,WComp, 0,0.000000
41,751_FED_20190404c_3T2_PL2017,Artic, 0,0.000000
41,752_FED_20190404d_3T2_PL2017,SProd, 0,-0.059538
41,752_FED_20190404d_3T2_PL2017,EvSem, 0,-0.070335
41,752_FED_20190404d_3T2_PL2017,WProd, 0,-0.157851
41,752_FED_20190404d_3T2_PL2017,SComp, 0,0.092801
41,752_FED_20190404d_3T2_PL2017,WComp, 0,0.066866
41,752_FED_20190404d_3T2_PL2017,Artic, 0,-0.307547
41,754_FED_20190405b_3T2_PL2017,SProd, 0,0.994170
41,754_FED_20190405b_3T2_PL2017,EvSem, 0,0.221314
41,754_FED_20190405b_3T2_PL2017,WProd, 0,0.289320
41,754_FED_20190405b_3T2_PL2017,SComp, 0,0.074648
41,754_FED_20190405b_3T2_PL2017,WComp, 0,0.414846
41,754_FED_20190405b_3T2_PL2017,Artic, 0,0.267302
41,755_FED_20190411a_3T2_PL2017,SProd, 0,0.520703
41,755_FED_20190411a_3T2_PL2017,EvSem, 0,-0.177453
41,755_FED_20190411a_3T2_PL2017,WProd, 0,0.129351
41,755_FED_20190411a_3T2_PL2017,SComp, 0,0.132996
41,755_FED_20190411a_3T2_PL2017,WComp, 0,0.101394
41,755_FED_20190411a_3T2_PL2017,Artic, 0,0.254647
41,756_FED_20190411b_3T2_PL2017,SProd, 0,-0.081144
41,756_FED_20190411b_3T2_PL2017,EvSem, 0,-0.180575
41,756_FED_20190411b_3T2_PL2017,WProd, 0,-0.258015
41,756_FED_20190411b_3T2_PL2017,SComp, 0,-0.164454
41,756_FED_20190411b_3T2_PL2017,WComp, 0,-0.610106
41,756_FED_20190411b_3T2_PL2017,Artic, 0,-0.581459
41,757_FED_20190411c_3T2_PL2017,SProd, 1,0.334409
41,757_FED_20190411c_3T2_PL2017,EvSem, 1,-0.060445
41,757_FED_20190411c_3T2_PL2017,WProd, 1,0.562658
41,757_FED_20190411c_3T2_PL2017,SComp, 1,-0.159739
41,757_FED_20190411c_3T2_PL2017,WComp, 1,0.070476
41,757_FED_20190411c_3T2_PL2017,Artic, 1,0.163936
41,758_FED_20190411d_3T2_PL2017,SProd, 0,0.221081
41,758_FED_20190411d_3T2_PL2017,EvSem, 0,-0.687485
41,758_FED_20190411d_3T2_PL2017,WProd, 0,0.661156
41,758_FED_20190411d_3T2_PL2017,SComp, 0,0.168748
41,758_FED_20190411d_3T2_PL2017,WComp, 0,0.164457
41,758_FED_20190411d_3T2_PL2017,Artic, 0,0.249332
41,753_FED_20190405a_3T2_PL2017,SProd, 0,0.000000
41,753_FED_20190405a_3T2_PL2017,EvSem, 0,0.000000
41,753_FED_20190405a_3T2_PL2017,WProd, 0,0.000000
41,753_FED_20190405a_3T2_PL2017,SComp, 0,0.000000
41,753_FED_20190405a_3T2_PL2017,WComp, 0,0.000000
41,753_FED_20190405a_3T2_PL2017,Artic, 0,0.000000
41,768_FED_20190517a_3T2_PL2017,SProd, 0,0.000000
41,768_FED_20190517a_3T2_PL2017,EvSem, 0,0.000000
41,768_FED_20190517a_3T2_PL2017,WProd, 0,0.000000
41,768_FED_20190517a_3T2_PL2017,SComp, 0,0.000000
41,768_FED_20190517a_3T2_PL2017,WComp, 0,0.000000
41,768_FED_20190517a_3T2_PL2017,Artic, 0,0.000000
42,742_FED_20190320b_3T2_PL2017,SProd, 1,0.962037
42,742_FED_20190320b_3T2_PL2017,EvSem, 1,-0.108054
42,742_FED_20190320b_3T2_PL2017,WProd, 1,1.894970
42,742_FED_20190320b_3T2_PL2017,SComp, 1,-0.052234
42,742_FED_20190320b_3T2_PL2017,WComp, 1,-2.801562
42,742_FED_20190320b_3T2_PL2017,Artic, 1,1.289578
42,746_FED_20190328a_3T2_PL2017,SProd, 1,-0.411873
42,746_FED_20190328a_3T2_PL2017,EvSem, 1,-0.107542
42,746_FED_20190328a_3T2_PL2017,WProd, 1,0.990429
42,746_FED_20190328a_3T2_PL2017,SComp, 1,0.512720
42,746_FED_20190328a_3T2_PL2017,WComp, 1,0.369983
42,746_FED_20190328a_3T2_PL2017,Artic, 1,-0.283265
42,747_FED_20190328b_3T2_PL2017,SProd, 1,2.546121
42,747_FED_20190328b_3T2_PL2017,EvSem, 1,0.773302
42,747_FED_20190328b_3T2_PL2017,WProd, 1,2.688506
42,747_FED_20190328b_3T2_PL2017,SComp, 1,-0.192452
42,747_FED_20190328b_3T2_PL2017,WComp, 1,-0.151330
42,747_FED_20190328b_3T2_PL2017,Artic, 1,1.664591
42,748_FED_20190328c_3T2_PL2017,SProd, 0,0.000000
42,748_FED_20190328c_3T2_PL2017,EvSem, 0,0.000000
42,748_FED_20190328c_3T2_PL2017,WProd, 0,0.000000
42,748_FED_20190328c_3T2_PL2017,SComp, 0,0.000000
42,748_FED_20190328c_3T2_PL2017,WComp, 0,0.000000
42,748_FED_20190328c_3T2_PL2017,Artic, 0,0.000000
42,749_FED_20190404a_3T2_PL2017,SProd, 0,-0.072964
42,749_FED_20190404a_3T2_PL2017,EvSem, 0,-0.062401
42,749_FED_20190404a_3T2_PL2017,WProd, 0,-0.179296
42,749_FED_20190404a_3T2_PL2017,SComp, 0,-0.087241
42,749_FED_20190404a_3T2_PL2017,WComp, 0,0.092058
42,749_FED_20190404a_3T2_PL2017,Artic, 0,0.253135
42,750_FED_20190404b_3T2_PL2017,SProd, 0,0.319623
42,750_FED_20190404b_3T2_PL2017,EvSem, 0,0.107189
42,750_FED_20190404b_3T2_PL2017,WProd, 0,0.099202
42,750_FED_20190404b_3T2_PL2017,SComp, 0,0.456576
42,750_FED_20190404b_3T2_PL2017,WComp, 0,0.161040
42,750_FED_20190404b_3T2_PL2017,Artic, 0,0.175928
42,751_FED_20190404c_3T2_PL2017,SProd, 0,0.000000
42,751_FED_20190404c_3T2_PL2017,EvSem, 0,0.000000
42,751_FED_20190404c_3T2_PL2017,WProd, 0,0.000000
42,751_FED_20190404c_3T2_PL2017,SComp, 0,0.000000
42,751_FED_20190404c_3T2_PL2017,WComp, 0,0.000000
42,751_FED_20190404c_3T2_PL2017,Artic, 0,0.000000
42,752_FED_20190404d_3T2_PL2017,SProd, 0,-1.452168
42,752_FED_20190404d_3T2_PL2017,EvSem, 0,-0.809331
42,752_FED_20190404d_3T2_PL2017,WProd, 0,-0.632204
42,752_FED_20190404d_3T2_PL2017,SComp, 0,-0.544604
42,752_FED_20190404d_3T2_PL2017,WComp, 0,-0.586513
42,752_FED_20190404d_3T2_PL2017,Artic, 0,-0.343432
42,754_FED_20190405b_3T2_PL2017,SProd, 0,0.000000
42,754_FED_20190405b_3T2_PL2017,EvSem, 0,0.000000
42,754_FED_20190405b_3T2_PL2017,WProd, 0,0.000000
42,754_FED_20190405b_3T2_PL2017,SComp, 0,0.000000
42,754_FED_20190405b_3T2_PL2017,WComp, 0,0.000000
42,754_FED_20190405b_3T2_PL2017,Artic, 0,0.000000
42,755_FED_20190411a_3T2_PL2017,SProd, 0,0.364162
42,755_FED_20190411a_3T2_PL2017,EvSem, 0,0.739111
42,755_FED_20190411a_3T2_PL2017,WProd, 0,0.593174
42,755_FED_20190411a_3T2_PL2017,SComp, 0,-0.300803
42,755_FED_20190411a_3T2_PL2017,WComp, 0,-0.033809
42,755_FED_20190411a_3T2_PL2017,Artic, 0,0.012192
42,756_FED_20190411b_3T2_PL2017,SProd, 0,0.000000
42,756_FED_20190411b_3T2_PL2017,EvSem, 0,0.000000
42,756_FED_20190411b_3T2_PL2017,WProd, 0,0.000000
42,756_FED_20190411b_3T2_PL2017,SComp, 0,0.000000
42,756_FED_20190411b_3T2_PL2017,WComp, 0,0.000000
42,756_FED_20190411b_3T2_PL2017,Artic, 0,0.000000
42,757_FED_20190411c_3T2_PL2017,SProd, 0,0.341720
42,757_FED_20190411c_3T2_PL2017,EvSem, 0,-0.033013
42,757_FED_20190411c_3T2_PL2017,WProd, 0,0.394204
42,757_FED_20190411c_3T2_PL2017,SComp, 0,0.114717
42,757_FED_20190411c_3T2_PL2017,WComp, 0,0.166131
42,757_FED_20190411c_3T2_PL2017,Artic, 0,0.451132
42,758_FED_20190411d_3T2_PL2017,SProd, 0,-0.811487
42,758_FED_20190411d_3T2_PL2017,EvSem, 0,-0.381066
42,758_FED_20190411d_3T2_PL2017,WProd, 0,-0.505707
42,758_FED_20190411d_3T2_PL2017,SComp, 0,-0.628982
42,758_FED_20190411d_3T2_PL2017,WComp, 0,-0.674433
42,758_FED_20190411d_3T2_PL2017,Artic, 0,-1.160704
42,753_FED_20190405a_3T2_PL2017,SProd, 0,-0.672868
42,753_FED_20190405a_3T2_PL2017,EvSem, 0,-0.697843
42,753_FED_20190405a_3T2_PL2017,WProd, 0,-0.124906
42,753_FED_20190405a_3T2_PL2017,SComp, 0,-0.166743
42,753_FED_20190405a_3T2_PL2017,WComp, 0,0.445916
42,753_FED_20190405a_3T2_PL2017,Artic, 0,-0.099447
42,768_FED_20190517a_3T2_PL2017,SProd, 0,0.000000
42,768_FED_20190517a_3T2_PL2017,EvSem, 0,0.000000
42,768_FED_20190517a_3T2_PL2017,WProd, 0,0.000000
42,768_FED_20190517a_3T2_PL2017,SComp, 0,0.000000
42,768_FED_20190517a_3T2_PL2017,WComp, 0,0.000000
42,768_FED_20190517a_3T2_PL2017,Artic, 0,0.000000
43,742_FED_20190320b_3T2_PL2017,SProd, 0,0.000000
43,742_FED_20190320b_3T2_PL2017,EvSem, 0,0.000000
43,742_FED_20190320b_3T2_PL2017,WProd, 0,0.000000
43,742_FED_20190320b_3T2_PL2017,SComp, 0,0.000000
43,742_FED_20190320b_3T2_PL2017,WComp, 0,0.000000
43,742_FED_20190320b_3T2_PL2017,Artic, 0,0.000000
43,746_FED_20190328a_3T2_PL2017,SProd, 0,0.000000
43,746_FED_20190328a_3T2_PL2017,EvSem, 0,0.000000
43,746_FED_20190328a_3T2_PL2017,WProd, 0,0.000000
43,746_FED_20190328a_3T2_PL2017,SComp, 0,0.000000
43,746_FED_20190328a_3T2_PL2017,WComp, 0,0.000000
43,746_FED_20190328a_3T2_PL2017,Artic, 0,0.000000
43,747_FED_20190328b_3T2_PL2017,SProd, 0,0.000000
43,747_FED_20190328b_3T2_PL2017,EvSem, 0,0.000000
43,747_FED_20190328b_3T2_PL2017,WProd, 0,0.000000
43,747_FED_20190328b_3T2_PL2017,SComp, 0,0.000000
43,747_FED_20190328b_3T2_PL2017,WComp, 0,0.000000
43,747_FED_20190328b_3T2_PL2017,Artic, 0,0.000000
43,748_FED_20190328c_3T2_PL2017,SProd, 0,0.000000
43,748_FED_20190328c_3T2_PL2017,EvSem, 0,0.000000
43,748_FED_20190328c_3T2_PL2017,WProd, 0,0.000000
43,748_FED_20190328c_3T2_PL2017,SComp, 0,0.000000
43,748_FED_20190328c_3T2_PL2017,WComp, 0,0.000000
43,748_FED_20190328c_3T2_PL2017,Artic, 0,0.000000
43,749_FED_20190404a_3T2_PL2017,SProd, 0,0.000000
43,749_FED_20190404a_3T2_PL2017,EvSem, 0,0.000000
43,749_FED_20190404a_3T2_PL2017,WProd, 0,0.000000
43,749_FED_20190404a_3T2_PL2017,SComp, 0,0.000000
43,749_FED_20190404a_3T2_PL2017,WComp, 0,0.000000
43,749_FED_20190404a_3T2_PL2017,Artic, 0,0.000000
43,750_FED_20190404b_3T2_PL2017,SProd, 0,0.000000
43,750_FED_20190404b_3T2_PL2017,EvSem, 0,0.000000
43,750_FED_20190404b_3T2_PL2017,WProd, 0,0.000000
43,750_FED_20190404b_3T2_PL2017,SComp, 0,0.000000
43,750_FED_20190404b_3T2_PL2017,WComp, 0,0.000000
43,750_FED_20190404b_3T2_PL2017,Artic, 0,0.000000
43,751_FED_20190404c_3T2_PL2017,SProd, 0,0.000000
43,751_FED_20190404c_3T2_PL2017,EvSem, 0,0.000000
43,751_FED_20190404c_3T2_PL2017,WProd, 0,0.000000
43,751_FED_20190404c_3T2_PL2017,SComp, 0,0.000000
43,751_FED_20190404c_3T2_PL2017,WComp, 0,0.000000
43,751_FED_20190404c_3T2_PL2017,Artic, 0,0.000000
43,752_FED_20190404d_3T2_PL2017,SProd, 0,0.000000
43,752_FED_20190404d_3T2_PL2017,EvSem, 0,0.000000
43,752_FED_20190404d_3T2_PL2017,WProd, 0,0.000000
43,752_FED_20190404d_3T2_PL2017,SComp, 0,0.000000
43,752_FED_20190404d_3T2_PL2017,WComp, 0,0.000000
43,752_FED_20190404d_3T2_PL2017,Artic, 0,0.000000
43,754_FED_20190405b_3T2_PL2017,SProd, 0,0.000000
43,754_FED_20190405b_3T2_PL2017,EvSem, 0,0.000000
43,754_FED_20190405b_3T2_PL2017,WProd, 0,0.000000
43,754_FED_20190405b_3T2_PL2017,SComp, 0,0.000000
43,754_FED_20190405b_3T2_PL2017,WComp, 0,0.000000
43,754_FED_20190405b_3T2_PL2017,Artic, 0,0.000000
43,755_FED_20190411a_3T2_PL2017,SProd, 0,0.000000
43,755_FED_20190411a_3T2_PL2017,EvSem, 0,0.000000
43,755_FED_20190411a_3T2_PL2017,WProd, 0,0.000000
43,755_FED_20190411a_3T2_PL2017,SComp, 0,0.000000
43,755_FED_20190411a_3T2_PL2017,WComp, 0,0.000000
43,755_FED_20190411a_3T2_PL2017,Artic, 0,0.000000
43,756_FED_20190411b_3T2_PL2017,SProd, 0,0.000000
43,756_FED_20190411b_3T2_PL2017,EvSem, 0,0.000000
43,756_FED_20190411b_3T2_PL2017,WProd, 0,0.000000
43,756_FED_20190411b_3T2_PL2017,SComp, 0,0.000000
43,756_FED_20190411b_3T2_PL2017,WComp, 0,0.000000
43,756_FED_20190411b_3T2_PL2017,Artic, 0,0.000000
43,757_FED_20190411c_3T2_PL2017,SProd, 0,0.000000
43,757_FED_20190411c_3T2_PL2017,EvSem, 0,0.000000
43,757_FED_20190411c_3T2_PL2017,WProd, 0,0.000000
43,757_FED_20190411c_3T2_PL2017,SComp, 0,0.000000
43,757_FED_20190411c_3T2_PL2017,WComp, 0,0.000000
43,757_FED_20190411c_3T2_PL2017,Artic, 0,0.000000
43,758_FED_20190411d_3T2_PL2017,SProd, 0,0.000000
43,758_FED_20190411d_3T2_PL2017,EvSem, 0,0.000000
43,758_FED_20190411d_3T2_PL2017,WProd, 0,0.000000
43,758_FED_20190411d_3T2_PL2017,SComp, 0,0.000000
43,758_FED_20190411d_3T2_PL2017,WComp, 0,0.000000
43,758_FED_20190411d_3T2_PL2017,Artic, 0,0.000000
43,753_FED_20190405a_3T2_PL2017,SProd, 0,0.000000
43,753_FED_20190405a_3T2_PL2017,EvSem, 0,0.000000
43,753_FED_20190405a_3T2_PL2017,WProd, 0,0.000000
43,753_FED_20190405a_3T2_PL2017,SComp, 0,0.000000
43,753_FED_20190405a_3T2_PL2017,WComp, 0,0.000000
43,753_FED_20190405a_3T2_PL2017,Artic, 0,0.000000
43,768_FED_20190517a_3T2_PL2017,SProd, 0,0.000000
43,768_FED_20190517a_3T2_PL2017,EvSem, 0,0.000000
43,768_FED_20190517a_3T2_PL2017,WProd, 0,0.000000
43,768_FED_20190517a_3T2_PL2017,SComp, 0,0.000000
43,768_FED_20190517a_3T2_PL2017,WComp, 0,0.000000
43,768_FED_20190517a_3T2_PL2017,Artic, 0,0.000000
44,742_FED_20190320b_3T2_PL2017,SProd, 0,0.000000
44,742_FED_20190320b_3T2_PL2017,EvSem, 0,0.000000
44,742_FED_20190320b_3T2_PL2017,WProd, 0,0.000000
44,742_FED_20190320b_3T2_PL2017,SComp, 0,0.000000
44,742_FED_20190320b_3T2_PL2017,WComp, 0,0.000000
44,742_FED_20190320b_3T2_PL2017,Artic, 0,0.000000
44,746_FED_20190328a_3T2_PL2017,SProd, 0,0.000000
44,746_FED_20190328a_3T2_PL2017,EvSem, 0,0.000000
44,746_FED_20190328a_3T2_PL2017,WProd, 0,0.000000
44,746_FED_20190328a_3T2_PL2017,SComp, 0,0.000000
44,746_FED_20190328a_3T2_PL2017,WComp, 0,0.000000
44,746_FED_20190328a_3T2_PL2017,Artic, 0,0.000000
44,747_FED_20190328b_3T2_PL2017,SProd, 0,0.000000
44,747_FED_20190328b_3T2_PL2017,EvSem, 0,0.000000
44,747_FED_20190328b_3T2_PL2017,WProd, 0,0.000000
44,747_FED_20190328b_3T2_PL2017,SComp, 0,0.000000
44,747_FED_20190328b_3T2_PL2017,WComp, 0,0.000000
44,747_FED_20190328b_3T2_PL2017,Artic, 0,0.000000
44,748_FED_20190328c_3T2_PL2017,SProd, 0,0.000000
44,748_FED_20190328c_3T2_PL2017,EvSem, 0,0.000000
44,748_FED_20190328c_3T2_PL2017,WProd, 0,0.000000
44,748_FED_20190328c_3T2_PL2017,SComp, 0,0.000000
44,748_FED_20190328c_3T2_PL2017,WComp, 0,0.000000
44,748_FED_20190328c_3T2_PL2017,Artic, 0,0.000000
44,749_FED_20190404a_3T2_PL2017,SProd, 0,0.000000
44,749_FED_20190404a_3T2_PL2017,EvSem, 0,0.000000
44,749_FED_20190404a_3T2_PL2017,WProd, 0,0.000000
44,749_FED_20190404a_3T2_PL2017,SComp, 0,0.000000
44,749_FED_20190404a_3T2_PL2017,WComp, 0,0.000000
44,749_FED_20190404a_3T2_PL2017,Artic, 0,0.000000
44,750_FED_20190404b_3T2_PL2017,SProd, 0,0.000000
44,750_FED_20190404b_3T2_PL2017,EvSem, 0,0.000000
44,750_FED_20190404b_3T2_PL2017,WProd, 0,0.000000
44,750_FED_20190404b_3T2_PL2017,SComp, 0,0.000000
44,750_FED_20190404b_3T2_PL2017,WComp, 0,0.000000
44,750_FED_20190404b_3T2_PL2017,Artic, 0,0.000000
44,751_FED_20190404c_3T2_PL2017,SProd, 0,0.000000
44,751_FED_20190404c_3T2_PL2017,EvSem, 0,0.000000
44,751_FED_20190404c_3T2_PL2017,WProd, 0,0.000000
44,751_FED_20190404c_3T2_PL2017,SComp, 0,0.000000
44,751_FED_20190404c_3T2_PL2017,WComp, 0,0.000000
44,751_FED_20190404c_3T2_PL2017,Artic, 0,0.000000
44,752_FED_20190404d_3T2_PL2017,SProd, 0,0.000000
44,752_FED_20190404d_3T2_PL2017,EvSem, 0,0.000000
44,752_FED_20190404d_3T2_PL2017,WProd, 0,0.000000
44,752_FED_20190404d_3T2_PL2017,SComp, 0,0.000000
44,752_FED_20190404d_3T2_PL2017,WComp, 0,0.000000
44,752_FED_20190404d_3T2_PL2017,Artic, 0,0.000000
44,754_FED_20190405b_3T2_PL2017,SProd, 0,0.000000
44,754_FED_20190405b_3T2_PL2017,EvSem, 0,0.000000
44,754_FED_20190405b_3T2_PL2017,WProd, 0,0.000000
44,754_FED_20190405b_3T2_PL2017,SComp, 0,0.000000
44,754_FED_20190405b_3T2_PL2017,WComp, 0,0.000000
44,754_FED_20190405b_3T2_PL2017,Artic, 0,0.000000
44,755_FED_20190411a_3T2_PL2017,SProd, 0,0.000000
44,755_FED_20190411a_3T2_PL2017,EvSem, 0,0.000000
44,755_FED_20190411a_3T2_PL2017,WProd, 0,0.000000
44,755_FED_20190411a_3T2_PL2017,SComp, 0,0.000000
44,755_FED_20190411a_3T2_PL2017,WComp, 0,0.000000
44,755_FED_20190411a_3T2_PL2017,Artic, 0,0.000000
44,756_FED_20190411b_3T2_PL2017,SProd, 0,0.000000
44,756_FED_20190411b_3T2_PL2017,EvSem, 0,0.000000
44,756_FED_20190411b_3T2_PL2017,WProd, 0,0.000000
44,756_FED_20190411b_3T2_PL2017,SComp, 0,0.000000
44,756_FED_20190411b_3T2_PL2017,WComp, 0,0.000000
44,756_FED_20190411b_3T2_PL2017,Artic, 0,0.000000
44,757_FED_20190411c_3T2_PL2017,SProd, 0,0.000000
44,757_FED_20190411c_3T2_PL2017,EvSem, 0,0.000000
44,757_FED_20190411c_3T2_PL2017,WProd, 0,0.000000
44,757_FED_20190411c_3T2_PL2017,SComp, 0,0.000000
44,757_FED_20190411c_3T2_PL2017,WComp, 0,0.000000
44,757_FED_20190411c_3T2_PL2017,Artic, 0,0.000000
44,758_FED_20190411d_3T2_PL2017,SProd, 0,0.000000
44,758_FED_20190411d_3T2_PL2017,EvSem, 0,0.000000
44,758_FED_20190411d_3T2_PL2017,WProd, 0,0.000000
44,758_FED_20190411d_3T2_PL2017,SComp, 0,0.000000
44,758_FED_20190411d_3T2_PL2017,WComp, 0,0.000000
44,758_FED_20190411d_3T2_PL2017,Artic, 0,0.000000
44,753_FED_20190405a_3T2_PL2017,SProd, 0,0.000000
44,753_FED_20190405a_3T2_PL2017,EvSem, 0,0.000000
44,753_FED_20190405a_3T2_PL2017,WProd, 0,0.000000
44,753_FED_20190405a_3T2_PL2017,SComp, 0,0.000000
44,753_FED_20190405a_3T2_PL2017,WComp, 0,0.000000
44,753_FED_20190405a_3T2_PL2017,Artic, 0,0.000000
44,768_FED_20190517a_3T2_PL2017,SProd, 0,0.000000
44,768_FED_20190517a_3T2_PL2017,EvSem, 0,0.000000
44,768_FED_20190517a_3T2_PL2017,WProd, 0,0.000000
44,768_FED_20190517a_3T2_PL2017,SComp, 0,0.000000
44,768_FED_20190517a_3T2_PL2017,WComp, 0,0.000000
44,768_FED_20190517a_3T2_PL2017,Artic, 0,0.000000
45,742_FED_20190320b_3T2_PL2017,SProd, 0,0.000000
45,742_FED_20190320b_3T2_PL2017,EvSem, 0,0.000000
45,742_FED_20190320b_3T2_PL2017,WProd, 0,0.000000
45,742_FED_20190320b_3T2_PL2017,SComp, 0,0.000000
45,742_FED_20190320b_3T2_PL2017,WComp, 0,0.000000
45,742_FED_20190320b_3T2_PL2017,Artic, 0,0.000000
45,746_FED_20190328a_3T2_PL2017,SProd, 0,0.000000
45,746_FED_20190328a_3T2_PL2017,EvSem, 0,0.000000
45,746_FED_20190328a_3T2_PL2017,WProd, 0,0.000000
45,746_FED_20190328a_3T2_PL2017,SComp, 0,0.000000
45,746_FED_20190328a_3T2_PL2017,WComp, 0,0.000000
45,746_FED_20190328a_3T2_PL2017,Artic, 0,0.000000
45,747_FED_20190328b_3T2_PL2017,SProd, 0,0.000000
45,747_FED_20190328b_3T2_PL2017,EvSem, 0,0.000000
45,747_FED_20190328b_3T2_PL2017,WProd, 0,0.000000
45,747_FED_20190328b_3T2_PL2017,SComp, 0,0.000000
45,747_FED_20190328b_3T2_PL2017,WComp, 0,0.000000
45,747_FED_20190328b_3T2_PL2017,Artic, 0,0.000000
45,748_FED_20190328c_3T2_PL2017,SProd, 0,0.000000
45,748_FED_20190328c_3T2_PL2017,EvSem, 0,0.000000
45,748_FED_20190328c_3T2_PL2017,WProd, 0,0.000000
45,748_FED_20190328c_3T2_PL2017,SComp, 0,0.000000
45,748_FED_20190328c_3T2_PL2017,WComp, 0,0.000000
45,748_FED_20190328c_3T2_PL2017,Artic, 0,0.000000
45,749_FED_20190404a_3T2_PL2017,SProd, 0,0.000000
45,749_FED_20190404a_3T2_PL2017,EvSem, 0,0.000000
45,749_FED_20190404a_3T2_PL2017,WProd, 0,0.000000
45,749_FED_20190404a_3T2_PL2017,SComp, 0,0.000000
45,749_FED_20190404a_3T2_PL2017,WComp, 0,0.000000
45,749_FED_20190404a_3T2_PL2017,Artic, 0,0.000000
45,750_FED_20190404b_3T2_PL2017,SProd, 0,0.000000
45,750_FED_20190404b_3T2_PL2017,EvSem, 0,0.000000
45,750_FED_20190404b_3T2_PL2017,WProd, 0,0.000000
45,750_FED_20190404b_3T2_PL2017,SComp, 0,0.000000
45,750_FED_20190404b_3T2_PL2017,WComp, 0,0.000000
45,750_FED_20190404b_3T2_PL2017,Artic, 0,0.000000
45,751_FED_20190404c_3T2_PL2017,SProd, 0,0.000000
45,751_FED_20190404c_3T2_PL2017,EvSem, 0,0.000000
45,751_FED_20190404c_3T2_PL2017,WProd, 0,0.000000
45,751_FED_20190404c_3T2_PL2017,SComp, 0,0.000000
45,751_FED_20190404c_3T2_PL2017,WComp, 0,0.000000
45,751_FED_20190404c_3T2_PL2017,Artic, 0,0.000000
45,752_FED_20190404d_3T2_PL2017,SProd, 0,0.000000
45,752_FED_20190404d_3T2_PL2017,EvSem, 0,0.000000
45,752_FED_20190404d_3T2_PL2017,WProd, 0,0.000000
45,752_FED_20190404d_3T2_PL2017,SComp, 0,0.000000
45,752_FED_20190404d_3T2_PL2017,WComp, 0,0.000000
45,752_FED_20190404d_3T2_PL2017,Artic, 0,0.000000
45,754_FED_20190405b_3T2_PL2017,SProd, 0,0.000000
45,754_FED_20190405b_3T2_PL2017,EvSem, 0,0.000000
45,754_FED_20190405b_3T2_PL2017,WProd, 0,0.000000
45,754_FED_20190405b_3T2_PL2017,SComp, 0,0.000000
45,754_FED_20190405b_3T2_PL2017,WComp, 0,0.000000
45,754_FED_20190405b_3T2_PL2017,Artic, 0,0.000000
45,755_FED_20190411a_3T2_PL2017,SProd, 0,0.000000
45,755_FED_20190411a_3T2_PL2017,EvSem, 0,0.000000
45,755_FED_20190411a_3T2_PL2017,WProd, 0,0.000000
45,755_FED_20190411a_3T2_PL2017,SComp, 0,0.000000
45,755_FED_20190411a_3T2_PL2017,WComp, 0,0.000000
45,755_FED_20190411a_3T2_PL2017,Artic, 0,0.000000
45,756_FED_20190411b_3T2_PL2017,SProd, 0,0.000000
45,756_FED_20190411b_3T2_PL2017,EvSem, 0,0.000000
45,756_FED_20190411b_3T2_PL2017,WProd, 0,0.000000
45,756_FED_20190411b_3T2_PL2017,SComp, 0,0.000000
45,756_FED_20190411b_3T2_PL2017,WComp, 0,0.000000
45,756_FED_20190411b_3T2_PL2017,Artic, 0,0.000000
45,757_FED_20190411c_3T2_PL2017,SProd, 0,0.000000
45,757_FED_20190411c_3T2_PL2017,EvSem, 0,0.000000
45,757_FED_20190411c_3T2_PL2017,WProd, 0,0.000000
45,757_FED_20190411c_3T2_PL2017,SComp, 0,0.000000
