ROI,Subject,Effect, LocalizerSize,EffectSize
20,797_FED_20200205a_3T2_PL2017,SProd, 264,-0.027819
20,797_FED_20200205a_3T2_PL2017,EvSem, 264,0.021086
20,797_FED_20200205a_3T2_PL2017,WProd, 264,0.071560
20,797_FED_20200205a_3T2_PL2017,SComp, 264,-0.061275
20,797_FED_20200205a_3T2_PL2017,WComp, 264,-0.080214
20,797_FED_20200205a_3T2_PL2017,Artic, 264,-0.080851
20,261_FED_20200205b_3T2_PL2017,SProd, 264,1.894933
20,261_FED_20200205b_3T2_PL2017,EvSem, 264,0.352901
20,261_FED_20200205b_3T2_PL2017,WProd, 264,1.895302
20,261_FED_20200205b_3T2_PL2017,SComp, 264,-0.488528
20,261_FED_20200205b_3T2_PL2017,WComp, 264,0.071806
20,261_FED_20200205b_3T2_PL2017,Artic, 264,2.110566
20,824_FED_20200130a_3T2_PL2017,SProd, 264,0.891277
20,824_FED_20200130a_3T2_PL2017,EvSem, 264,-0.218135
20,824_FED_20200130a_3T2_PL2017,WProd, 264,0.640879
20,824_FED_20200130a_3T2_PL2017,SComp, 264,0.659212
20,824_FED_20200130a_3T2_PL2017,WComp, 264,0.950446
20,824_FED_20200130a_3T2_PL2017,Artic, 264,2.445127
20,825_FED_20200130b_3T2_PL2017,SProd, 264,0.925017
20,825_FED_20200130b_3T2_PL2017,EvSem, 264,1.223052
20,825_FED_20200130b_3T2_PL2017,WProd, 264,0.401991
20,825_FED_20200130b_3T2_PL2017,SComp, 264,0.687155
20,825_FED_20200130b_3T2_PL2017,WComp, 264,0.521869
20,825_FED_20200130b_3T2_PL2017,Artic, 264,0.918746
20,826_FED_20200130c_3T2_PL2017,SProd, 264,1.268362
20,826_FED_20200130c_3T2_PL2017,EvSem, 264,0.033438
20,826_FED_20200130c_3T2_PL2017,WProd, 264,1.488330
20,826_FED_20200130c_3T2_PL2017,SComp, 264,0.312829
20,826_FED_20200130c_3T2_PL2017,WComp, 264,0.179430
20,826_FED_20200130c_3T2_PL2017,Artic, 264,1.844037
20,827_FED_20200130d_3T2_PL2017,SProd, 264,2.824046
20,827_FED_20200130d_3T2_PL2017,EvSem, 264,-0.460636
20,827_FED_20200130d_3T2_PL2017,WProd, 264,2.441089
20,827_FED_20200130d_3T2_PL2017,SComp, 264,0.509582
20,827_FED_20200130d_3T2_PL2017,WComp, 264,-0.007733
20,827_FED_20200130d_3T2_PL2017,Artic, 264,2.567675
20,828_FED_20200205c_3T2_PL2017,SProd, 264,0.032887
20,828_FED_20200205c_3T2_PL2017,EvSem, 264,1.311687
20,828_FED_20200205c_3T2_PL2017,WProd, 264,-0.055399
20,828_FED_20200205c_3T2_PL2017,SComp, 264,-0.005955
20,828_FED_20200205c_3T2_PL2017,WComp, 264,1.025805
20,828_FED_20200205c_3T2_PL2017,Artic, 264,1.011861
20,831_FED_20200213b_3T2_PL2017,SProd, 264,-0.014487
20,831_FED_20200213b_3T2_PL2017,EvSem, 264,-0.027229
20,831_FED_20200213b_3T2_PL2017,WProd, 264,-0.010916
20,831_FED_20200213b_3T2_PL2017,SComp, 264,0.062969
20,831_FED_20200213b_3T2_PL2017,WComp, 264,0.036913
20,831_FED_20200213b_3T2_PL2017,Artic, 264,0.117957
21,770_FED_20191120c_3T2_PL2017,SProd, 199,3.379598
21,770_FED_20191120c_3T2_PL2017,EvSem, 199,1.104829
21,770_FED_20191120c_3T2_PL2017,WProd, 199,4.249597
21,770_FED_20191120c_3T2_PL2017,SComp, 199,0.581823
21,770_FED_20191120c_3T2_PL2017,WComp, 199,0.400699
21,770_FED_20191120c_3T2_PL2017,Artic, 199,3.568444
21,788_FED_20191120b_3T2_PL2017,SProd, 199,0.848679
21,788_FED_20191120b_3T2_PL2017,EvSem, 199,0.285562
21,788_FED_20191120b_3T2_PL2017,WProd, 199,1.199544
21,788_FED_20191120b_3T2_PL2017,SComp, 199,-0.656548
21,788_FED_20191120b_3T2_PL2017,WComp, 199,-0.326450
21,788_FED_20191120b_3T2_PL2017,Artic, 199,0.652218
21,803_FED_20191120d_3T2_PL2017,SProd, 199,2.392978
21,803_FED_20191120d_3T2_PL2017,EvSem, 199,0.709017
21,803_FED_20191120d_3T2_PL2017,WProd, 199,2.416787
21,803_FED_20191120d_3T2_PL2017,SComp, 199,0.537845
21,803_FED_20191120d_3T2_PL2017,WComp, 199,0.812303
21,803_FED_20191120d_3T2_PL2017,Artic, 199,2.781286
21,805_FED_20191204a_3T2_PL2017,SProd, 199,2.287669
21,805_FED_20191204a_3T2_PL2017,EvSem, 199,1.020275
21,805_FED_20191204a_3T2_PL2017,WProd, 199,2.387699
21,805_FED_20191204a_3T2_PL2017,SComp, 199,0.724436
21,805_FED_20191204a_3T2_PL2017,WComp, 199,0.649015
21,805_FED_20191204a_3T2_PL2017,Artic, 199,2.015536
21,806_FED_20191204b_3T2_PL2017,SProd, 199,0.346055
21,806_FED_20191204b_3T2_PL2017,EvSem, 199,0.775306
21,806_FED_20191204b_3T2_PL2017,WProd, 199,0.701791
21,806_FED_20191204b_3T2_PL2017,SComp, 199,0.591332
21,806_FED_20191204b_3T2_PL2017,WComp, 199,0.212911
21,806_FED_20191204b_3T2_PL2017,Artic, 199,0.198624
21,807_FED_20191204c_3T2_PL2017,SProd, 199,1.794859
21,807_FED_20191204c_3T2_PL2017,EvSem, 199,-0.363439
21,807_FED_20191204c_3T2_PL2017,WProd, 199,2.136733
21,807_FED_20191204c_3T2_PL2017,SComp, 199,0.834330
21,807_FED_20191204c_3T2_PL2017,WComp, 199,0.575809
21,807_FED_20191204c_3T2_PL2017,Artic, 199,2.307519
21,797_FED_20200205a_3T2_PL2017,SProd, 199,0.045635
21,797_FED_20200205a_3T2_PL2017,EvSem, 199,0.099770
21,797_FED_20200205a_3T2_PL2017,WProd, 199,0.129511
21,797_FED_20200205a_3T2_PL2017,SComp, 199,0.139538
21,797_FED_20200205a_3T2_PL2017,WComp, 199,-0.009768
21,797_FED_20200205a_3T2_PL2017,Artic, 199,-0.124398
21,261_FED_20200205b_3T2_PL2017,SProd, 199,1.664546
21,261_FED_20200205b_3T2_PL2017,EvSem, 199,0.040238
21,261_FED_20200205b_3T2_PL2017,WProd, 199,1.857455
21,261_FED_20200205b_3T2_PL2017,SComp, 199,-0.222546
21,261_FED_20200205b_3T2_PL2017,WComp, 199,0.193364
21,261_FED_20200205b_3T2_PL2017,Artic, 199,2.501606
21,824_FED_20200130a_3T2_PL2017,SProd, 199,1.390646
21,824_FED_20200130a_3T2_PL2017,EvSem, 199,0.538980
21,824_FED_20200130a_3T2_PL2017,WProd, 199,1.819765
21,824_FED_20200130a_3T2_PL2017,SComp, 199,0.541915
21,824_FED_20200130a_3T2_PL2017,WComp, 199,0.359101
21,824_FED_20200130a_3T2_PL2017,Artic, 199,1.453170
21,825_FED_20200130b_3T2_PL2017,SProd, 199,0.912244
21,825_FED_20200130b_3T2_PL2017,EvSem, 199,2.436903
21,825_FED_20200130b_3T2_PL2017,WProd, 199,0.687372
21,825_FED_20200130b_3T2_PL2017,SComp, 199,1.464944
21,825_FED_20200130b_3T2_PL2017,WComp, 199,0.745785
21,825_FED_20200130b_3T2_PL2017,Artic, 199,1.802664
21,826_FED_20200130c_3T2_PL2017,SProd, 199,1.101952
21,826_FED_20200130c_3T2_PL2017,EvSem, 199,0.543596
21,826_FED_20200130c_3T2_PL2017,WProd, 199,1.390810
21,826_FED_20200130c_3T2_PL2017,SComp, 199,0.233807
21,826_FED_20200130c_3T2_PL2017,WComp, 199,0.217128
21,826_FED_20200130c_3T2_PL2017,Artic, 199,0.997440
21,827_FED_20200130d_3T2_PL2017,SProd, 199,4.177655
21,827_FED_20200130d_3T2_PL2017,EvSem, 199,0.196608
21,827_FED_20200130d_3T2_PL2017,WProd, 199,4.054263
21,827_FED_20200130d_3T2_PL2017,SComp, 199,0.506640
21,827_FED_20200130d_3T2_PL2017,WComp, 199,-0.348331
21,827_FED_20200130d_3T2_PL2017,Artic, 199,3.007583
21,828_FED_20200205c_3T2_PL2017,SProd, 199,-0.319448
21,828_FED_20200205c_3T2_PL2017,EvSem, 199,1.988416
21,828_FED_20200205c_3T2_PL2017,WProd, 199,0.516349
21,828_FED_20200205c_3T2_PL2017,SComp, 199,-0.036340
21,828_FED_20200205c_3T2_PL2017,WComp, 199,1.244124
21,828_FED_20200205c_3T2_PL2017,Artic, 199,1.784817
21,831_FED_20200213b_3T2_PL2017,SProd, 199,0.152542
21,831_FED_20200213b_3T2_PL2017,EvSem, 199,0.308384
21,831_FED_20200213b_3T2_PL2017,WProd, 199,0.179069
21,831_FED_20200213b_3T2_PL2017,SComp, 199,0.128612
21,831_FED_20200213b_3T2_PL2017,WComp, 199,-0.101456
21,831_FED_20200213b_3T2_PL2017,Artic, 199,0.077844
22,770_FED_20191120c_3T2_PL2017,SProd, 163,2.739576
22,770_FED_20191120c_3T2_PL2017,EvSem, 163,1.712826
22,770_FED_20191120c_3T2_PL2017,WProd, 163,3.850323
22,770_FED_20191120c_3T2_PL2017,SComp, 163,0.896242
22,770_FED_20191120c_3T2_PL2017,WComp, 163,0.739346
22,770_FED_20191120c_3T2_PL2017,Artic, 163,3.881581
22,788_FED_20191120b_3T2_PL2017,SProd, 163,1.067575
22,788_FED_20191120b_3T2_PL2017,EvSem, 163,0.627430
22,788_FED_20191120b_3T2_PL2017,WProd, 163,3.150621
22,788_FED_20191120b_3T2_PL2017,SComp, 163,0.218226
22,788_FED_20191120b_3T2_PL2017,WComp, 163,1.094011
22,788_FED_20191120b_3T2_PL2017,Artic, 163,2.045123
22,803_FED_20191120d_3T2_PL2017,SProd, 163,3.032207
22,803_FED_20191120d_3T2_PL2017,EvSem, 163,2.003140
22,803_FED_20191120d_3T2_PL2017,WProd, 163,4.661302
22,803_FED_20191120d_3T2_PL2017,SComp, 163,2.218269
22,803_FED_20191120d_3T2_PL2017,WComp, 163,3.010190
22,803_FED_20191120d_3T2_PL2017,Artic, 163,4.991242
22,805_FED_20191204a_3T2_PL2017,SProd, 163,0.967530
22,805_FED_20191204a_3T2_PL2017,EvSem, 163,0.915205
22,805_FED_20191204a_3T2_PL2017,WProd, 163,1.761447
22,805_FED_20191204a_3T2_PL2017,SComp, 163,0.627682
22,805_FED_20191204a_3T2_PL2017,WComp, 163,1.033242
22,805_FED_20191204a_3T2_PL2017,Artic, 163,1.045855
22,806_FED_20191204b_3T2_PL2017,SProd, 163,0.270635
22,806_FED_20191204b_3T2_PL2017,EvSem, 163,0.587564
22,806_FED_20191204b_3T2_PL2017,WProd, 163,0.390544
22,806_FED_20191204b_3T2_PL2017,SComp, 163,0.796246
22,806_FED_20191204b_3T2_PL2017,WComp, 163,0.085061
22,806_FED_20191204b_3T2_PL2017,Artic, 163,-0.121720
22,807_FED_20191204c_3T2_PL2017,SProd, 163,2.480967
22,807_FED_20191204c_3T2_PL2017,EvSem, 163,2.160590
22,807_FED_20191204c_3T2_PL2017,WProd, 163,5.295018
22,807_FED_20191204c_3T2_PL2017,SComp, 163,1.994828
22,807_FED_20191204c_3T2_PL2017,WComp, 163,1.730556
22,807_FED_20191204c_3T2_PL2017,Artic, 163,3.609129
22,797_FED_20200205a_3T2_PL2017,SProd, 163,0.566858
22,797_FED_20200205a_3T2_PL2017,EvSem, 163,1.217771
22,797_FED_20200205a_3T2_PL2017,WProd, 163,0.577566
22,797_FED_20200205a_3T2_PL2017,SComp, 163,0.830959
22,797_FED_20200205a_3T2_PL2017,WComp, 163,0.845539
22,797_FED_20200205a_3T2_PL2017,Artic, 163,0.932330
22,261_FED_20200205b_3T2_PL2017,SProd, 163,0.776296
22,261_FED_20200205b_3T2_PL2017,EvSem, 163,0.915744
22,261_FED_20200205b_3T2_PL2017,WProd, 163,0.885534
22,261_FED_20200205b_3T2_PL2017,SComp, 163,-0.301017
22,261_FED_20200205b_3T2_PL2017,WComp, 163,0.365885
22,261_FED_20200205b_3T2_PL2017,Artic, 163,1.317857
22,824_FED_20200130a_3T2_PL2017,SProd, 163,2.217451
22,824_FED_20200130a_3T2_PL2017,EvSem, 163,1.554073
22,824_FED_20200130a_3T2_PL2017,WProd, 163,3.038646
22,824_FED_20200130a_3T2_PL2017,SComp, 163,1.172605
22,824_FED_20200130a_3T2_PL2017,WComp, 163,1.020027
22,824_FED_20200130a_3T2_PL2017,Artic, 163,2.105114
22,825_FED_20200130b_3T2_PL2017,SProd, 163,1.369174
22,825_FED_20200130b_3T2_PL2017,EvSem, 163,2.045156
22,825_FED_20200130b_3T2_PL2017,WProd, 163,1.033498
22,825_FED_20200130b_3T2_PL2017,SComp, 163,1.695463
22,825_FED_20200130b_3T2_PL2017,WComp, 163,0.906190
22,825_FED_20200130b_3T2_PL2017,Artic, 163,1.958871
22,826_FED_20200130c_3T2_PL2017,SProd, 163,2.353450
22,826_FED_20200130c_3T2_PL2017,EvSem, 163,1.545111
22,826_FED_20200130c_3T2_PL2017,WProd, 163,4.007365
22,826_FED_20200130c_3T2_PL2017,SComp, 163,1.223975
22,826_FED_20200130c_3T2_PL2017,WComp, 163,1.134050
22,826_FED_20200130c_3T2_PL2017,Artic, 163,2.953680
22,827_FED_20200130d_3T2_PL2017,SProd, 163,1.833446
22,827_FED_20200130d_3T2_PL2017,EvSem, 163,0.422490
22,827_FED_20200130d_3T2_PL2017,WProd, 163,2.562015
22,827_FED_20200130d_3T2_PL2017,SComp, 163,2.159193
22,827_FED_20200130d_3T2_PL2017,WComp, 163,1.952091
22,827_FED_20200130d_3T2_PL2017,Artic, 163,2.567763
22,828_FED_20200205c_3T2_PL2017,SProd, 163,0.555176
22,828_FED_20200205c_3T2_PL2017,EvSem, 163,2.180895
22,828_FED_20200205c_3T2_PL2017,WProd, 163,1.718041
22,828_FED_20200205c_3T2_PL2017,SComp, 163,1.713131
22,828_FED_20200205c_3T2_PL2017,WComp, 163,1.238206
22,828_FED_20200205c_3T2_PL2017,Artic, 163,1.609251
22,831_FED_20200213b_3T2_PL2017,SProd, 163,-0.185689
22,831_FED_20200213b_3T2_PL2017,EvSem, 163,0.123091
22,831_FED_20200213b_3T2_PL2017,WProd, 163,0.091697
22,831_FED_20200213b_3T2_PL2017,SComp, 163,0.078054
22,831_FED_20200213b_3T2_PL2017,WComp, 163,-0.055892
22,831_FED_20200213b_3T2_PL2017,Artic, 163,-0.059975
23,770_FED_20191120c_3T2_PL2017,SProd, 239,1.249993
23,770_FED_20191120c_3T2_PL2017,EvSem, 239,0.261555
23,770_FED_20191120c_3T2_PL2017,WProd, 239,1.332154
23,770_FED_20191120c_3T2_PL2017,SComp, 239,-0.087204
23,770_FED_20191120c_3T2_PL2017,WComp, 239,0.092332
23,770_FED_20191120c_3T2_PL2017,Artic, 239,1.559357
23,788_FED_20191120b_3T2_PL2017,SProd, 239,0.282146
23,788_FED_20191120b_3T2_PL2017,EvSem, 239,0.221873
23,788_FED_20191120b_3T2_PL2017,WProd, 239,0.859407
23,788_FED_20191120b_3T2_PL2017,SComp, 239,-0.210687
23,788_FED_20191120b_3T2_PL2017,WComp, 239,-0.465596
23,788_FED_20191120b_3T2_PL2017,Artic, 239,0.354658
23,803_FED_20191120d_3T2_PL2017,SProd, 239,1.347477
23,803_FED_20191120d_3T2_PL2017,EvSem, 239,0.455331
23,803_FED_20191120d_3T2_PL2017,WProd, 239,1.582636
23,803_FED_20191120d_3T2_PL2017,SComp, 239,-0.103660
23,803_FED_20191120d_3T2_PL2017,WComp, 239,0.342184
23,803_FED_20191120d_3T2_PL2017,Artic, 239,1.800361
23,805_FED_20191204a_3T2_PL2017,SProd, 239,1.288070
23,805_FED_20191204a_3T2_PL2017,EvSem, 239,0.133120
23,805_FED_20191204a_3T2_PL2017,WProd, 239,1.761546
23,805_FED_20191204a_3T2_PL2017,SComp, 239,0.322566
23,805_FED_20191204a_3T2_PL2017,WComp, 239,0.107231
23,805_FED_20191204a_3T2_PL2017,Artic, 239,1.860008
23,806_FED_20191204b_3T2_PL2017,SProd, 239,0.209945
23,806_FED_20191204b_3T2_PL2017,EvSem, 239,0.515351
23,806_FED_20191204b_3T2_PL2017,WProd, 239,0.205545
23,806_FED_20191204b_3T2_PL2017,SComp, 239,0.078379
23,806_FED_20191204b_3T2_PL2017,WComp, 239,-0.154873
23,806_FED_20191204b_3T2_PL2017,Artic, 239,0.081683
23,807_FED_20191204c_3T2_PL2017,SProd, 239,1.083104
23,807_FED_20191204c_3T2_PL2017,EvSem, 239,0.374978
23,807_FED_20191204c_3T2_PL2017,WProd, 239,1.511259
23,807_FED_20191204c_3T2_PL2017,SComp, 239,0.124620
23,807_FED_20191204c_3T2_PL2017,WComp, 239,0.111573
23,807_FED_20191204c_3T2_PL2017,Artic, 239,1.307672
23,797_FED_20200205a_3T2_PL2017,SProd, 239,0.119082
23,797_FED_20200205a_3T2_PL2017,EvSem, 239,0.188931
23,797_FED_20200205a_3T2_PL2017,WProd, 239,0.235379
23,797_FED_20200205a_3T2_PL2017,SComp, 239,0.131560
23,797_FED_20200205a_3T2_PL2017,WComp, 239,0.177880
23,797_FED_20200205a_3T2_PL2017,Artic, 239,0.305749
23,261_FED_20200205b_3T2_PL2017,SProd, 239,2.224485
23,261_FED_20200205b_3T2_PL2017,EvSem, 239,0.415688
23,261_FED_20200205b_3T2_PL2017,WProd, 239,2.042531
23,261_FED_20200205b_3T2_PL2017,SComp, 239,-0.251441
23,261_FED_20200205b_3T2_PL2017,WComp, 239,0.201592
23,261_FED_20200205b_3T2_PL2017,Artic, 239,2.121925
23,824_FED_20200130a_3T2_PL2017,SProd, 239,0.736700
23,824_FED_20200130a_3T2_PL2017,EvSem, 239,-0.097053
23,824_FED_20200130a_3T2_PL2017,WProd, 239,0.987367
23,824_FED_20200130a_3T2_PL2017,SComp, 239,0.051765
23,824_FED_20200130a_3T2_PL2017,WComp, 239,0.050907
23,824_FED_20200130a_3T2_PL2017,Artic, 239,1.405739
23,825_FED_20200130b_3T2_PL2017,SProd, 239,0.868318
23,825_FED_20200130b_3T2_PL2017,EvSem, 239,1.323306
23,825_FED_20200130b_3T2_PL2017,WProd, 239,0.278122
23,825_FED_20200130b_3T2_PL2017,SComp, 239,0.530403
23,825_FED_20200130b_3T2_PL2017,WComp, 239,0.328904
23,825_FED_20200130b_3T2_PL2017,Artic, 239,1.050036
23,826_FED_20200130c_3T2_PL2017,SProd, 239,0.884521
23,826_FED_20200130c_3T2_PL2017,EvSem, 239,0.023270
23,826_FED_20200130c_3T2_PL2017,WProd, 239,1.155772
23,826_FED_20200130c_3T2_PL2017,SComp, 239,0.219237
23,826_FED_20200130c_3T2_PL2017,WComp, 239,0.373506
23,826_FED_20200130c_3T2_PL2017,Artic, 239,1.537407
23,827_FED_20200130d_3T2_PL2017,SProd, 239,2.375377
23,827_FED_20200130d_3T2_PL2017,EvSem, 239,-0.101962
23,827_FED_20200130d_3T2_PL2017,WProd, 239,2.164746
23,827_FED_20200130d_3T2_PL2017,SComp, 239,0.337320
23,827_FED_20200130d_3T2_PL2017,WComp, 239,0.207231
23,827_FED_20200130d_3T2_PL2017,Artic, 239,2.006015
23,828_FED_20200205c_3T2_PL2017,SProd, 239,-0.270969
23,828_FED_20200205c_3T2_PL2017,EvSem, 239,0.403717
23,828_FED_20200205c_3T2_PL2017,WProd, 239,-0.573476
23,828_FED_20200205c_3T2_PL2017,SComp, 239,-0.377933
23,828_FED_20200205c_3T2_PL2017,WComp, 239,-0.050962
23,828_FED_20200205c_3T2_PL2017,Artic, 239,0.148591
23,831_FED_20200213b_3T2_PL2017,SProd, 239,0.048086
23,831_FED_20200213b_3T2_PL2017,EvSem, 239,-0.112392
23,831_FED_20200213b_3T2_PL2017,WProd, 239,-0.117987
23,831_FED_20200213b_3T2_PL2017,SComp, 239,-0.069150
23,831_FED_20200213b_3T2_PL2017,WComp, 239,-0.001588
23,831_FED_20200213b_3T2_PL2017,Artic, 239,0.022277
24,770_FED_20191120c_3T2_PL2017,SProd, 168,1.697794
24,770_FED_20191120c_3T2_PL2017,EvSem, 168,1.210977
24,770_FED_20191120c_3T2_PL2017,WProd, 168,1.853095
24,770_FED_20191120c_3T2_PL2017,SComp, 168,0.511599
24,770_FED_20191120c_3T2_PL2017,WComp, 168,0.246993
24,770_FED_20191120c_3T2_PL2017,Artic, 168,1.569712
24,788_FED_20191120b_3T2_PL2017,SProd, 168,0.897410
24,788_FED_20191120b_3T2_PL2017,EvSem, 168,0.049518
24,788_FED_20191120b_3T2_PL2017,WProd, 168,1.438923
24,788_FED_20191120b_3T2_PL2017,SComp, 168,-0.270657
24,788_FED_20191120b_3T2_PL2017,WComp, 168,0.198889
24,788_FED_20191120b_3T2_PL2017,Artic, 168,1.324232
24,803_FED_20191120d_3T2_PL2017,SProd, 168,2.188434
24,803_FED_20191120d_3T2_PL2017,EvSem, 168,0.188149
24,803_FED_20191120d_3T2_PL2017,WProd, 168,2.398898
24,803_FED_20191120d_3T2_PL2017,SComp, 168,1.101173
24,803_FED_20191120d_3T2_PL2017,WComp, 168,1.528856
24,803_FED_20191120d_3T2_PL2017,Artic, 168,3.536793
24,805_FED_20191204a_3T2_PL2017,SProd, 168,3.579293
24,805_FED_20191204a_3T2_PL2017,EvSem, 168,0.236356
24,805_FED_20191204a_3T2_PL2017,WProd, 168,2.951430
24,805_FED_20191204a_3T2_PL2017,SComp, 168,1.957435
24,805_FED_20191204a_3T2_PL2017,WComp, 168,1.047043
24,805_FED_20191204a_3T2_PL2017,Artic, 168,4.765349
24,806_FED_20191204b_3T2_PL2017,SProd, 168,-0.047223
24,806_FED_20191204b_3T2_PL2017,EvSem, 168,-0.052936
24,806_FED_20191204b_3T2_PL2017,WProd, 168,0.128137
24,806_FED_20191204b_3T2_PL2017,SComp, 168,0.154316
24,806_FED_20191204b_3T2_PL2017,WComp, 168,0.018945
24,806_FED_20191204b_3T2_PL2017,Artic, 168,-0.196910
24,807_FED_20191204c_3T2_PL2017,SProd, 168,0.983263
24,807_FED_20191204c_3T2_PL2017,EvSem, 168,-0.603947
24,807_FED_20191204c_3T2_PL2017,WProd, 168,1.222038
24,807_FED_20191204c_3T2_PL2017,SComp, 168,1.162421
24,807_FED_20191204c_3T2_PL2017,WComp, 168,0.758338
24,807_FED_20191204c_3T2_PL2017,Artic, 168,1.923833
24,797_FED_20200205a_3T2_PL2017,SProd, 168,0.154790
24,797_FED_20200205a_3T2_PL2017,EvSem, 168,0.357605
24,797_FED_20200205a_3T2_PL2017,WProd, 168,0.084237
24,797_FED_20200205a_3T2_PL2017,SComp, 168,0.322480
24,797_FED_20200205a_3T2_PL2017,WComp, 168,0.227923
24,797_FED_20200205a_3T2_PL2017,Artic, 168,0.170999
24,261_FED_20200205b_3T2_PL2017,SProd, 168,1.576083
24,261_FED_20200205b_3T2_PL2017,EvSem, 168,-0.088493
24,261_FED_20200205b_3T2_PL2017,WProd, 168,1.708266
24,261_FED_20200205b_3T2_PL2017,SComp, 168,0.598033
24,261_FED_20200205b_3T2_PL2017,WComp, 168,0.619475
24,261_FED_20200205b_3T2_PL2017,Artic, 168,2.496124
24,824_FED_20200130a_3T2_PL2017,SProd, 168,1.112267
24,824_FED_20200130a_3T2_PL2017,EvSem, 168,0.362446
24,824_FED_20200130a_3T2_PL2017,WProd, 168,0.792280
24,824_FED_20200130a_3T2_PL2017,SComp, 168,1.284650
24,824_FED_20200130a_3T2_PL2017,WComp, 168,0.763837
24,824_FED_20200130a_3T2_PL2017,Artic, 168,0.842032
24,825_FED_20200130b_3T2_PL2017,SProd, 168,1.359534
24,825_FED_20200130b_3T2_PL2017,EvSem, 168,2.715548
24,825_FED_20200130b_3T2_PL2017,WProd, 168,1.022727
24,825_FED_20200130b_3T2_PL2017,SComp, 168,1.902219
24,825_FED_20200130b_3T2_PL2017,WComp, 168,1.171236
24,825_FED_20200130b_3T2_PL2017,Artic, 168,1.960919
24,826_FED_20200130c_3T2_PL2017,SProd, 168,1.409565
24,826_FED_20200130c_3T2_PL2017,EvSem, 168,-0.400154
24,826_FED_20200130c_3T2_PL2017,WProd, 168,2.407162
24,826_FED_20200130c_3T2_PL2017,SComp, 168,1.063189
24,826_FED_20200130c_3T2_PL2017,WComp, 168,0.609970
24,826_FED_20200130c_3T2_PL2017,Artic, 168,2.634351
24,827_FED_20200130d_3T2_PL2017,SProd, 168,2.073273
24,827_FED_20200130d_3T2_PL2017,EvSem, 168,-0.115856
24,827_FED_20200130d_3T2_PL2017,WProd, 168,1.443004
24,827_FED_20200130d_3T2_PL2017,SComp, 168,0.975966
24,827_FED_20200130d_3T2_PL2017,WComp, 168,0.606012
24,827_FED_20200130d_3T2_PL2017,Artic, 168,1.418695
24,828_FED_20200205c_3T2_PL2017,SProd, 168,-0.282287
24,828_FED_20200205c_3T2_PL2017,EvSem, 168,0.494718
24,828_FED_20200205c_3T2_PL2017,WProd, 168,0.468356
24,828_FED_20200205c_3T2_PL2017,SComp, 168,0.035343
24,828_FED_20200205c_3T2_PL2017,WComp, 168,0.421913
24,828_FED_20200205c_3T2_PL2017,Artic, 168,0.678876
24,831_FED_20200213b_3T2_PL2017,SProd, 168,0.310248
24,831_FED_20200213b_3T2_PL2017,EvSem, 168,-0.104068
24,831_FED_20200213b_3T2_PL2017,WProd, 168,0.027457
24,831_FED_20200213b_3T2_PL2017,SComp, 168,0.255253
24,831_FED_20200213b_3T2_PL2017,WComp, 168,0.269851
24,831_FED_20200213b_3T2_PL2017,Artic, 168,0.197048
25,770_FED_20191120c_3T2_PL2017,SProd, 237,2.571237
25,770_FED_20191120c_3T2_PL2017,EvSem, 237,1.787751
25,770_FED_20191120c_3T2_PL2017,WProd, 237,3.596077
25,770_FED_20191120c_3T2_PL2017,SComp, 237,1.002147
25,770_FED_20191120c_3T2_PL2017,WComp, 237,0.827083
25,770_FED_20191120c_3T2_PL2017,Artic, 237,2.822172
25,788_FED_20191120b_3T2_PL2017,SProd, 237,1.821167
25,788_FED_20191120b_3T2_PL2017,EvSem, 237,0.684590
25,788_FED_20191120b_3T2_PL2017,WProd, 237,2.700182
25,788_FED_20191120b_3T2_PL2017,SComp, 237,0.167337
25,788_FED_20191120b_3T2_PL2017,WComp, 237,0.896541
25,788_FED_20191120b_3T2_PL2017,Artic, 237,1.431729
25,803_FED_20191120d_3T2_PL2017,SProd, 237,2.737484
25,803_FED_20191120d_3T2_PL2017,EvSem, 237,1.600917
25,803_FED_20191120d_3T2_PL2017,WProd, 237,3.719552
25,803_FED_20191120d_3T2_PL2017,SComp, 237,1.271174
25,803_FED_20191120d_3T2_PL2017,WComp, 237,1.969410
25,803_FED_20191120d_3T2_PL2017,Artic, 237,3.163799
25,805_FED_20191204a_3T2_PL2017,SProd, 237,1.039142
25,805_FED_20191204a_3T2_PL2017,EvSem, 237,0.768951
25,805_FED_20191204a_3T2_PL2017,WProd, 237,1.693819
25,805_FED_20191204a_3T2_PL2017,SComp, 237,0.529884
25,805_FED_20191204a_3T2_PL2017,WComp, 237,0.806259
25,805_FED_20191204a_3T2_PL2017,Artic, 237,1.089290
25,806_FED_20191204b_3T2_PL2017,SProd, 237,0.006732
25,806_FED_20191204b_3T2_PL2017,EvSem, 237,0.063289
25,806_FED_20191204b_3T2_PL2017,WProd, 237,0.119210
25,806_FED_20191204b_3T2_PL2017,SComp, 237,0.040987
25,806_FED_20191204b_3T2_PL2017,WComp, 237,-0.029130
25,806_FED_20191204b_3T2_PL2017,Artic, 237,-0.060503
25,807_FED_20191204c_3T2_PL2017,SProd, 237,2.584112
25,807_FED_20191204c_3T2_PL2017,EvSem, 237,1.919623
25,807_FED_20191204c_3T2_PL2017,WProd, 237,4.580716
25,807_FED_20191204c_3T2_PL2017,SComp, 237,1.823193
25,807_FED_20191204c_3T2_PL2017,WComp, 237,1.789161
