ROI,Subject,Effect, LocalizerSize,EffectSize
5,831_FED_20200213b_3T2_PL2017,SComp, 26,0.393592
5,831_FED_20200213b_3T2_PL2017,WComp, 26,0.413867
5,831_FED_20200213b_3T2_PL2017,Artic, 26,-0.077691
6,770_FED_20191120c_3T2_PL2017,SProd, 1,0.783192
6,770_FED_20191120c_3T2_PL2017,EvSem, 1,0.319602
6,770_FED_20191120c_3T2_PL2017,WProd, 1,0.105575
6,770_FED_20191120c_3T2_PL2017,SComp, 1,-0.356363
6,770_FED_20191120c_3T2_PL2017,WComp, 1,-0.715762
6,770_FED_20191120c_3T2_PL2017,Artic, 1,-0.292193
6,788_FED_20191120b_3T2_PL2017,SProd, 1,0.059165
6,788_FED_20191120b_3T2_PL2017,EvSem, 1,-0.025994
6,788_FED_20191120b_3T2_PL2017,WProd, 1,-0.449597
6,788_FED_20191120b_3T2_PL2017,SComp, 1,0.003231
6,788_FED_20191120b_3T2_PL2017,WComp, 1,0.202333
6,788_FED_20191120b_3T2_PL2017,Artic, 1,0.080955
6,803_FED_20191120d_3T2_PL2017,SProd, 32,1.605395
6,803_FED_20191120d_3T2_PL2017,EvSem, 32,0.811125
6,803_FED_20191120d_3T2_PL2017,WProd, 32,1.134459
6,803_FED_20191120d_3T2_PL2017,SComp, 32,-0.091479
6,803_FED_20191120d_3T2_PL2017,WComp, 32,-0.393813
6,803_FED_20191120d_3T2_PL2017,Artic, 32,0.999426
6,805_FED_20191204a_3T2_PL2017,SProd, 5,1.733571
6,805_FED_20191204a_3T2_PL2017,EvSem, 5,-2.770145
6,805_FED_20191204a_3T2_PL2017,WProd, 5,0.930293
6,805_FED_20191204a_3T2_PL2017,SComp, 5,-0.388165
6,805_FED_20191204a_3T2_PL2017,WComp, 5,-0.353524
6,805_FED_20191204a_3T2_PL2017,Artic, 5,0.416637
6,806_FED_20191204b_3T2_PL2017,SProd, 12,0.174272
6,806_FED_20191204b_3T2_PL2017,EvSem, 12,0.466500
6,806_FED_20191204b_3T2_PL2017,WProd, 12,0.345277
6,806_FED_20191204b_3T2_PL2017,SComp, 12,0.746601
6,806_FED_20191204b_3T2_PL2017,WComp, 12,0.417064
6,806_FED_20191204b_3T2_PL2017,Artic, 12,0.110958
6,807_FED_20191204c_3T2_PL2017,SProd, 6,0.404801
6,807_FED_20191204c_3T2_PL2017,EvSem, 6,0.088084
6,807_FED_20191204c_3T2_PL2017,WProd, 6,0.248930
6,807_FED_20191204c_3T2_PL2017,SComp, 6,-0.089776
6,807_FED_20191204c_3T2_PL2017,WComp, 6,-0.563415
6,807_FED_20191204c_3T2_PL2017,Artic, 6,-0.198032
6,797_FED_20200205a_3T2_PL2017,SProd, 1,0.655313
6,797_FED_20200205a_3T2_PL2017,EvSem, 1,0.073135
6,797_FED_20200205a_3T2_PL2017,WProd, 1,0.002353
6,797_FED_20200205a_3T2_PL2017,SComp, 1,-0.250160
6,797_FED_20200205a_3T2_PL2017,WComp, 1,-0.386460
6,797_FED_20200205a_3T2_PL2017,Artic, 1,-0.267066
6,261_FED_20200205b_3T2_PL2017,SProd, 29,2.216114
6,261_FED_20200205b_3T2_PL2017,EvSem, 29,-0.978142
6,261_FED_20200205b_3T2_PL2017,WProd, 29,-0.145961
6,261_FED_20200205b_3T2_PL2017,SComp, 29,0.467129
6,261_FED_20200205b_3T2_PL2017,WComp, 29,0.592475
6,261_FED_20200205b_3T2_PL2017,Artic, 29,-0.070349
6,824_FED_20200130a_3T2_PL2017,SProd, 14,3.298804
6,824_FED_20200130a_3T2_PL2017,EvSem, 14,2.426535
6,824_FED_20200130a_3T2_PL2017,WProd, 14,1.879843
6,824_FED_20200130a_3T2_PL2017,SComp, 14,-0.195645
6,824_FED_20200130a_3T2_PL2017,WComp, 14,0.527204
6,824_FED_20200130a_3T2_PL2017,Artic, 14,2.322016
6,825_FED_20200130b_3T2_PL2017,SProd, 11,-0.037603
6,825_FED_20200130b_3T2_PL2017,EvSem, 11,-0.785829
6,825_FED_20200130b_3T2_PL2017,WProd, 11,0.344079
6,825_FED_20200130b_3T2_PL2017,SComp, 11,-0.001535
6,825_FED_20200130b_3T2_PL2017,WComp, 11,0.048105
6,825_FED_20200130b_3T2_PL2017,Artic, 11,0.567135
6,826_FED_20200130c_3T2_PL2017,SProd, 14,0.139188
6,826_FED_20200130c_3T2_PL2017,EvSem, 14,1.608957
6,826_FED_20200130c_3T2_PL2017,WProd, 14,0.265883
6,826_FED_20200130c_3T2_PL2017,SComp, 14,-0.309978
6,826_FED_20200130c_3T2_PL2017,WComp, 14,-0.091668
6,826_FED_20200130c_3T2_PL2017,Artic, 14,-0.372680
6,827_FED_20200130d_3T2_PL2017,SProd, 6,5.669975
6,827_FED_20200130d_3T2_PL2017,EvSem, 6,2.533440
6,827_FED_20200130d_3T2_PL2017,WProd, 6,4.624889
6,827_FED_20200130d_3T2_PL2017,SComp, 6,1.383565
6,827_FED_20200130d_3T2_PL2017,WComp, 6,1.756456
6,827_FED_20200130d_3T2_PL2017,Artic, 6,3.303903
6,828_FED_20200205c_3T2_PL2017,SProd, 22,0.246181
6,828_FED_20200205c_3T2_PL2017,EvSem, 22,0.253497
6,828_FED_20200205c_3T2_PL2017,WProd, 22,-0.541237
6,828_FED_20200205c_3T2_PL2017,SComp, 22,-0.161442
6,828_FED_20200205c_3T2_PL2017,WComp, 22,-0.272993
6,828_FED_20200205c_3T2_PL2017,Artic, 22,-0.574710
6,831_FED_20200213b_3T2_PL2017,SProd, 39,1.069325
6,831_FED_20200213b_3T2_PL2017,EvSem, 39,-0.056076
6,831_FED_20200213b_3T2_PL2017,WProd, 39,0.251265
6,831_FED_20200213b_3T2_PL2017,SComp, 39,0.058523
6,831_FED_20200213b_3T2_PL2017,WComp, 39,0.229726
6,831_FED_20200213b_3T2_PL2017,Artic, 39,-0.086943
7,770_FED_20191120c_3T2_PL2017,SProd, 3,-0.253007
7,770_FED_20191120c_3T2_PL2017,EvSem, 3,-2.132122
7,770_FED_20191120c_3T2_PL2017,WProd, 3,-2.159755
7,770_FED_20191120c_3T2_PL2017,SComp, 3,0.406443
7,770_FED_20191120c_3T2_PL2017,WComp, 3,0.423345
7,770_FED_20191120c_3T2_PL2017,Artic, 3,-0.457469
7,788_FED_20191120b_3T2_PL2017,SProd, 16,1.898220
7,788_FED_20191120b_3T2_PL2017,EvSem, 16,0.542447
7,788_FED_20191120b_3T2_PL2017,WProd, 16,-1.126498
7,788_FED_20191120b_3T2_PL2017,SComp, 16,0.002410
7,788_FED_20191120b_3T2_PL2017,WComp, 16,0.014179
7,788_FED_20191120b_3T2_PL2017,Artic, 16,-0.276384
7,803_FED_20191120d_3T2_PL2017,SProd, 11,0.265036
7,803_FED_20191120d_3T2_PL2017,EvSem, 11,0.404481
7,803_FED_20191120d_3T2_PL2017,WProd, 11,-1.171291
7,803_FED_20191120d_3T2_PL2017,SComp, 11,0.480894
7,803_FED_20191120d_3T2_PL2017,WComp, 11,-0.169652
7,803_FED_20191120d_3T2_PL2017,Artic, 11,-1.480643
7,805_FED_20191204a_3T2_PL2017,SProd, 7,-0.769664
7,805_FED_20191204a_3T2_PL2017,EvSem, 7,-1.754499
7,805_FED_20191204a_3T2_PL2017,WProd, 7,-0.366914
7,805_FED_20191204a_3T2_PL2017,SComp, 7,-0.343033
7,805_FED_20191204a_3T2_PL2017,WComp, 7,-0.249045
7,805_FED_20191204a_3T2_PL2017,Artic, 7,-2.585658
7,806_FED_20191204b_3T2_PL2017,SProd, 15,1.098915
7,806_FED_20191204b_3T2_PL2017,EvSem, 15,2.832970
7,806_FED_20191204b_3T2_PL2017,WProd, 15,0.207112
7,806_FED_20191204b_3T2_PL2017,SComp, 15,1.217012
7,806_FED_20191204b_3T2_PL2017,WComp, 15,-0.231537
7,806_FED_20191204b_3T2_PL2017,Artic, 15,-0.873601
7,807_FED_20191204c_3T2_PL2017,SProd, 5,-0.258393
7,807_FED_20191204c_3T2_PL2017,EvSem, 5,-1.595116
7,807_FED_20191204c_3T2_PL2017,WProd, 5,-1.753461
7,807_FED_20191204c_3T2_PL2017,SComp, 5,-0.069005
7,807_FED_20191204c_3T2_PL2017,WComp, 5,-0.772325
7,807_FED_20191204c_3T2_PL2017,Artic, 5,-2.360643
7,797_FED_20200205a_3T2_PL2017,SProd, 10,0.661018
7,797_FED_20200205a_3T2_PL2017,EvSem, 10,-0.096721
7,797_FED_20200205a_3T2_PL2017,WProd, 10,0.470946
7,797_FED_20200205a_3T2_PL2017,SComp, 10,-0.431157
7,797_FED_20200205a_3T2_PL2017,WComp, 10,-0.315372
7,797_FED_20200205a_3T2_PL2017,Artic, 10,-0.230036
7,261_FED_20200205b_3T2_PL2017,SProd, 4,0.095084
7,261_FED_20200205b_3T2_PL2017,EvSem, 4,0.343440
7,261_FED_20200205b_3T2_PL2017,WProd, 4,-0.182779
7,261_FED_20200205b_3T2_PL2017,SComp, 4,-0.124379
7,261_FED_20200205b_3T2_PL2017,WComp, 4,-0.737130
7,261_FED_20200205b_3T2_PL2017,Artic, 4,-1.527798
7,824_FED_20200130a_3T2_PL2017,SProd, 18,0.068022
7,824_FED_20200130a_3T2_PL2017,EvSem, 18,0.797258
7,824_FED_20200130a_3T2_PL2017,WProd, 18,-0.790930
7,824_FED_20200130a_3T2_PL2017,SComp, 18,-0.544263
7,824_FED_20200130a_3T2_PL2017,WComp, 18,-0.735887
7,824_FED_20200130a_3T2_PL2017,Artic, 18,-0.956677
7,825_FED_20200130b_3T2_PL2017,SProd, 19,1.029908
7,825_FED_20200130b_3T2_PL2017,EvSem, 19,-1.227113
7,825_FED_20200130b_3T2_PL2017,WProd, 19,-0.063398
7,825_FED_20200130b_3T2_PL2017,SComp, 19,2.019302
7,825_FED_20200130b_3T2_PL2017,WComp, 19,2.444078
7,825_FED_20200130b_3T2_PL2017,Artic, 19,1.406836
7,826_FED_20200130c_3T2_PL2017,SProd, 10,0.408972
7,826_FED_20200130c_3T2_PL2017,EvSem, 10,-0.270805
7,826_FED_20200130c_3T2_PL2017,WProd, 10,-0.567811
7,826_FED_20200130c_3T2_PL2017,SComp, 10,0.032523
7,826_FED_20200130c_3T2_PL2017,WComp, 10,-0.079805
7,826_FED_20200130c_3T2_PL2017,Artic, 10,0.042740
7,827_FED_20200130d_3T2_PL2017,SProd, 9,-0.919232
7,827_FED_20200130d_3T2_PL2017,EvSem, 9,-1.652020
7,827_FED_20200130d_3T2_PL2017,WProd, 9,-1.978375
7,827_FED_20200130d_3T2_PL2017,SComp, 9,0.723478
7,827_FED_20200130d_3T2_PL2017,WComp, 9,-0.209580
7,827_FED_20200130d_3T2_PL2017,Artic, 9,-3.479116
7,828_FED_20200205c_3T2_PL2017,SProd, 12,0.323663
7,828_FED_20200205c_3T2_PL2017,EvSem, 12,-0.448342
7,828_FED_20200205c_3T2_PL2017,WProd, 12,-0.029591
7,828_FED_20200205c_3T2_PL2017,SComp, 12,-0.198032
7,828_FED_20200205c_3T2_PL2017,WComp, 12,0.322495
7,828_FED_20200205c_3T2_PL2017,Artic, 12,1.000311
7,831_FED_20200213b_3T2_PL2017,SProd, 25,0.511511
7,831_FED_20200213b_3T2_PL2017,EvSem, 25,-0.652679
7,831_FED_20200213b_3T2_PL2017,WProd, 25,-0.350992
7,831_FED_20200213b_3T2_PL2017,SComp, 25,0.101240
7,831_FED_20200213b_3T2_PL2017,WComp, 25,-0.288849
7,831_FED_20200213b_3T2_PL2017,Artic, 25,-0.389176
8,770_FED_20191120c_3T2_PL2017,SProd, 4,0.105785
8,770_FED_20191120c_3T2_PL2017,EvSem, 4,-0.751354
8,770_FED_20191120c_3T2_PL2017,WProd, 4,-0.744120
8,770_FED_20191120c_3T2_PL2017,SComp, 4,0.067528
8,770_FED_20191120c_3T2_PL2017,WComp, 4,-0.110706
8,770_FED_20191120c_3T2_PL2017,Artic, 4,-0.097861
8,788_FED_20191120b_3T2_PL2017,SProd, 16,0.433506
8,788_FED_20191120b_3T2_PL2017,EvSem, 16,0.011849
8,788_FED_20191120b_3T2_PL2017,WProd, 16,0.120614
8,788_FED_20191120b_3T2_PL2017,SComp, 16,-0.023719
8,788_FED_20191120b_3T2_PL2017,WComp, 16,-0.070581
8,788_FED_20191120b_3T2_PL2017,Artic, 16,0.364413
8,803_FED_20191120d_3T2_PL2017,SProd, 4,-0.110272
8,803_FED_20191120d_3T2_PL2017,EvSem, 4,-0.340131
8,803_FED_20191120d_3T2_PL2017,WProd, 4,-0.417194
8,803_FED_20191120d_3T2_PL2017,SComp, 4,-0.084858
8,803_FED_20191120d_3T2_PL2017,WComp, 4,-0.251108
8,803_FED_20191120d_3T2_PL2017,Artic, 4,-0.554742
8,805_FED_20191204a_3T2_PL2017,SProd, 8,-0.455627
8,805_FED_20191204a_3T2_PL2017,EvSem, 8,-1.775249
8,805_FED_20191204a_3T2_PL2017,WProd, 8,-0.947659
8,805_FED_20191204a_3T2_PL2017,SComp, 8,0.560750
8,805_FED_20191204a_3T2_PL2017,WComp, 8,0.696462
8,805_FED_20191204a_3T2_PL2017,Artic, 8,-0.702676
8,806_FED_20191204b_3T2_PL2017,SProd, 12,0.020134
8,806_FED_20191204b_3T2_PL2017,EvSem, 12,-0.298841
8,806_FED_20191204b_3T2_PL2017,WProd, 12,-0.622447
8,806_FED_20191204b_3T2_PL2017,SComp, 12,-0.632028
8,806_FED_20191204b_3T2_PL2017,WComp, 12,-0.622138
8,806_FED_20191204b_3T2_PL2017,Artic, 12,-0.070153
8,807_FED_20191204c_3T2_PL2017,SProd, 5,-0.210378
8,807_FED_20191204c_3T2_PL2017,EvSem, 5,-0.439339
8,807_FED_20191204c_3T2_PL2017,WProd, 5,-0.431611
8,807_FED_20191204c_3T2_PL2017,SComp, 5,-0.276456
8,807_FED_20191204c_3T2_PL2017,WComp, 5,-0.165798
8,807_FED_20191204c_3T2_PL2017,Artic, 5,-0.436827
8,797_FED_20200205a_3T2_PL2017,SProd, 4,0.181343
8,797_FED_20200205a_3T2_PL2017,EvSem, 4,-0.083560
8,797_FED_20200205a_3T2_PL2017,WProd, 4,-0.142491
8,797_FED_20200205a_3T2_PL2017,SComp, 4,-0.125153
8,797_FED_20200205a_3T2_PL2017,WComp, 4,-0.152717
8,797_FED_20200205a_3T2_PL2017,Artic, 4,-0.084121
8,261_FED_20200205b_3T2_PL2017,SProd, 10,-0.033862
8,261_FED_20200205b_3T2_PL2017,EvSem, 10,-0.204400
8,261_FED_20200205b_3T2_PL2017,WProd, 10,-0.358052
8,261_FED_20200205b_3T2_PL2017,SComp, 10,0.282478
8,261_FED_20200205b_3T2_PL2017,WComp, 10,0.438465
8,261_FED_20200205b_3T2_PL2017,Artic, 10,-0.003877
8,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
8,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
8,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
8,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
8,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
8,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
8,825_FED_20200130b_3T2_PL2017,SProd, 4,0.593507
8,825_FED_20200130b_3T2_PL2017,EvSem, 4,-1.001868
8,825_FED_20200130b_3T2_PL2017,WProd, 4,0.349568
8,825_FED_20200130b_3T2_PL2017,SComp, 4,0.097456
8,825_FED_20200130b_3T2_PL2017,WComp, 4,0.259803
8,825_FED_20200130b_3T2_PL2017,Artic, 4,0.376137
8,826_FED_20200130c_3T2_PL2017,SProd, 12,-0.063638
8,826_FED_20200130c_3T2_PL2017,EvSem, 12,0.314503
8,826_FED_20200130c_3T2_PL2017,WProd, 12,-0.050666
8,826_FED_20200130c_3T2_PL2017,SComp, 12,-0.716255
8,826_FED_20200130c_3T2_PL2017,WComp, 12,-0.470217
8,826_FED_20200130c_3T2_PL2017,Artic, 12,0.160450
8,827_FED_20200130d_3T2_PL2017,SProd, 4,1.881994
8,827_FED_20200130d_3T2_PL2017,EvSem, 4,0.619939
8,827_FED_20200130d_3T2_PL2017,WProd, 4,1.999297
8,827_FED_20200130d_3T2_PL2017,SComp, 4,0.418575
8,827_FED_20200130d_3T2_PL2017,WComp, 4,0.403681
8,827_FED_20200130d_3T2_PL2017,Artic, 4,1.493258
8,828_FED_20200205c_3T2_PL2017,SProd, 3,-0.488348
8,828_FED_20200205c_3T2_PL2017,EvSem, 3,-0.908408
8,828_FED_20200205c_3T2_PL2017,WProd, 3,-0.393825
8,828_FED_20200205c_3T2_PL2017,SComp, 3,0.180713
8,828_FED_20200205c_3T2_PL2017,WComp, 3,-0.081134
8,828_FED_20200205c_3T2_PL2017,Artic, 3,-0.583523
8,831_FED_20200213b_3T2_PL2017,SProd, 6,-0.021144
8,831_FED_20200213b_3T2_PL2017,EvSem, 6,0.031323
8,831_FED_20200213b_3T2_PL2017,WProd, 6,-0.081393
8,831_FED_20200213b_3T2_PL2017,SComp, 6,0.101943
8,831_FED_20200213b_3T2_PL2017,WComp, 6,0.081561
8,831_FED_20200213b_3T2_PL2017,Artic, 6,0.041066
9,770_FED_20191120c_3T2_PL2017,SProd, 3,0.523634
9,770_FED_20191120c_3T2_PL2017,EvSem, 3,-0.025606
9,770_FED_20191120c_3T2_PL2017,WProd, 3,-0.129883
9,770_FED_20191120c_3T2_PL2017,SComp, 3,0.731926
9,770_FED_20191120c_3T2_PL2017,WComp, 3,0.237220
9,770_FED_20191120c_3T2_PL2017,Artic, 3,-0.719581
9,788_FED_20191120b_3T2_PL2017,SProd, 5,2.994421
9,788_FED_20191120b_3T2_PL2017,EvSem, 5,1.480666
9,788_FED_20191120b_3T2_PL2017,WProd, 5,3.029887
9,788_FED_20191120b_3T2_PL2017,SComp, 5,1.754796
9,788_FED_20191120b_3T2_PL2017,WComp, 5,1.575197
9,788_FED_20191120b_3T2_PL2017,Artic, 5,2.745740
9,803_FED_20191120d_3T2_PL2017,SProd, 10,1.062041
9,803_FED_20191120d_3T2_PL2017,EvSem, 10,0.762083
9,803_FED_20191120d_3T2_PL2017,WProd, 10,0.555028
9,803_FED_20191120d_3T2_PL2017,SComp, 10,0.348998
9,803_FED_20191120d_3T2_PL2017,WComp, 10,-0.339814
9,803_FED_20191120d_3T2_PL2017,Artic, 10,0.101269
9,805_FED_20191204a_3T2_PL2017,SProd, 1,-0.606363
9,805_FED_20191204a_3T2_PL2017,EvSem, 1,-0.971786
9,805_FED_20191204a_3T2_PL2017,WProd, 1,-0.815884
9,805_FED_20191204a_3T2_PL2017,SComp, 1,-0.132319
9,805_FED_20191204a_3T2_PL2017,WComp, 1,-0.010244
9,805_FED_20191204a_3T2_PL2017,Artic, 1,-0.702153
9,806_FED_20191204b_3T2_PL2017,SProd, 8,0.745194
9,806_FED_20191204b_3T2_PL2017,EvSem, 8,1.154503
9,806_FED_20191204b_3T2_PL2017,WProd, 8,1.144420
9,806_FED_20191204b_3T2_PL2017,SComp, 8,1.182813
9,806_FED_20191204b_3T2_PL2017,WComp, 8,1.291792
9,806_FED_20191204b_3T2_PL2017,Artic, 8,0.956663
9,807_FED_20191204c_3T2_PL2017,SProd, 3,-1.703492
9,807_FED_20191204c_3T2_PL2017,EvSem, 3,-2.199144
9,807_FED_20191204c_3T2_PL2017,WProd, 3,-2.336384
9,807_FED_20191204c_3T2_PL2017,SComp, 3,0.126239
9,807_FED_20191204c_3T2_PL2017,WComp, 3,-1.373066
9,807_FED_20191204c_3T2_PL2017,Artic, 3,-3.170068
9,797_FED_20200205a_3T2_PL2017,SProd, 10,0.501210
9,797_FED_20200205a_3T2_PL2017,EvSem, 10,0.183285
9,797_FED_20200205a_3T2_PL2017,WProd, 10,-0.190162
9,797_FED_20200205a_3T2_PL2017,SComp, 10,0.295304
9,797_FED_20200205a_3T2_PL2017,WComp, 10,0.194687
9,797_FED_20200205a_3T2_PL2017,Artic, 10,0.261615
9,261_FED_20200205b_3T2_PL2017,SProd, 5,1.067016
9,261_FED_20200205b_3T2_PL2017,EvSem, 5,-0.227797
9,261_FED_20200205b_3T2_PL2017,WProd, 5,-1.127478
9,261_FED_20200205b_3T2_PL2017,SComp, 5,0.191304
9,261_FED_20200205b_3T2_PL2017,WComp, 5,0.249646
9,261_FED_20200205b_3T2_PL2017,Artic, 5,-1.198715
9,824_FED_20200130a_3T2_PL2017,SProd, 5,4.263401
9,824_FED_20200130a_3T2_PL2017,EvSem, 5,3.175341
9,824_FED_20200130a_3T2_PL2017,WProd, 5,2.549203
9,824_FED_20200130a_3T2_PL2017,SComp, 5,-0.357422
9,824_FED_20200130a_3T2_PL2017,WComp, 5,0.645211
9,824_FED_20200130a_3T2_PL2017,Artic, 5,3.775555
9,825_FED_20200130b_3T2_PL2017,SProd, 8,1.058006
9,825_FED_20200130b_3T2_PL2017,EvSem, 8,0.046266
9,825_FED_20200130b_3T2_PL2017,WProd, 8,1.929647
9,825_FED_20200130b_3T2_PL2017,SComp, 8,0.175388
9,825_FED_20200130b_3T2_PL2017,WComp, 8,0.605244
9,825_FED_20200130b_3T2_PL2017,Artic, 8,2.077001
9,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
9,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
9,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
9,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
9,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
9,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
9,827_FED_20200130d_3T2_PL2017,SProd, 15,0.877980
9,827_FED_20200130d_3T2_PL2017,EvSem, 15,1.176378
9,827_FED_20200130d_3T2_PL2017,WProd, 15,0.022049
9,827_FED_20200130d_3T2_PL2017,SComp, 15,1.127443
9,827_FED_20200130d_3T2_PL2017,WComp, 15,0.346259
9,827_FED_20200130d_3T2_PL2017,Artic, 15,-0.313226
9,828_FED_20200205c_3T2_PL2017,SProd, 17,0.941595
9,828_FED_20200205c_3T2_PL2017,EvSem, 17,0.459884
9,828_FED_20200205c_3T2_PL2017,WProd, 17,1.172487
9,828_FED_20200205c_3T2_PL2017,SComp, 17,0.132237
9,828_FED_20200205c_3T2_PL2017,WComp, 17,0.507053
9,828_FED_20200205c_3T2_PL2017,Artic, 17,1.964466
9,831_FED_20200213b_3T2_PL2017,SProd, 14,0.785232
9,831_FED_20200213b_3T2_PL2017,EvSem, 14,0.522192
9,831_FED_20200213b_3T2_PL2017,WProd, 14,0.478120
9,831_FED_20200213b_3T2_PL2017,SComp, 14,0.588170
9,831_FED_20200213b_3T2_PL2017,WComp, 14,0.540675
9,831_FED_20200213b_3T2_PL2017,Artic, 14,0.114443
10,770_FED_20191120c_3T2_PL2017,SProd, 3,0.598453
10,770_FED_20191120c_3T2_PL2017,EvSem, 3,0.395171
10,770_FED_20191120c_3T2_PL2017,WProd, 3,-0.187783
10,770_FED_20191120c_3T2_PL2017,SComp, 3,0.211412
10,770_FED_20191120c_3T2_PL2017,WComp, 3,0.120457
10,770_FED_20191120c_3T2_PL2017,Artic, 3,0.630147
10,788_FED_20191120b_3T2_PL2017,SProd, 3,-0.080472
10,788_FED_20191120b_3T2_PL2017,EvSem, 3,-0.375572
10,788_FED_20191120b_3T2_PL2017,WProd, 3,-0.360155
10,788_FED_20191120b_3T2_PL2017,SComp, 3,-0.809098
10,788_FED_20191120b_3T2_PL2017,WComp, 3,-0.759407
10,788_FED_20191120b_3T2_PL2017,Artic, 3,-0.084527
10,803_FED_20191120d_3T2_PL2017,SProd, 4,-0.064903
10,803_FED_20191120d_3T2_PL2017,EvSem, 4,0.370394
10,803_FED_20191120d_3T2_PL2017,WProd, 4,-0.128041
10,803_FED_20191120d_3T2_PL2017,SComp, 4,-0.136722
10,803_FED_20191120d_3T2_PL2017,WComp, 4,0.105721
10,803_FED_20191120d_3T2_PL2017,Artic, 4,0.308159
10,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
10,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
10,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
10,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
10,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
10,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
10,806_FED_20191204b_3T2_PL2017,SProd, 2,1.466442
10,806_FED_20191204b_3T2_PL2017,EvSem, 2,1.690745
10,806_FED_20191204b_3T2_PL2017,WProd, 2,1.077845
10,806_FED_20191204b_3T2_PL2017,SComp, 2,0.784460
10,806_FED_20191204b_3T2_PL2017,WComp, 2,-0.501957
10,806_FED_20191204b_3T2_PL2017,Artic, 2,-0.516920
10,807_FED_20191204c_3T2_PL2017,SProd, 2,-0.042673
10,807_FED_20191204c_3T2_PL2017,EvSem, 2,-0.142978
10,807_FED_20191204c_3T2_PL2017,WProd, 2,-0.395594
10,807_FED_20191204c_3T2_PL2017,SComp, 2,0.032222
10,807_FED_20191204c_3T2_PL2017,WComp, 2,-0.042532
10,807_FED_20191204c_3T2_PL2017,Artic, 2,0.106988
10,797_FED_20200205a_3T2_PL2017,SProd, 13,1.165239
10,797_FED_20200205a_3T2_PL2017,EvSem, 13,0.854752
10,797_FED_20200205a_3T2_PL2017,WProd, 13,0.375588
10,797_FED_20200205a_3T2_PL2017,SComp, 13,0.183030
10,797_FED_20200205a_3T2_PL2017,WComp, 13,0.175937
10,797_FED_20200205a_3T2_PL2017,Artic, 13,0.412656
10,261_FED_20200205b_3T2_PL2017,SProd, 6,-0.814211
10,261_FED_20200205b_3T2_PL2017,EvSem, 6,0.307822
10,261_FED_20200205b_3T2_PL2017,WProd, 6,-0.707011
10,261_FED_20200205b_3T2_PL2017,SComp, 6,-0.088969
10,261_FED_20200205b_3T2_PL2017,WComp, 6,-0.059761
10,261_FED_20200205b_3T2_PL2017,Artic, 6,-0.407369
10,824_FED_20200130a_3T2_PL2017,SProd, 9,0.914461
10,824_FED_20200130a_3T2_PL2017,EvSem, 9,1.046576
10,824_FED_20200130a_3T2_PL2017,WProd, 9,0.596581
10,824_FED_20200130a_3T2_PL2017,SComp, 9,-0.248378
10,824_FED_20200130a_3T2_PL2017,WComp, 9,0.083423
10,824_FED_20200130a_3T2_PL2017,Artic, 9,0.374825
10,825_FED_20200130b_3T2_PL2017,SProd, 8,2.060888
10,825_FED_20200130b_3T2_PL2017,EvSem, 8,1.564577
10,825_FED_20200130b_3T2_PL2017,WProd, 8,1.520713
10,825_FED_20200130b_3T2_PL2017,SComp, 8,0.055203
10,825_FED_20200130b_3T2_PL2017,WComp, 8,0.308882
10,825_FED_20200130b_3T2_PL2017,Artic, 8,1.984353
10,826_FED_20200130c_3T2_PL2017,SProd, 7,1.214721
10,826_FED_20200130c_3T2_PL2017,EvSem, 7,0.875512
10,826_FED_20200130c_3T2_PL2017,WProd, 7,0.315288
10,826_FED_20200130c_3T2_PL2017,SComp, 7,0.001522
10,826_FED_20200130c_3T2_PL2017,WComp, 7,0.188912
10,826_FED_20200130c_3T2_PL2017,Artic, 7,1.021866
10,827_FED_20200130d_3T2_PL2017,SProd, 2,-2.412433
10,827_FED_20200130d_3T2_PL2017,EvSem, 2,-2.997393
10,827_FED_20200130d_3T2_PL2017,WProd, 2,-6.721257
10,827_FED_20200130d_3T2_PL2017,SComp, 2,-2.096464
10,827_FED_20200130d_3T2_PL2017,WComp, 2,-1.699520
10,827_FED_20200130d_3T2_PL2017,Artic, 2,-2.536351
10,828_FED_20200205c_3T2_PL2017,SProd, 15,0.652525
10,828_FED_20200205c_3T2_PL2017,EvSem, 15,0.310534
10,828_FED_20200205c_3T2_PL2017,WProd, 15,0.784655
10,828_FED_20200205c_3T2_PL2017,SComp, 15,-0.149163
