ROI,Subject,Effect, LocalizerSize,EffectSize
132,755_FED_20190411a_3T2_PL2017,EvSem, 4,0.210775
132,755_FED_20190411a_3T2_PL2017,WProd, 4,0.787019
132,755_FED_20190411a_3T2_PL2017,SComp, 4,0.537446
132,755_FED_20190411a_3T2_PL2017,WComp, 4,0.247759
132,755_FED_20190411a_3T2_PL2017,Artic, 4,0.468823
132,756_FED_20190411b_3T2_PL2017,SProd, 4,-0.286094
132,756_FED_20190411b_3T2_PL2017,EvSem, 4,0.054783
132,756_FED_20190411b_3T2_PL2017,WProd, 4,0.399593
132,756_FED_20190411b_3T2_PL2017,SComp, 4,0.073418
132,756_FED_20190411b_3T2_PL2017,WComp, 4,-0.107870
132,756_FED_20190411b_3T2_PL2017,Artic, 4,-0.204444
132,757_FED_20190411c_3T2_PL2017,SProd, 4,0.113870
132,757_FED_20190411c_3T2_PL2017,EvSem, 4,-0.127503
132,757_FED_20190411c_3T2_PL2017,WProd, 4,0.211968
132,757_FED_20190411c_3T2_PL2017,SComp, 4,-0.202337
132,757_FED_20190411c_3T2_PL2017,WComp, 4,-0.140600
132,757_FED_20190411c_3T2_PL2017,Artic, 4,0.023988
132,758_FED_20190411d_3T2_PL2017,SProd, 4,-0.605291
132,758_FED_20190411d_3T2_PL2017,EvSem, 4,-0.541627
132,758_FED_20190411d_3T2_PL2017,WProd, 4,-0.028034
132,758_FED_20190411d_3T2_PL2017,SComp, 4,-0.069811
132,758_FED_20190411d_3T2_PL2017,WComp, 4,-0.437486
132,758_FED_20190411d_3T2_PL2017,Artic, 4,-0.491409
132,753_FED_20190405a_3T2_PL2017,SProd, 4,0.074431
132,753_FED_20190405a_3T2_PL2017,EvSem, 4,-0.043713
132,753_FED_20190405a_3T2_PL2017,WProd, 4,0.017019
132,753_FED_20190405a_3T2_PL2017,SComp, 4,-0.227950
132,753_FED_20190405a_3T2_PL2017,WComp, 4,-0.111476
132,753_FED_20190405a_3T2_PL2017,Artic, 4,0.140756
132,768_FED_20190517a_3T2_PL2017,SProd, 4,0.664576
132,768_FED_20190517a_3T2_PL2017,EvSem, 4,0.688521
132,768_FED_20190517a_3T2_PL2017,WProd, 4,0.655139
132,768_FED_20190517a_3T2_PL2017,SComp, 4,-0.343463
132,768_FED_20190517a_3T2_PL2017,WComp, 4,-0.006375
132,768_FED_20190517a_3T2_PL2017,Artic, 4,-0.271772
133,742_FED_20190320b_3T2_PL2017,SProd, 6,1.941644
133,742_FED_20190320b_3T2_PL2017,EvSem, 6,0.902234
133,742_FED_20190320b_3T2_PL2017,WProd, 6,2.646627
133,742_FED_20190320b_3T2_PL2017,SComp, 6,1.110854
133,742_FED_20190320b_3T2_PL2017,WComp, 6,1.816612
133,742_FED_20190320b_3T2_PL2017,Artic, 6,3.267348
133,746_FED_20190328a_3T2_PL2017,SProd, 6,0.436670
133,746_FED_20190328a_3T2_PL2017,EvSem, 6,0.131038
133,746_FED_20190328a_3T2_PL2017,WProd, 6,0.492585
133,746_FED_20190328a_3T2_PL2017,SComp, 6,0.428525
133,746_FED_20190328a_3T2_PL2017,WComp, 6,0.340734
133,746_FED_20190328a_3T2_PL2017,Artic, 6,0.967719
133,747_FED_20190328b_3T2_PL2017,SProd, 6,0.578085
133,747_FED_20190328b_3T2_PL2017,EvSem, 6,0.517435
133,747_FED_20190328b_3T2_PL2017,WProd, 6,1.126865
133,747_FED_20190328b_3T2_PL2017,SComp, 6,-0.083739
133,747_FED_20190328b_3T2_PL2017,WComp, 6,0.161647
133,747_FED_20190328b_3T2_PL2017,Artic, 6,0.232348
133,748_FED_20190328c_3T2_PL2017,SProd, 6,0.742466
133,748_FED_20190328c_3T2_PL2017,EvSem, 6,-0.060599
133,748_FED_20190328c_3T2_PL2017,WProd, 6,1.104508
133,748_FED_20190328c_3T2_PL2017,SComp, 6,0.066457
133,748_FED_20190328c_3T2_PL2017,WComp, 6,-0.003247
133,748_FED_20190328c_3T2_PL2017,Artic, 6,0.557003
133,749_FED_20190404a_3T2_PL2017,SProd, 6,0.237879
133,749_FED_20190404a_3T2_PL2017,EvSem, 6,0.185598
133,749_FED_20190404a_3T2_PL2017,WProd, 6,-0.174408
133,749_FED_20190404a_3T2_PL2017,SComp, 6,-0.069763
133,749_FED_20190404a_3T2_PL2017,WComp, 6,0.094681
133,749_FED_20190404a_3T2_PL2017,Artic, 6,0.728894
133,750_FED_20190404b_3T2_PL2017,SProd, 6,1.422963
133,750_FED_20190404b_3T2_PL2017,EvSem, 6,0.023021
133,750_FED_20190404b_3T2_PL2017,WProd, 6,1.888232
133,750_FED_20190404b_3T2_PL2017,SComp, 6,0.386217
133,750_FED_20190404b_3T2_PL2017,WComp, 6,0.258830
133,750_FED_20190404b_3T2_PL2017,Artic, 6,1.436261
133,751_FED_20190404c_3T2_PL2017,SProd, 6,2.267188
133,751_FED_20190404c_3T2_PL2017,EvSem, 6,0.775554
133,751_FED_20190404c_3T2_PL2017,WProd, 6,2.021158
133,751_FED_20190404c_3T2_PL2017,SComp, 6,0.295985
133,751_FED_20190404c_3T2_PL2017,WComp, 6,0.652819
133,751_FED_20190404c_3T2_PL2017,Artic, 6,2.231039
133,752_FED_20190404d_3T2_PL2017,SProd, 6,0.980704
133,752_FED_20190404d_3T2_PL2017,EvSem, 6,0.206318
133,752_FED_20190404d_3T2_PL2017,WProd, 6,1.238909
133,752_FED_20190404d_3T2_PL2017,SComp, 6,0.136495
133,752_FED_20190404d_3T2_PL2017,WComp, 6,-0.047163
133,752_FED_20190404d_3T2_PL2017,Artic, 6,0.573495
133,754_FED_20190405b_3T2_PL2017,SProd, 6,2.764294
133,754_FED_20190405b_3T2_PL2017,EvSem, 6,1.256393
133,754_FED_20190405b_3T2_PL2017,WProd, 6,2.296113
133,754_FED_20190405b_3T2_PL2017,SComp, 6,0.115670
133,754_FED_20190405b_3T2_PL2017,WComp, 6,0.604057
133,754_FED_20190405b_3T2_PL2017,Artic, 6,2.496229
133,755_FED_20190411a_3T2_PL2017,SProd, 6,1.068933
133,755_FED_20190411a_3T2_PL2017,EvSem, 6,0.480165
133,755_FED_20190411a_3T2_PL2017,WProd, 6,1.865093
133,755_FED_20190411a_3T2_PL2017,SComp, 6,1.310629
133,755_FED_20190411a_3T2_PL2017,WComp, 6,0.902643
133,755_FED_20190411a_3T2_PL2017,Artic, 6,1.367102
133,756_FED_20190411b_3T2_PL2017,SProd, 6,0.610500
133,756_FED_20190411b_3T2_PL2017,EvSem, 6,0.508738
133,756_FED_20190411b_3T2_PL2017,WProd, 6,1.067689
133,756_FED_20190411b_3T2_PL2017,SComp, 6,0.233560
133,756_FED_20190411b_3T2_PL2017,WComp, 6,0.525199
133,756_FED_20190411b_3T2_PL2017,Artic, 6,0.930563
133,757_FED_20190411c_3T2_PL2017,SProd, 6,1.266650
133,757_FED_20190411c_3T2_PL2017,EvSem, 6,0.333231
133,757_FED_20190411c_3T2_PL2017,WProd, 6,1.013632
133,757_FED_20190411c_3T2_PL2017,SComp, 6,0.147516
133,757_FED_20190411c_3T2_PL2017,WComp, 6,0.243211
133,757_FED_20190411c_3T2_PL2017,Artic, 6,1.463365
133,758_FED_20190411d_3T2_PL2017,SProd, 6,0.977834
133,758_FED_20190411d_3T2_PL2017,EvSem, 6,0.115612
133,758_FED_20190411d_3T2_PL2017,WProd, 6,2.031979
133,758_FED_20190411d_3T2_PL2017,SComp, 6,0.010566
133,758_FED_20190411d_3T2_PL2017,WComp, 6,0.061264
133,758_FED_20190411d_3T2_PL2017,Artic, 6,1.081902
133,753_FED_20190405a_3T2_PL2017,SProd, 6,1.902237
133,753_FED_20190405a_3T2_PL2017,EvSem, 6,1.098480
133,753_FED_20190405a_3T2_PL2017,WProd, 6,0.028804
133,753_FED_20190405a_3T2_PL2017,SComp, 6,-0.084218
133,753_FED_20190405a_3T2_PL2017,WComp, 6,0.102233
133,753_FED_20190405a_3T2_PL2017,Artic, 6,1.001964
133,768_FED_20190517a_3T2_PL2017,SProd, 6,1.527435
133,768_FED_20190517a_3T2_PL2017,EvSem, 6,0.945797
133,768_FED_20190517a_3T2_PL2017,WProd, 6,0.957277
133,768_FED_20190517a_3T2_PL2017,SComp, 6,0.028042
133,768_FED_20190517a_3T2_PL2017,WComp, 6,0.290106
133,768_FED_20190517a_3T2_PL2017,Artic, 6,0.931933
134,742_FED_20190320b_3T2_PL2017,SProd, 5,4.023173
134,742_FED_20190320b_3T2_PL2017,EvSem, 5,2.451326
134,742_FED_20190320b_3T2_PL2017,WProd, 5,4.414347
134,742_FED_20190320b_3T2_PL2017,SComp, 5,4.751120
134,742_FED_20190320b_3T2_PL2017,WComp, 5,3.606175
134,742_FED_20190320b_3T2_PL2017,Artic, 5,5.624673
134,746_FED_20190328a_3T2_PL2017,SProd, 5,1.207967
134,746_FED_20190328a_3T2_PL2017,EvSem, 5,-3.513218
134,746_FED_20190328a_3T2_PL2017,WProd, 5,1.888068
134,746_FED_20190328a_3T2_PL2017,SComp, 5,-1.154114
134,746_FED_20190328a_3T2_PL2017,WComp, 5,-1.856980
134,746_FED_20190328a_3T2_PL2017,Artic, 5,1.795538
134,747_FED_20190328b_3T2_PL2017,SProd, 5,0.052086
134,747_FED_20190328b_3T2_PL2017,EvSem, 5,-0.424313
134,747_FED_20190328b_3T2_PL2017,WProd, 5,0.089608
134,747_FED_20190328b_3T2_PL2017,SComp, 5,-0.035281
134,747_FED_20190328b_3T2_PL2017,WComp, 5,0.232399
134,747_FED_20190328b_3T2_PL2017,Artic, 5,0.105764
134,748_FED_20190328c_3T2_PL2017,SProd, 5,-0.447166
134,748_FED_20190328c_3T2_PL2017,EvSem, 5,-0.882688
134,748_FED_20190328c_3T2_PL2017,WProd, 5,-0.014420
134,748_FED_20190328c_3T2_PL2017,SComp, 5,0.466119
134,748_FED_20190328c_3T2_PL2017,WComp, 5,0.691486
134,748_FED_20190328c_3T2_PL2017,Artic, 5,0.163128
134,749_FED_20190404a_3T2_PL2017,SProd, 5,0.569305
134,749_FED_20190404a_3T2_PL2017,EvSem, 5,-0.367825
134,749_FED_20190404a_3T2_PL2017,WProd, 5,0.752461
134,749_FED_20190404a_3T2_PL2017,SComp, 5,-0.081070
134,749_FED_20190404a_3T2_PL2017,WComp, 5,0.224518
134,749_FED_20190404a_3T2_PL2017,Artic, 5,1.367122
134,750_FED_20190404b_3T2_PL2017,SProd, 5,-0.248056
134,750_FED_20190404b_3T2_PL2017,EvSem, 5,-0.199526
134,750_FED_20190404b_3T2_PL2017,WProd, 5,-0.188328
134,750_FED_20190404b_3T2_PL2017,SComp, 5,0.021403
134,750_FED_20190404b_3T2_PL2017,WComp, 5,0.306837
134,750_FED_20190404b_3T2_PL2017,Artic, 5,-0.013699
134,751_FED_20190404c_3T2_PL2017,SProd, 5,1.998065
134,751_FED_20190404c_3T2_PL2017,EvSem, 5,-1.918628
134,751_FED_20190404c_3T2_PL2017,WProd, 5,2.108389
134,751_FED_20190404c_3T2_PL2017,SComp, 5,1.836661
134,751_FED_20190404c_3T2_PL2017,WComp, 5,1.666748
134,751_FED_20190404c_3T2_PL2017,Artic, 5,3.118554
134,752_FED_20190404d_3T2_PL2017,SProd, 5,-0.060726
134,752_FED_20190404d_3T2_PL2017,EvSem, 5,0.027134
134,752_FED_20190404d_3T2_PL2017,WProd, 5,0.044008
134,752_FED_20190404d_3T2_PL2017,SComp, 5,0.239037
134,752_FED_20190404d_3T2_PL2017,WComp, 5,0.120824
134,752_FED_20190404d_3T2_PL2017,Artic, 5,0.010115
134,754_FED_20190405b_3T2_PL2017,SProd, 5,0.998107
134,754_FED_20190405b_3T2_PL2017,EvSem, 5,0.213992
134,754_FED_20190405b_3T2_PL2017,WProd, 5,1.261560
134,754_FED_20190405b_3T2_PL2017,SComp, 5,-0.106762
134,754_FED_20190405b_3T2_PL2017,WComp, 5,0.590085
134,754_FED_20190405b_3T2_PL2017,Artic, 5,1.751203
134,755_FED_20190411a_3T2_PL2017,SProd, 5,0.514271
134,755_FED_20190411a_3T2_PL2017,EvSem, 5,-0.097231
134,755_FED_20190411a_3T2_PL2017,WProd, 5,0.766340
134,755_FED_20190411a_3T2_PL2017,SComp, 5,0.594409
134,755_FED_20190411a_3T2_PL2017,WComp, 5,0.415186
134,755_FED_20190411a_3T2_PL2017,Artic, 5,0.793604
134,756_FED_20190411b_3T2_PL2017,SProd, 5,-0.186717
134,756_FED_20190411b_3T2_PL2017,EvSem, 5,0.125476
134,756_FED_20190411b_3T2_PL2017,WProd, 5,0.885782
134,756_FED_20190411b_3T2_PL2017,SComp, 5,0.316818
134,756_FED_20190411b_3T2_PL2017,WComp, 5,0.642695
134,756_FED_20190411b_3T2_PL2017,Artic, 5,0.159867
134,757_FED_20190411c_3T2_PL2017,SProd, 5,-0.155663
134,757_FED_20190411c_3T2_PL2017,EvSem, 5,-0.607964
134,757_FED_20190411c_3T2_PL2017,WProd, 5,0.146019
134,757_FED_20190411c_3T2_PL2017,SComp, 5,-0.389238
134,757_FED_20190411c_3T2_PL2017,WComp, 5,-0.292288
134,757_FED_20190411c_3T2_PL2017,Artic, 5,-0.381620
134,758_FED_20190411d_3T2_PL2017,SProd, 5,-1.443863
134,758_FED_20190411d_3T2_PL2017,EvSem, 5,-5.541059
134,758_FED_20190411d_3T2_PL2017,WProd, 5,3.129887
134,758_FED_20190411d_3T2_PL2017,SComp, 5,0.766358
134,758_FED_20190411d_3T2_PL2017,WComp, 5,0.658404
134,758_FED_20190411d_3T2_PL2017,Artic, 5,0.992684
134,753_FED_20190405a_3T2_PL2017,SProd, 5,-0.092666
134,753_FED_20190405a_3T2_PL2017,EvSem, 5,-0.881287
134,753_FED_20190405a_3T2_PL2017,WProd, 5,-0.810624
134,753_FED_20190405a_3T2_PL2017,SComp, 5,0.287678
134,753_FED_20190405a_3T2_PL2017,WComp, 5,0.583023
134,753_FED_20190405a_3T2_PL2017,Artic, 5,-0.016558
134,768_FED_20190517a_3T2_PL2017,SProd, 5,0.557007
134,768_FED_20190517a_3T2_PL2017,EvSem, 5,-0.175237
134,768_FED_20190517a_3T2_PL2017,WProd, 5,0.906649
134,768_FED_20190517a_3T2_PL2017,SComp, 5,-0.169710
134,768_FED_20190517a_3T2_PL2017,WComp, 5,0.170287
134,768_FED_20190517a_3T2_PL2017,Artic, 5,0.488764
135,742_FED_20190320b_3T2_PL2017,SProd, 3,0.351379
135,742_FED_20190320b_3T2_PL2017,EvSem, 3,-0.397369
135,742_FED_20190320b_3T2_PL2017,WProd, 3,0.235871
135,742_FED_20190320b_3T2_PL2017,SComp, 3,0.300420
135,742_FED_20190320b_3T2_PL2017,WComp, 3,0.238056
135,742_FED_20190320b_3T2_PL2017,Artic, 3,0.079580
135,746_FED_20190328a_3T2_PL2017,SProd, 3,-0.400211
135,746_FED_20190328a_3T2_PL2017,EvSem, 3,-0.561412
135,746_FED_20190328a_3T2_PL2017,WProd, 3,-0.499255
135,746_FED_20190328a_3T2_PL2017,SComp, 3,-0.311052
135,746_FED_20190328a_3T2_PL2017,WComp, 3,-0.596174
135,746_FED_20190328a_3T2_PL2017,Artic, 3,-0.584732
135,747_FED_20190328b_3T2_PL2017,SProd, 3,0.239241
135,747_FED_20190328b_3T2_PL2017,EvSem, 3,0.207526
135,747_FED_20190328b_3T2_PL2017,WProd, 3,0.653523
135,747_FED_20190328b_3T2_PL2017,SComp, 3,-0.011717
135,747_FED_20190328b_3T2_PL2017,WComp, 3,0.047460
135,747_FED_20190328b_3T2_PL2017,Artic, 3,0.242236
135,748_FED_20190328c_3T2_PL2017,SProd, 3,0.752138
135,748_FED_20190328c_3T2_PL2017,EvSem, 3,0.030520
135,748_FED_20190328c_3T2_PL2017,WProd, 3,0.592068
135,748_FED_20190328c_3T2_PL2017,SComp, 3,-0.102093
135,748_FED_20190328c_3T2_PL2017,WComp, 3,-0.009679
135,748_FED_20190328c_3T2_PL2017,Artic, 3,1.147666
135,749_FED_20190404a_3T2_PL2017,SProd, 3,-0.115305
135,749_FED_20190404a_3T2_PL2017,EvSem, 3,0.134540
135,749_FED_20190404a_3T2_PL2017,WProd, 3,0.039506
135,749_FED_20190404a_3T2_PL2017,SComp, 3,-0.028933
135,749_FED_20190404a_3T2_PL2017,WComp, 3,-0.037631
135,749_FED_20190404a_3T2_PL2017,Artic, 3,-0.158126
135,750_FED_20190404b_3T2_PL2017,SProd, 3,1.113211
135,750_FED_20190404b_3T2_PL2017,EvSem, 3,0.435783
135,750_FED_20190404b_3T2_PL2017,WProd, 3,0.821961
135,750_FED_20190404b_3T2_PL2017,SComp, 3,0.203095
135,750_FED_20190404b_3T2_PL2017,WComp, 3,0.260516
135,750_FED_20190404b_3T2_PL2017,Artic, 3,1.084089
135,751_FED_20190404c_3T2_PL2017,SProd, 3,0.317853
135,751_FED_20190404c_3T2_PL2017,EvSem, 3,-0.454265
135,751_FED_20190404c_3T2_PL2017,WProd, 3,0.221472
135,751_FED_20190404c_3T2_PL2017,SComp, 3,-0.386636
135,751_FED_20190404c_3T2_PL2017,WComp, 3,0.023805
135,751_FED_20190404c_3T2_PL2017,Artic, 3,0.399516
135,752_FED_20190404d_3T2_PL2017,SProd, 3,0.695824
135,752_FED_20190404d_3T2_PL2017,EvSem, 3,0.435454
135,752_FED_20190404d_3T2_PL2017,WProd, 3,0.720625
135,752_FED_20190404d_3T2_PL2017,SComp, 3,0.205847
135,752_FED_20190404d_3T2_PL2017,WComp, 3,0.419987
135,752_FED_20190404d_3T2_PL2017,Artic, 3,0.682710
135,754_FED_20190405b_3T2_PL2017,SProd, 3,0.414433
135,754_FED_20190405b_3T2_PL2017,EvSem, 3,0.451597
135,754_FED_20190405b_3T2_PL2017,WProd, 3,0.498824
135,754_FED_20190405b_3T2_PL2017,SComp, 3,0.150928
135,754_FED_20190405b_3T2_PL2017,WComp, 3,0.253158
135,754_FED_20190405b_3T2_PL2017,Artic, 3,0.268326
135,755_FED_20190411a_3T2_PL2017,SProd, 3,1.162660
135,755_FED_20190411a_3T2_PL2017,EvSem, 3,0.364109
135,755_FED_20190411a_3T2_PL2017,WProd, 3,1.829471
135,755_FED_20190411a_3T2_PL2017,SComp, 3,1.328857
135,755_FED_20190411a_3T2_PL2017,WComp, 3,1.021737
135,755_FED_20190411a_3T2_PL2017,Artic, 3,1.487994
135,756_FED_20190411b_3T2_PL2017,SProd, 3,0.624605
135,756_FED_20190411b_3T2_PL2017,EvSem, 3,0.400867
135,756_FED_20190411b_3T2_PL2017,WProd, 3,0.510282
135,756_FED_20190411b_3T2_PL2017,SComp, 3,-0.019178
135,756_FED_20190411b_3T2_PL2017,WComp, 3,-0.472299
135,756_FED_20190411b_3T2_PL2017,Artic, 3,0.228536
135,757_FED_20190411c_3T2_PL2017,SProd, 3,0.575595
135,757_FED_20190411c_3T2_PL2017,EvSem, 3,0.089181
135,757_FED_20190411c_3T2_PL2017,WProd, 3,0.475559
135,757_FED_20190411c_3T2_PL2017,SComp, 3,0.114728
135,757_FED_20190411c_3T2_PL2017,WComp, 3,0.286608
135,757_FED_20190411c_3T2_PL2017,Artic, 3,0.639257
135,758_FED_20190411d_3T2_PL2017,SProd, 3,0.138442
135,758_FED_20190411d_3T2_PL2017,EvSem, 3,-0.144448
135,758_FED_20190411d_3T2_PL2017,WProd, 3,0.444861
135,758_FED_20190411d_3T2_PL2017,SComp, 3,-0.020201
135,758_FED_20190411d_3T2_PL2017,WComp, 3,-0.199717
135,758_FED_20190411d_3T2_PL2017,Artic, 3,0.069941
135,753_FED_20190405a_3T2_PL2017,SProd, 3,0.422647
135,753_FED_20190405a_3T2_PL2017,EvSem, 3,0.054417
135,753_FED_20190405a_3T2_PL2017,WProd, 3,-0.437043
135,753_FED_20190405a_3T2_PL2017,SComp, 3,0.131677
135,753_FED_20190405a_3T2_PL2017,WComp, 3,0.548581
135,753_FED_20190405a_3T2_PL2017,Artic, 3,0.500735
135,768_FED_20190517a_3T2_PL2017,SProd, 3,0.561216
135,768_FED_20190517a_3T2_PL2017,EvSem, 3,0.271509
135,768_FED_20190517a_3T2_PL2017,WProd, 3,0.547150
135,768_FED_20190517a_3T2_PL2017,SComp, 3,0.169488
135,768_FED_20190517a_3T2_PL2017,WComp, 3,0.135674
135,768_FED_20190517a_3T2_PL2017,Artic, 3,0.566729
136,742_FED_20190320b_3T2_PL2017,SProd, 1,-0.384031
136,742_FED_20190320b_3T2_PL2017,EvSem, 1,-1.042505
136,742_FED_20190320b_3T2_PL2017,WProd, 1,0.222727
136,742_FED_20190320b_3T2_PL2017,SComp, 1,0.486362
136,742_FED_20190320b_3T2_PL2017,WComp, 1,0.473536
136,742_FED_20190320b_3T2_PL2017,Artic, 1,0.859326
136,746_FED_20190328a_3T2_PL2017,SProd, 1,-0.366023
136,746_FED_20190328a_3T2_PL2017,EvSem, 1,-2.257397
136,746_FED_20190328a_3T2_PL2017,WProd, 1,0.859266
136,746_FED_20190328a_3T2_PL2017,SComp, 1,-0.342110
136,746_FED_20190328a_3T2_PL2017,WComp, 1,-0.782906
136,746_FED_20190328a_3T2_PL2017,Artic, 1,-0.454903
136,747_FED_20190328b_3T2_PL2017,SProd, 1,-0.500387
136,747_FED_20190328b_3T2_PL2017,EvSem, 1,-0.962757
136,747_FED_20190328b_3T2_PL2017,WProd, 1,-0.594906
136,747_FED_20190328b_3T2_PL2017,SComp, 1,-0.439283
136,747_FED_20190328b_3T2_PL2017,WComp, 1,-0.089710
136,747_FED_20190328b_3T2_PL2017,Artic, 1,0.374916
136,748_FED_20190328c_3T2_PL2017,SProd, 1,0.368438
136,748_FED_20190328c_3T2_PL2017,EvSem, 1,0.419133
136,748_FED_20190328c_3T2_PL2017,WProd, 1,1.501469
136,748_FED_20190328c_3T2_PL2017,SComp, 1,1.248930
136,748_FED_20190328c_3T2_PL2017,WComp, 1,0.479346
136,748_FED_20190328c_3T2_PL2017,Artic, 1,0.885684
136,749_FED_20190404a_3T2_PL2017,SProd, 1,-0.156216
136,749_FED_20190404a_3T2_PL2017,EvSem, 1,0.028076
136,749_FED_20190404a_3T2_PL2017,WProd, 1,-0.457332
136,749_FED_20190404a_3T2_PL2017,SComp, 1,-0.068982
136,749_FED_20190404a_3T2_PL2017,WComp, 1,-0.198400
136,749_FED_20190404a_3T2_PL2017,Artic, 1,-0.201558
136,750_FED_20190404b_3T2_PL2017,SProd, 1,0.443298
136,750_FED_20190404b_3T2_PL2017,EvSem, 1,0.176318
136,750_FED_20190404b_3T2_PL2017,WProd, 1,1.389238
136,750_FED_20190404b_3T2_PL2017,SComp, 1,0.064681
136,750_FED_20190404b_3T2_PL2017,WComp, 1,0.817271
136,750_FED_20190404b_3T2_PL2017,Artic, 1,0.604389
136,751_FED_20190404c_3T2_PL2017,SProd, 1,-0.238194
136,751_FED_20190404c_3T2_PL2017,EvSem, 1,-0.738395
136,751_FED_20190404c_3T2_PL2017,WProd, 1,0.300333
136,751_FED_20190404c_3T2_PL2017,SComp, 1,-1.050738
136,751_FED_20190404c_3T2_PL2017,WComp, 1,-0.554446
136,751_FED_20190404c_3T2_PL2017,Artic, 1,-0.170086
136,752_FED_20190404d_3T2_PL2017,SProd, 1,-0.263856
136,752_FED_20190404d_3T2_PL2017,EvSem, 1,-0.258899
136,752_FED_20190404d_3T2_PL2017,WProd, 1,-0.024717
136,752_FED_20190404d_3T2_PL2017,SComp, 1,-0.234376
136,752_FED_20190404d_3T2_PL2017,WComp, 1,-0.443397
136,752_FED_20190404d_3T2_PL2017,Artic, 1,-0.196907
136,754_FED_20190405b_3T2_PL2017,SProd, 1,0.785930
136,754_FED_20190405b_3T2_PL2017,EvSem, 1,0.593378
136,754_FED_20190405b_3T2_PL2017,WProd, 1,1.466389
136,754_FED_20190405b_3T2_PL2017,SComp, 1,0.443792
136,754_FED_20190405b_3T2_PL2017,WComp, 1,0.984584
136,754_FED_20190405b_3T2_PL2017,Artic, 1,2.459974
136,755_FED_20190411a_3T2_PL2017,SProd, 1,1.371758
136,755_FED_20190411a_3T2_PL2017,EvSem, 1,0.046900
136,755_FED_20190411a_3T2_PL2017,WProd, 1,1.471010
136,755_FED_20190411a_3T2_PL2017,SComp, 1,1.089029
136,755_FED_20190411a_3T2_PL2017,WComp, 1,0.881355
136,755_FED_20190411a_3T2_PL2017,Artic, 1,0.960050
136,756_FED_20190411b_3T2_PL2017,SProd, 1,0.361795
136,756_FED_20190411b_3T2_PL2017,EvSem, 1,0.698427
136,756_FED_20190411b_3T2_PL2017,WProd, 1,0.849773
136,756_FED_20190411b_3T2_PL2017,SComp, 1,-0.748721
136,756_FED_20190411b_3T2_PL2017,WComp, 1,-0.140383
136,756_FED_20190411b_3T2_PL2017,Artic, 1,0.405005
136,757_FED_20190411c_3T2_PL2017,SProd, 1,-0.561479
136,757_FED_20190411c_3T2_PL2017,EvSem, 1,-0.581044
136,757_FED_20190411c_3T2_PL2017,WProd, 1,0.464175
136,757_FED_20190411c_3T2_PL2017,SComp, 1,-0.175892
136,757_FED_20190411c_3T2_PL2017,WComp, 1,0.097925
136,757_FED_20190411c_3T2_PL2017,Artic, 1,-0.721882
136,758_FED_20190411d_3T2_PL2017,SProd, 1,-3.220320
136,758_FED_20190411d_3T2_PL2017,EvSem, 1,-1.493771
136,758_FED_20190411d_3T2_PL2017,WProd, 1,-0.408427
136,758_FED_20190411d_3T2_PL2017,SComp, 1,0.326237
136,758_FED_20190411d_3T2_PL2017,WComp, 1,-0.021044
136,758_FED_20190411d_3T2_PL2017,Artic, 1,-0.240029
136,753_FED_20190405a_3T2_PL2017,SProd, 1,-0.640149
136,753_FED_20190405a_3T2_PL2017,EvSem, 1,-0.243068
136,753_FED_20190405a_3T2_PL2017,WProd, 1,-0.869262
136,753_FED_20190405a_3T2_PL2017,SComp, 1,-0.316834
136,753_FED_20190405a_3T2_PL2017,WComp, 1,0.098285
136,753_FED_20190405a_3T2_PL2017,Artic, 1,-0.616564
136,768_FED_20190517a_3T2_PL2017,SProd, 1,0.121668
136,768_FED_20190517a_3T2_PL2017,EvSem, 1,-0.189639
136,768_FED_20190517a_3T2_PL2017,WProd, 1,0.569787
136,768_FED_20190517a_3T2_PL2017,SComp, 1,-0.135939
136,768_FED_20190517a_3T2_PL2017,WComp, 1,1.030292
136,768_FED_20190517a_3T2_PL2017,Artic, 1,0.509906
137,742_FED_20190320b_3T2_PL2017,SProd, 8,0.155067
137,742_FED_20190320b_3T2_PL2017,EvSem, 8,0.821372
137,742_FED_20190320b_3T2_PL2017,WProd, 8,-0.498619
137,742_FED_20190320b_3T2_PL2017,SComp, 8,-0.160010
137,742_FED_20190320b_3T2_PL2017,WComp, 8,1.096129
137,742_FED_20190320b_3T2_PL2017,Artic, 8,2.094520
137,746_FED_20190328a_3T2_PL2017,SProd, 8,1.436247
137,746_FED_20190328a_3T2_PL2017,EvSem, 8,-0.802456
137,746_FED_20190328a_3T2_PL2017,WProd, 8,0.611914
137,746_FED_20190328a_3T2_PL2017,SComp, 8,-0.332445
137,746_FED_20190328a_3T2_PL2017,WComp, 8,-0.280705
137,746_FED_20190328a_3T2_PL2017,Artic, 8,0.885156
137,747_FED_20190328b_3T2_PL2017,SProd, 8,-0.240690
137,747_FED_20190328b_3T2_PL2017,EvSem, 8,-0.346926
137,747_FED_20190328b_3T2_PL2017,WProd, 8,0.183118
137,747_FED_20190328b_3T2_PL2017,SComp, 8,-0.275554
137,747_FED_20190328b_3T2_PL2017,WComp, 8,-0.046618
137,747_FED_20190328b_3T2_PL2017,Artic, 8,-0.587034
137,748_FED_20190328c_3T2_PL2017,SProd, 8,0.667730
137,748_FED_20190328c_3T2_PL2017,EvSem, 8,-0.009150
137,748_FED_20190328c_3T2_PL2017,WProd, 8,1.077889
137,748_FED_20190328c_3T2_PL2017,SComp, 8,0.173981
