ROI,Subject,Effect, LocalizerSize,EffectSize
127,797_FED_20200205a_3T2_PL2017,WProd, 15,-0.015590
127,797_FED_20200205a_3T2_PL2017,SComp, 15,-0.010653
127,797_FED_20200205a_3T2_PL2017,WComp, 15,0.047391
127,797_FED_20200205a_3T2_PL2017,Artic, 15,0.044090
127,261_FED_20200205b_3T2_PL2017,SProd, 15,0.001241
127,261_FED_20200205b_3T2_PL2017,EvSem, 15,0.340228
127,261_FED_20200205b_3T2_PL2017,WProd, 15,0.216775
127,261_FED_20200205b_3T2_PL2017,SComp, 15,-0.060789
127,261_FED_20200205b_3T2_PL2017,WComp, 15,0.040351
127,261_FED_20200205b_3T2_PL2017,Artic, 15,0.004008
127,824_FED_20200130a_3T2_PL2017,SProd, 15,2.610219
127,824_FED_20200130a_3T2_PL2017,EvSem, 15,2.169076
127,824_FED_20200130a_3T2_PL2017,WProd, 15,2.700166
127,824_FED_20200130a_3T2_PL2017,SComp, 15,-0.801064
127,824_FED_20200130a_3T2_PL2017,WComp, 15,-0.436000
127,824_FED_20200130a_3T2_PL2017,Artic, 15,2.873634
127,825_FED_20200130b_3T2_PL2017,SProd, 15,-0.054960
127,825_FED_20200130b_3T2_PL2017,EvSem, 15,0.072293
127,825_FED_20200130b_3T2_PL2017,WProd, 15,0.149293
127,825_FED_20200130b_3T2_PL2017,SComp, 15,-0.137942
127,825_FED_20200130b_3T2_PL2017,WComp, 15,0.247817
127,825_FED_20200130b_3T2_PL2017,Artic, 15,0.000653
127,826_FED_20200130c_3T2_PL2017,SProd, 15,-0.165969
127,826_FED_20200130c_3T2_PL2017,EvSem, 15,0.933914
127,826_FED_20200130c_3T2_PL2017,WProd, 15,0.063508
127,826_FED_20200130c_3T2_PL2017,SComp, 15,-0.358167
127,826_FED_20200130c_3T2_PL2017,WComp, 15,-0.283774
127,826_FED_20200130c_3T2_PL2017,Artic, 15,-0.021947
127,827_FED_20200130d_3T2_PL2017,SProd, 15,0.958450
127,827_FED_20200130d_3T2_PL2017,EvSem, 15,0.853051
127,827_FED_20200130d_3T2_PL2017,WProd, 15,1.310106
127,827_FED_20200130d_3T2_PL2017,SComp, 15,0.532291
127,827_FED_20200130d_3T2_PL2017,WComp, 15,0.680710
127,827_FED_20200130d_3T2_PL2017,Artic, 15,1.190246
127,828_FED_20200205c_3T2_PL2017,SProd, 15,0.638481
127,828_FED_20200205c_3T2_PL2017,EvSem, 15,0.543667
127,828_FED_20200205c_3T2_PL2017,WProd, 15,0.602023
127,828_FED_20200205c_3T2_PL2017,SComp, 15,0.015108
127,828_FED_20200205c_3T2_PL2017,WComp, 15,0.145996
127,828_FED_20200205c_3T2_PL2017,Artic, 15,0.512121
127,831_FED_20200213b_3T2_PL2017,SProd, 15,-0.017709
127,831_FED_20200213b_3T2_PL2017,EvSem, 15,0.168924
127,831_FED_20200213b_3T2_PL2017,WProd, 15,-0.070046
127,831_FED_20200213b_3T2_PL2017,SComp, 15,-0.062451
127,831_FED_20200213b_3T2_PL2017,WComp, 15,-0.115861
127,831_FED_20200213b_3T2_PL2017,Artic, 15,-0.110483
128,770_FED_20191120c_3T2_PL2017,SProd, 5,0.114039
128,770_FED_20191120c_3T2_PL2017,EvSem, 5,0.203908
128,770_FED_20191120c_3T2_PL2017,WProd, 5,0.170835
128,770_FED_20191120c_3T2_PL2017,SComp, 5,0.186833
128,770_FED_20191120c_3T2_PL2017,WComp, 5,0.047757
128,770_FED_20191120c_3T2_PL2017,Artic, 5,-0.009304
128,788_FED_20191120b_3T2_PL2017,SProd, 5,0.556504
128,788_FED_20191120b_3T2_PL2017,EvSem, 5,0.656271
128,788_FED_20191120b_3T2_PL2017,WProd, 5,0.274511
128,788_FED_20191120b_3T2_PL2017,SComp, 5,0.310089
128,788_FED_20191120b_3T2_PL2017,WComp, 5,0.342520
128,788_FED_20191120b_3T2_PL2017,Artic, 5,0.042648
128,803_FED_20191120d_3T2_PL2017,SProd, 5,0.325215
128,803_FED_20191120d_3T2_PL2017,EvSem, 5,0.408210
128,803_FED_20191120d_3T2_PL2017,WProd, 5,0.245841
128,803_FED_20191120d_3T2_PL2017,SComp, 5,-0.023182
128,803_FED_20191120d_3T2_PL2017,WComp, 5,0.004908
128,803_FED_20191120d_3T2_PL2017,Artic, 5,0.247353
128,805_FED_20191204a_3T2_PL2017,SProd, 5,0.481437
128,805_FED_20191204a_3T2_PL2017,EvSem, 5,0.964900
128,805_FED_20191204a_3T2_PL2017,WProd, 5,0.549965
128,805_FED_20191204a_3T2_PL2017,SComp, 5,1.104301
128,805_FED_20191204a_3T2_PL2017,WComp, 5,1.127452
128,805_FED_20191204a_3T2_PL2017,Artic, 5,0.625695
128,806_FED_20191204b_3T2_PL2017,SProd, 5,0.214559
128,806_FED_20191204b_3T2_PL2017,EvSem, 5,0.158489
128,806_FED_20191204b_3T2_PL2017,WProd, 5,0.101344
128,806_FED_20191204b_3T2_PL2017,SComp, 5,0.018637
128,806_FED_20191204b_3T2_PL2017,WComp, 5,-0.067376
128,806_FED_20191204b_3T2_PL2017,Artic, 5,-0.033000
128,807_FED_20191204c_3T2_PL2017,SProd, 5,0.225464
128,807_FED_20191204c_3T2_PL2017,EvSem, 5,0.190106
128,807_FED_20191204c_3T2_PL2017,WProd, 5,0.221831
128,807_FED_20191204c_3T2_PL2017,SComp, 5,0.244300
128,807_FED_20191204c_3T2_PL2017,WComp, 5,0.165277
128,807_FED_20191204c_3T2_PL2017,Artic, 5,0.338353
128,797_FED_20200205a_3T2_PL2017,SProd, 5,0.193513
128,797_FED_20200205a_3T2_PL2017,EvSem, 5,0.386123
128,797_FED_20200205a_3T2_PL2017,WProd, 5,0.311903
128,797_FED_20200205a_3T2_PL2017,SComp, 5,0.201177
128,797_FED_20200205a_3T2_PL2017,WComp, 5,0.218168
128,797_FED_20200205a_3T2_PL2017,Artic, 5,0.064408
128,261_FED_20200205b_3T2_PL2017,SProd, 5,0.291737
128,261_FED_20200205b_3T2_PL2017,EvSem, 5,0.756672
128,261_FED_20200205b_3T2_PL2017,WProd, 5,0.301081
128,261_FED_20200205b_3T2_PL2017,SComp, 5,0.601996
128,261_FED_20200205b_3T2_PL2017,WComp, 5,0.766822
128,261_FED_20200205b_3T2_PL2017,Artic, 5,0.982086
128,824_FED_20200130a_3T2_PL2017,SProd, 5,1.107639
128,824_FED_20200130a_3T2_PL2017,EvSem, 5,1.105943
128,824_FED_20200130a_3T2_PL2017,WProd, 5,0.902072
128,824_FED_20200130a_3T2_PL2017,SComp, 5,-0.511722
128,824_FED_20200130a_3T2_PL2017,WComp, 5,-0.399285
128,824_FED_20200130a_3T2_PL2017,Artic, 5,0.905218
128,825_FED_20200130b_3T2_PL2017,SProd, 5,0.542919
128,825_FED_20200130b_3T2_PL2017,EvSem, 5,0.299794
128,825_FED_20200130b_3T2_PL2017,WProd, 5,0.746210
128,825_FED_20200130b_3T2_PL2017,SComp, 5,0.518872
128,825_FED_20200130b_3T2_PL2017,WComp, 5,0.688346
128,825_FED_20200130b_3T2_PL2017,Artic, 5,0.303029
128,826_FED_20200130c_3T2_PL2017,SProd, 5,-0.255031
128,826_FED_20200130c_3T2_PL2017,EvSem, 5,0.812069
128,826_FED_20200130c_3T2_PL2017,WProd, 5,-0.112335
128,826_FED_20200130c_3T2_PL2017,SComp, 5,-0.275585
128,826_FED_20200130c_3T2_PL2017,WComp, 5,-0.361617
128,826_FED_20200130c_3T2_PL2017,Artic, 5,-0.529827
128,827_FED_20200130d_3T2_PL2017,SProd, 5,0.935030
128,827_FED_20200130d_3T2_PL2017,EvSem, 5,0.331345
128,827_FED_20200130d_3T2_PL2017,WProd, 5,0.829446
128,827_FED_20200130d_3T2_PL2017,SComp, 5,0.231504
128,827_FED_20200130d_3T2_PL2017,WComp, 5,0.457348
128,827_FED_20200130d_3T2_PL2017,Artic, 5,0.707480
128,828_FED_20200205c_3T2_PL2017,SProd, 5,0.605063
128,828_FED_20200205c_3T2_PL2017,EvSem, 5,0.548582
128,828_FED_20200205c_3T2_PL2017,WProd, 5,0.448718
128,828_FED_20200205c_3T2_PL2017,SComp, 5,0.017420
128,828_FED_20200205c_3T2_PL2017,WComp, 5,0.303517
128,828_FED_20200205c_3T2_PL2017,Artic, 5,0.592456
128,831_FED_20200213b_3T2_PL2017,SProd, 5,-0.034552
128,831_FED_20200213b_3T2_PL2017,EvSem, 5,0.035202
128,831_FED_20200213b_3T2_PL2017,WProd, 5,0.018377
128,831_FED_20200213b_3T2_PL2017,SComp, 5,-0.053843
128,831_FED_20200213b_3T2_PL2017,WComp, 5,-0.042532
128,831_FED_20200213b_3T2_PL2017,Artic, 5,-0.173068
129,770_FED_20191120c_3T2_PL2017,SProd, 1,-0.156671
129,770_FED_20191120c_3T2_PL2017,EvSem, 1,0.203867
129,770_FED_20191120c_3T2_PL2017,WProd, 1,0.204578
129,770_FED_20191120c_3T2_PL2017,SComp, 1,0.468320
129,770_FED_20191120c_3T2_PL2017,WComp, 1,0.337668
129,770_FED_20191120c_3T2_PL2017,Artic, 1,-0.111204
129,788_FED_20191120b_3T2_PL2017,SProd, 1,0.491601
129,788_FED_20191120b_3T2_PL2017,EvSem, 1,-0.009650
129,788_FED_20191120b_3T2_PL2017,WProd, 1,0.428203
129,788_FED_20191120b_3T2_PL2017,SComp, 1,0.027516
129,788_FED_20191120b_3T2_PL2017,WComp, 1,0.004385
129,788_FED_20191120b_3T2_PL2017,Artic, 1,0.350274
129,803_FED_20191120d_3T2_PL2017,SProd, 1,-0.122293
129,803_FED_20191120d_3T2_PL2017,EvSem, 1,-0.082670
129,803_FED_20191120d_3T2_PL2017,WProd, 1,-0.054239
129,803_FED_20191120d_3T2_PL2017,SComp, 1,-0.131919
129,803_FED_20191120d_3T2_PL2017,WComp, 1,-0.187496
129,803_FED_20191120d_3T2_PL2017,Artic, 1,-0.238211
129,805_FED_20191204a_3T2_PL2017,SProd, 1,-0.089860
129,805_FED_20191204a_3T2_PL2017,EvSem, 1,0.020142
129,805_FED_20191204a_3T2_PL2017,WProd, 1,-0.197512
129,805_FED_20191204a_3T2_PL2017,SComp, 1,0.045671
129,805_FED_20191204a_3T2_PL2017,WComp, 1,-0.017371
129,805_FED_20191204a_3T2_PL2017,Artic, 1,-0.032313
129,806_FED_20191204b_3T2_PL2017,SProd, 1,0.362174
129,806_FED_20191204b_3T2_PL2017,EvSem, 1,0.286559
129,806_FED_20191204b_3T2_PL2017,WProd, 1,0.524637
129,806_FED_20191204b_3T2_PL2017,SComp, 1,0.581767
129,806_FED_20191204b_3T2_PL2017,WComp, 1,0.135055
129,806_FED_20191204b_3T2_PL2017,Artic, 1,0.241431
129,807_FED_20191204c_3T2_PL2017,SProd, 1,-0.330722
129,807_FED_20191204c_3T2_PL2017,EvSem, 1,-0.367765
129,807_FED_20191204c_3T2_PL2017,WProd, 1,-0.019754
129,807_FED_20191204c_3T2_PL2017,SComp, 1,0.142014
129,807_FED_20191204c_3T2_PL2017,WComp, 1,0.034922
129,807_FED_20191204c_3T2_PL2017,Artic, 1,-0.290279
129,797_FED_20200205a_3T2_PL2017,SProd, 1,-0.008630
129,797_FED_20200205a_3T2_PL2017,EvSem, 1,-0.041917
129,797_FED_20200205a_3T2_PL2017,WProd, 1,0.064962
129,797_FED_20200205a_3T2_PL2017,SComp, 1,0.043946
129,797_FED_20200205a_3T2_PL2017,WComp, 1,0.022469
129,797_FED_20200205a_3T2_PL2017,Artic, 1,-0.004252
129,261_FED_20200205b_3T2_PL2017,SProd, 1,0.074105
129,261_FED_20200205b_3T2_PL2017,EvSem, 1,0.662951
129,261_FED_20200205b_3T2_PL2017,WProd, 1,0.288277
129,261_FED_20200205b_3T2_PL2017,SComp, 1,0.090207
129,261_FED_20200205b_3T2_PL2017,WComp, 1,-0.158774
129,261_FED_20200205b_3T2_PL2017,Artic, 1,-0.131863
129,824_FED_20200130a_3T2_PL2017,SProd, 1,0.354736
129,824_FED_20200130a_3T2_PL2017,EvSem, 1,0.300028
129,824_FED_20200130a_3T2_PL2017,WProd, 1,0.428429
129,824_FED_20200130a_3T2_PL2017,SComp, 1,-0.511367
129,824_FED_20200130a_3T2_PL2017,WComp, 1,-0.429521
129,824_FED_20200130a_3T2_PL2017,Artic, 1,0.087647
129,825_FED_20200130b_3T2_PL2017,SProd, 1,-0.020993
129,825_FED_20200130b_3T2_PL2017,EvSem, 1,-0.328035
129,825_FED_20200130b_3T2_PL2017,WProd, 1,-0.158590
129,825_FED_20200130b_3T2_PL2017,SComp, 1,-0.202218
129,825_FED_20200130b_3T2_PL2017,WComp, 1,-0.059883
129,825_FED_20200130b_3T2_PL2017,Artic, 1,0.048488
129,826_FED_20200130c_3T2_PL2017,SProd, 1,0.279153
129,826_FED_20200130c_3T2_PL2017,EvSem, 1,0.183501
129,826_FED_20200130c_3T2_PL2017,WProd, 1,0.288289
129,826_FED_20200130c_3T2_PL2017,SComp, 1,-0.433421
129,826_FED_20200130c_3T2_PL2017,WComp, 1,-0.150046
129,826_FED_20200130c_3T2_PL2017,Artic, 1,0.150590
129,827_FED_20200130d_3T2_PL2017,SProd, 1,0.093955
129,827_FED_20200130d_3T2_PL2017,EvSem, 1,-0.246124
129,827_FED_20200130d_3T2_PL2017,WProd, 1,-0.496386
129,827_FED_20200130d_3T2_PL2017,SComp, 1,-0.025490
129,827_FED_20200130d_3T2_PL2017,WComp, 1,-0.216715
129,827_FED_20200130d_3T2_PL2017,Artic, 1,-0.315020
129,828_FED_20200205c_3T2_PL2017,SProd, 1,0.129547
129,828_FED_20200205c_3T2_PL2017,EvSem, 1,0.008553
129,828_FED_20200205c_3T2_PL2017,WProd, 1,-0.121869
129,828_FED_20200205c_3T2_PL2017,SComp, 1,-0.085525
129,828_FED_20200205c_3T2_PL2017,WComp, 1,-0.226011
129,828_FED_20200205c_3T2_PL2017,Artic, 1,0.165706
129,831_FED_20200213b_3T2_PL2017,SProd, 1,-0.049809
129,831_FED_20200213b_3T2_PL2017,EvSem, 1,-0.135836
129,831_FED_20200213b_3T2_PL2017,WProd, 1,0.065107
129,831_FED_20200213b_3T2_PL2017,SComp, 1,0.015747
129,831_FED_20200213b_3T2_PL2017,WComp, 1,-0.020239
129,831_FED_20200213b_3T2_PL2017,Artic, 1,0.022957
130,770_FED_20191120c_3T2_PL2017,SProd, 21,0.599216
130,770_FED_20191120c_3T2_PL2017,EvSem, 21,-0.392834
130,770_FED_20191120c_3T2_PL2017,WProd, 21,-0.506308
130,770_FED_20191120c_3T2_PL2017,SComp, 21,0.951455
130,770_FED_20191120c_3T2_PL2017,WComp, 21,-0.172881
130,770_FED_20191120c_3T2_PL2017,Artic, 21,0.080043
130,788_FED_20191120b_3T2_PL2017,SProd, 21,0.846000
130,788_FED_20191120b_3T2_PL2017,EvSem, 21,0.110627
130,788_FED_20191120b_3T2_PL2017,WProd, 21,0.524385
130,788_FED_20191120b_3T2_PL2017,SComp, 21,-0.569689
130,788_FED_20191120b_3T2_PL2017,WComp, 21,-0.317884
130,788_FED_20191120b_3T2_PL2017,Artic, 21,0.621419
130,803_FED_20191120d_3T2_PL2017,SProd, 21,0.416724
130,803_FED_20191120d_3T2_PL2017,EvSem, 21,0.213694
130,803_FED_20191120d_3T2_PL2017,WProd, 21,0.589051
130,803_FED_20191120d_3T2_PL2017,SComp, 21,0.166920
130,803_FED_20191120d_3T2_PL2017,WComp, 21,0.075147
130,803_FED_20191120d_3T2_PL2017,Artic, 21,0.790753
130,805_FED_20191204a_3T2_PL2017,SProd, 21,0.981348
130,805_FED_20191204a_3T2_PL2017,EvSem, 21,-0.200149
130,805_FED_20191204a_3T2_PL2017,WProd, 21,0.924520
130,805_FED_20191204a_3T2_PL2017,SComp, 21,0.702539
130,805_FED_20191204a_3T2_PL2017,WComp, 21,1.330612
130,805_FED_20191204a_3T2_PL2017,Artic, 21,1.982295
130,806_FED_20191204b_3T2_PL2017,SProd, 21,0.684705
130,806_FED_20191204b_3T2_PL2017,EvSem, 21,0.834495
130,806_FED_20191204b_3T2_PL2017,WProd, 21,0.478921
130,806_FED_20191204b_3T2_PL2017,SComp, 21,0.607661
130,806_FED_20191204b_3T2_PL2017,WComp, 21,0.425130
130,806_FED_20191204b_3T2_PL2017,Artic, 21,0.250645
130,807_FED_20191204c_3T2_PL2017,SProd, 21,-2.709527
130,807_FED_20191204c_3T2_PL2017,EvSem, 21,-2.183821
130,807_FED_20191204c_3T2_PL2017,WProd, 21,-0.678039
130,807_FED_20191204c_3T2_PL2017,SComp, 21,0.573127
130,807_FED_20191204c_3T2_PL2017,WComp, 21,-0.994408
130,807_FED_20191204c_3T2_PL2017,Artic, 21,-2.141242
130,797_FED_20200205a_3T2_PL2017,SProd, 21,0.276696
130,797_FED_20200205a_3T2_PL2017,EvSem, 21,0.267111
130,797_FED_20200205a_3T2_PL2017,WProd, 21,0.214719
130,797_FED_20200205a_3T2_PL2017,SComp, 21,0.432780
130,797_FED_20200205a_3T2_PL2017,WComp, 21,0.503599
130,797_FED_20200205a_3T2_PL2017,Artic, 21,0.372573
130,261_FED_20200205b_3T2_PL2017,SProd, 21,-0.391800
130,261_FED_20200205b_3T2_PL2017,EvSem, 21,0.011328
130,261_FED_20200205b_3T2_PL2017,WProd, 21,-0.192329
130,261_FED_20200205b_3T2_PL2017,SComp, 21,-0.205713
130,261_FED_20200205b_3T2_PL2017,WComp, 21,0.366221
130,261_FED_20200205b_3T2_PL2017,Artic, 21,-0.450156
130,824_FED_20200130a_3T2_PL2017,SProd, 21,-0.133737
130,824_FED_20200130a_3T2_PL2017,EvSem, 21,0.626877
130,824_FED_20200130a_3T2_PL2017,WProd, 21,0.531446
130,824_FED_20200130a_3T2_PL2017,SComp, 21,-0.584239
130,824_FED_20200130a_3T2_PL2017,WComp, 21,-0.320114
130,824_FED_20200130a_3T2_PL2017,Artic, 21,0.239102
130,825_FED_20200130b_3T2_PL2017,SProd, 21,0.021322
130,825_FED_20200130b_3T2_PL2017,EvSem, 21,-0.102936
130,825_FED_20200130b_3T2_PL2017,WProd, 21,0.077539
130,825_FED_20200130b_3T2_PL2017,SComp, 21,-0.253085
130,825_FED_20200130b_3T2_PL2017,WComp, 21,0.462091
130,825_FED_20200130b_3T2_PL2017,Artic, 21,-0.308090
130,826_FED_20200130c_3T2_PL2017,SProd, 21,0.903769
130,826_FED_20200130c_3T2_PL2017,EvSem, 21,1.335578
130,826_FED_20200130c_3T2_PL2017,WProd, 21,1.356707
130,826_FED_20200130c_3T2_PL2017,SComp, 21,-0.148752
130,826_FED_20200130c_3T2_PL2017,WComp, 21,0.240521
130,826_FED_20200130c_3T2_PL2017,Artic, 21,1.468875
130,827_FED_20200130d_3T2_PL2017,SProd, 21,0.232712
130,827_FED_20200130d_3T2_PL2017,EvSem, 21,-0.731370
130,827_FED_20200130d_3T2_PL2017,WProd, 21,-0.816810
130,827_FED_20200130d_3T2_PL2017,SComp, 21,0.294848
130,827_FED_20200130d_3T2_PL2017,WComp, 21,0.971716
130,827_FED_20200130d_3T2_PL2017,Artic, 21,-0.672059
130,828_FED_20200205c_3T2_PL2017,SProd, 21,2.948337
130,828_FED_20200205c_3T2_PL2017,EvSem, 21,1.732742
130,828_FED_20200205c_3T2_PL2017,WProd, 21,0.715346
130,828_FED_20200205c_3T2_PL2017,SComp, 21,-0.874143
130,828_FED_20200205c_3T2_PL2017,WComp, 21,1.093231
130,828_FED_20200205c_3T2_PL2017,Artic, 21,2.267458
130,831_FED_20200213b_3T2_PL2017,SProd, 21,0.270914
130,831_FED_20200213b_3T2_PL2017,EvSem, 21,0.116737
130,831_FED_20200213b_3T2_PL2017,WProd, 21,0.443605
130,831_FED_20200213b_3T2_PL2017,SComp, 21,0.872114
130,831_FED_20200213b_3T2_PL2017,WComp, 21,0.619561
130,831_FED_20200213b_3T2_PL2017,Artic, 21,0.483376
131,770_FED_20191120c_3T2_PL2017,SProd, 2,0.763964
131,770_FED_20191120c_3T2_PL2017,EvSem, 2,0.305994
131,770_FED_20191120c_3T2_PL2017,WProd, 2,0.419091
131,770_FED_20191120c_3T2_PL2017,SComp, 2,-0.144475
131,770_FED_20191120c_3T2_PL2017,WComp, 2,0.225413
131,770_FED_20191120c_3T2_PL2017,Artic, 2,0.496977
131,788_FED_20191120b_3T2_PL2017,SProd, 2,1.249826
131,788_FED_20191120b_3T2_PL2017,EvSem, 2,1.023668
131,788_FED_20191120b_3T2_PL2017,WProd, 2,0.634651
131,788_FED_20191120b_3T2_PL2017,SComp, 2,-0.024050
131,788_FED_20191120b_3T2_PL2017,WComp, 2,0.213943
131,788_FED_20191120b_3T2_PL2017,Artic, 2,0.443128
131,803_FED_20191120d_3T2_PL2017,SProd, 2,0.418035
131,803_FED_20191120d_3T2_PL2017,EvSem, 2,0.705422
131,803_FED_20191120d_3T2_PL2017,WProd, 2,0.653346
131,803_FED_20191120d_3T2_PL2017,SComp, 2,-0.277382
131,803_FED_20191120d_3T2_PL2017,WComp, 2,-0.084451
131,803_FED_20191120d_3T2_PL2017,Artic, 2,0.436115
131,805_FED_20191204a_3T2_PL2017,SProd, 2,0.532068
131,805_FED_20191204a_3T2_PL2017,EvSem, 2,-0.377000
131,805_FED_20191204a_3T2_PL2017,WProd, 2,0.438418
131,805_FED_20191204a_3T2_PL2017,SComp, 2,-0.066448
131,805_FED_20191204a_3T2_PL2017,WComp, 2,-0.070008
131,805_FED_20191204a_3T2_PL2017,Artic, 2,0.487355
131,806_FED_20191204b_3T2_PL2017,SProd, 2,-0.410901
131,806_FED_20191204b_3T2_PL2017,EvSem, 2,0.273933
131,806_FED_20191204b_3T2_PL2017,WProd, 2,-0.215046
131,806_FED_20191204b_3T2_PL2017,SComp, 2,-0.148949
131,806_FED_20191204b_3T2_PL2017,WComp, 2,-1.031954
131,806_FED_20191204b_3T2_PL2017,Artic, 2,-0.618740
131,807_FED_20191204c_3T2_PL2017,SProd, 2,0.550567
131,807_FED_20191204c_3T2_PL2017,EvSem, 2,-0.228664
131,807_FED_20191204c_3T2_PL2017,WProd, 2,-0.291189
131,807_FED_20191204c_3T2_PL2017,SComp, 2,-0.878331
131,807_FED_20191204c_3T2_PL2017,WComp, 2,-0.418234
131,807_FED_20191204c_3T2_PL2017,Artic, 2,0.393020
131,797_FED_20200205a_3T2_PL2017,SProd, 2,0.266246
131,797_FED_20200205a_3T2_PL2017,EvSem, 2,0.208967
131,797_FED_20200205a_3T2_PL2017,WProd, 2,0.156829
131,797_FED_20200205a_3T2_PL2017,SComp, 2,0.111565
131,797_FED_20200205a_3T2_PL2017,WComp, 2,0.209772
131,797_FED_20200205a_3T2_PL2017,Artic, 2,-0.035772
131,261_FED_20200205b_3T2_PL2017,SProd, 2,0.283782
131,261_FED_20200205b_3T2_PL2017,EvSem, 2,0.949325
131,261_FED_20200205b_3T2_PL2017,WProd, 2,0.044538
131,261_FED_20200205b_3T2_PL2017,SComp, 2,0.235300
131,261_FED_20200205b_3T2_PL2017,WComp, 2,0.582309
131,261_FED_20200205b_3T2_PL2017,Artic, 2,0.704804
131,824_FED_20200130a_3T2_PL2017,SProd, 2,1.938983
131,824_FED_20200130a_3T2_PL2017,EvSem, 2,1.786688
131,824_FED_20200130a_3T2_PL2017,WProd, 2,1.988867
131,824_FED_20200130a_3T2_PL2017,SComp, 2,0.295072
131,824_FED_20200130a_3T2_PL2017,WComp, 2,0.240375
131,824_FED_20200130a_3T2_PL2017,Artic, 2,2.224183
131,825_FED_20200130b_3T2_PL2017,SProd, 2,1.170538
131,825_FED_20200130b_3T2_PL2017,EvSem, 2,0.585391
131,825_FED_20200130b_3T2_PL2017,WProd, 2,0.698389
131,825_FED_20200130b_3T2_PL2017,SComp, 2,-0.530309
131,825_FED_20200130b_3T2_PL2017,WComp, 2,-0.776704
131,825_FED_20200130b_3T2_PL2017,Artic, 2,0.143395
131,826_FED_20200130c_3T2_PL2017,SProd, 2,0.845587
131,826_FED_20200130c_3T2_PL2017,EvSem, 2,1.998697
131,826_FED_20200130c_3T2_PL2017,WProd, 2,0.737055
131,826_FED_20200130c_3T2_PL2017,SComp, 2,-0.747445
131,826_FED_20200130c_3T2_PL2017,WComp, 2,-0.107515
131,826_FED_20200130c_3T2_PL2017,Artic, 2,0.780014
131,827_FED_20200130d_3T2_PL2017,SProd, 2,1.873153
131,827_FED_20200130d_3T2_PL2017,EvSem, 2,1.373458
131,827_FED_20200130d_3T2_PL2017,WProd, 2,2.510727
131,827_FED_20200130d_3T2_PL2017,SComp, 2,1.145006
131,827_FED_20200130d_3T2_PL2017,WComp, 2,0.841163
131,827_FED_20200130d_3T2_PL2017,Artic, 2,2.278463
131,828_FED_20200205c_3T2_PL2017,SProd, 2,2.366801
131,828_FED_20200205c_3T2_PL2017,EvSem, 2,0.532491
131,828_FED_20200205c_3T2_PL2017,WProd, 2,1.025195
131,828_FED_20200205c_3T2_PL2017,SComp, 2,0.363657
131,828_FED_20200205c_3T2_PL2017,WComp, 2,0.787607
131,828_FED_20200205c_3T2_PL2017,Artic, 2,2.270388
131,831_FED_20200213b_3T2_PL2017,SProd, 2,-0.286960
131,831_FED_20200213b_3T2_PL2017,EvSem, 2,-0.401549
131,831_FED_20200213b_3T2_PL2017,WProd, 2,-0.573889
131,831_FED_20200213b_3T2_PL2017,SComp, 2,-0.969927
131,831_FED_20200213b_3T2_PL2017,WComp, 2,-0.832442
131,831_FED_20200213b_3T2_PL2017,Artic, 2,-0.492235
132,770_FED_20191120c_3T2_PL2017,SProd, 4,-0.284985
132,770_FED_20191120c_3T2_PL2017,EvSem, 4,-0.156695
132,770_FED_20191120c_3T2_PL2017,WProd, 4,-0.285041
132,770_FED_20191120c_3T2_PL2017,SComp, 4,0.001213
132,770_FED_20191120c_3T2_PL2017,WComp, 4,-0.075121
132,770_FED_20191120c_3T2_PL2017,Artic, 4,-0.213568
132,788_FED_20191120b_3T2_PL2017,SProd, 4,0.260438
132,788_FED_20191120b_3T2_PL2017,EvSem, 4,0.039723
132,788_FED_20191120b_3T2_PL2017,WProd, 4,0.090143
132,788_FED_20191120b_3T2_PL2017,SComp, 4,-0.083074
132,788_FED_20191120b_3T2_PL2017,WComp, 4,0.003841
132,788_FED_20191120b_3T2_PL2017,Artic, 4,0.274626
132,803_FED_20191120d_3T2_PL2017,SProd, 4,-0.122001
132,803_FED_20191120d_3T2_PL2017,EvSem, 4,-0.046143
132,803_FED_20191120d_3T2_PL2017,WProd, 4,-0.104516
132,803_FED_20191120d_3T2_PL2017,SComp, 4,-0.123284
132,803_FED_20191120d_3T2_PL2017,WComp, 4,-0.024022
132,803_FED_20191120d_3T2_PL2017,Artic, 4,-0.043444
132,805_FED_20191204a_3T2_PL2017,SProd, 4,-0.503840
132,805_FED_20191204a_3T2_PL2017,EvSem, 4,-0.081557
132,805_FED_20191204a_3T2_PL2017,WProd, 4,-0.470483
132,805_FED_20191204a_3T2_PL2017,SComp, 4,0.094432
132,805_FED_20191204a_3T2_PL2017,WComp, 4,0.325973
132,805_FED_20191204a_3T2_PL2017,Artic, 4,-0.513858
132,806_FED_20191204b_3T2_PL2017,SProd, 4,0.390355
132,806_FED_20191204b_3T2_PL2017,EvSem, 4,0.558912
132,806_FED_20191204b_3T2_PL2017,WProd, 4,0.515128
132,806_FED_20191204b_3T2_PL2017,SComp, 4,0.376323
132,806_FED_20191204b_3T2_PL2017,WComp, 4,0.324519
132,806_FED_20191204b_3T2_PL2017,Artic, 4,0.431408
132,807_FED_20191204c_3T2_PL2017,SProd, 4,-0.111495
132,807_FED_20191204c_3T2_PL2017,EvSem, 4,0.301301
132,807_FED_20191204c_3T2_PL2017,WProd, 4,-0.184896
132,807_FED_20191204c_3T2_PL2017,SComp, 4,-0.296174
