ROI,Subject,Effect, LocalizerSize,EffectSize
135,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
135,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
135,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
135,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
135,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
135,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
135,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
135,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
135,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
135,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
135,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
135,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
135,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
135,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
135,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
135,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
135,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
135,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
135,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
135,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
135,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
135,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
135,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
135,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
135,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
135,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
135,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
135,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
135,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
135,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
135,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
135,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
135,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
135,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
135,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
135,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
135,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
135,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
135,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
135,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
135,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
135,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
135,825_FED_20200130b_3T2_PL2017,SProd, 0,0.000000
135,825_FED_20200130b_3T2_PL2017,EvSem, 0,0.000000
135,825_FED_20200130b_3T2_PL2017,WProd, 0,0.000000
135,825_FED_20200130b_3T2_PL2017,SComp, 0,0.000000
135,825_FED_20200130b_3T2_PL2017,WComp, 0,0.000000
135,825_FED_20200130b_3T2_PL2017,Artic, 0,0.000000
135,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
135,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
135,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
135,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
135,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
135,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
135,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
135,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
135,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
135,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
135,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
135,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
135,828_FED_20200205c_3T2_PL2017,SProd, 0,0.000000
135,828_FED_20200205c_3T2_PL2017,EvSem, 0,0.000000
135,828_FED_20200205c_3T2_PL2017,WProd, 0,0.000000
135,828_FED_20200205c_3T2_PL2017,SComp, 0,0.000000
135,828_FED_20200205c_3T2_PL2017,WComp, 0,0.000000
135,828_FED_20200205c_3T2_PL2017,Artic, 0,0.000000
135,831_FED_20200213b_3T2_PL2017,SProd, 0,0.000000
135,831_FED_20200213b_3T2_PL2017,EvSem, 0,0.000000
135,831_FED_20200213b_3T2_PL2017,WProd, 0,0.000000
135,831_FED_20200213b_3T2_PL2017,SComp, 0,0.000000
135,831_FED_20200213b_3T2_PL2017,WComp, 0,0.000000
135,831_FED_20200213b_3T2_PL2017,Artic, 0,0.000000
136,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
136,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
136,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
136,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
136,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
136,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
136,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
136,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
136,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
136,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
136,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
136,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
136,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
136,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
136,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
136,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
136,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
136,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
136,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
136,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
136,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
136,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
136,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
136,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
136,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
136,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
136,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
136,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
136,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
136,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
136,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
136,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
136,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
136,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
136,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
136,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
136,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
136,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
136,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
136,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
136,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
136,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
136,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
136,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
136,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
136,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
136,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
136,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
136,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
136,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
136,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
136,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
136,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
136,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
136,825_FED_20200130b_3T2_PL2017,SProd, 0,0.000000
136,825_FED_20200130b_3T2_PL2017,EvSem, 0,0.000000
136,825_FED_20200130b_3T2_PL2017,WProd, 0,0.000000
136,825_FED_20200130b_3T2_PL2017,SComp, 0,0.000000
136,825_FED_20200130b_3T2_PL2017,WComp, 0,0.000000
136,825_FED_20200130b_3T2_PL2017,Artic, 0,0.000000
136,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
136,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
136,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
136,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
136,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
136,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
136,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
136,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
136,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
136,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
136,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
136,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
136,828_FED_20200205c_3T2_PL2017,SProd, 0,0.000000
136,828_FED_20200205c_3T2_PL2017,EvSem, 0,0.000000
136,828_FED_20200205c_3T2_PL2017,WProd, 0,0.000000
136,828_FED_20200205c_3T2_PL2017,SComp, 0,0.000000
136,828_FED_20200205c_3T2_PL2017,WComp, 0,0.000000
136,828_FED_20200205c_3T2_PL2017,Artic, 0,0.000000
136,831_FED_20200213b_3T2_PL2017,SProd, 0,0.000000
136,831_FED_20200213b_3T2_PL2017,EvSem, 0,0.000000
136,831_FED_20200213b_3T2_PL2017,WProd, 0,0.000000
136,831_FED_20200213b_3T2_PL2017,SComp, 0,0.000000
136,831_FED_20200213b_3T2_PL2017,WComp, 0,0.000000
136,831_FED_20200213b_3T2_PL2017,Artic, 0,0.000000
137,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
137,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
137,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
137,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
137,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
137,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
137,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
137,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
137,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
137,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
137,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
137,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
137,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
137,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
137,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
137,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
137,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
137,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
137,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
137,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
137,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
137,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
137,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
137,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
137,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
137,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
137,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
137,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
137,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
137,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
137,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
137,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
137,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
137,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
137,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
137,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
137,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
137,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
137,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
137,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
137,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
137,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
137,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
137,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
137,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
137,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
137,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
137,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
137,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
137,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
137,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
137,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
137,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
137,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
137,825_FED_20200130b_3T2_PL2017,SProd, 0,0.000000
137,825_FED_20200130b_3T2_PL2017,EvSem, 0,0.000000
137,825_FED_20200130b_3T2_PL2017,WProd, 0,0.000000
137,825_FED_20200130b_3T2_PL2017,SComp, 0,0.000000
137,825_FED_20200130b_3T2_PL2017,WComp, 0,0.000000
137,825_FED_20200130b_3T2_PL2017,Artic, 0,0.000000
137,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
137,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
137,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
137,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
137,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
137,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
137,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
137,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
137,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
137,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
137,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
137,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
137,828_FED_20200205c_3T2_PL2017,SProd, 0,0.000000
137,828_FED_20200205c_3T2_PL2017,EvSem, 0,0.000000
137,828_FED_20200205c_3T2_PL2017,WProd, 0,0.000000
137,828_FED_20200205c_3T2_PL2017,SComp, 0,0.000000
137,828_FED_20200205c_3T2_PL2017,WComp, 0,0.000000
137,828_FED_20200205c_3T2_PL2017,Artic, 0,0.000000
137,831_FED_20200213b_3T2_PL2017,SProd, 0,0.000000
137,831_FED_20200213b_3T2_PL2017,EvSem, 0,0.000000
137,831_FED_20200213b_3T2_PL2017,WProd, 0,0.000000
137,831_FED_20200213b_3T2_PL2017,SComp, 0,0.000000
137,831_FED_20200213b_3T2_PL2017,WComp, 0,0.000000
137,831_FED_20200213b_3T2_PL2017,Artic, 0,0.000000
138,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
138,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
138,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
138,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
138,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
138,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
138,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
138,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
138,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
138,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
138,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
138,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
138,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
138,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
138,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
138,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
138,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
138,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
138,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
138,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
138,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
138,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
138,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
138,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
138,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
138,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
138,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
138,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
138,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
138,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
138,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
138,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
138,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
138,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
138,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
138,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
138,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
138,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
138,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
138,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
138,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
138,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
138,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
138,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
138,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
138,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
138,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
138,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
138,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
138,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
138,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
138,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
138,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
138,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
138,825_FED_20200130b_3T2_PL2017,SProd, 0,0.000000
138,825_FED_20200130b_3T2_PL2017,EvSem, 0,0.000000
138,825_FED_20200130b_3T2_PL2017,WProd, 0,0.000000
138,825_FED_20200130b_3T2_PL2017,SComp, 0,0.000000
138,825_FED_20200130b_3T2_PL2017,WComp, 0,0.000000
138,825_FED_20200130b_3T2_PL2017,Artic, 0,0.000000
138,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
138,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
138,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
138,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
138,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
138,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
138,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
138,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
138,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
138,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
138,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
138,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
138,828_FED_20200205c_3T2_PL2017,SProd, 0,0.000000
138,828_FED_20200205c_3T2_PL2017,EvSem, 0,0.000000
138,828_FED_20200205c_3T2_PL2017,WProd, 0,0.000000
138,828_FED_20200205c_3T2_PL2017,SComp, 0,0.000000
138,828_FED_20200205c_3T2_PL2017,WComp, 0,0.000000
138,828_FED_20200205c_3T2_PL2017,Artic, 0,0.000000
138,831_FED_20200213b_3T2_PL2017,SProd, 0,0.000000
138,831_FED_20200213b_3T2_PL2017,EvSem, 0,0.000000
138,831_FED_20200213b_3T2_PL2017,WProd, 0,0.000000
138,831_FED_20200213b_3T2_PL2017,SComp, 0,0.000000
138,831_FED_20200213b_3T2_PL2017,WComp, 0,0.000000
138,831_FED_20200213b_3T2_PL2017,Artic, 0,0.000000
139,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
139,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
139,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
139,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
139,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
139,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
139,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
139,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
139,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
139,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
139,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
139,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
139,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
139,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
139,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
139,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
139,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
139,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
139,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
139,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
139,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
139,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
139,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
139,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
139,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
139,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
139,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
139,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
139,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
139,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
139,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
139,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
139,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
139,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
139,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
139,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
139,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
139,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
139,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
139,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
139,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
139,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
139,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
139,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
139,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
139,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
139,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
139,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
139,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
139,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
139,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
139,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
139,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
139,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
139,825_FED_20200130b_3T2_PL2017,SProd, 0,0.000000
139,825_FED_20200130b_3T2_PL2017,EvSem, 0,0.000000
139,825_FED_20200130b_3T2_PL2017,WProd, 0,0.000000
139,825_FED_20200130b_3T2_PL2017,SComp, 0,0.000000
139,825_FED_20200130b_3T2_PL2017,WComp, 0,0.000000
139,825_FED_20200130b_3T2_PL2017,Artic, 0,0.000000
139,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
139,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
139,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
139,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
139,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
139,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
139,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
139,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
139,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
139,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
139,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
139,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
139,828_FED_20200205c_3T2_PL2017,SProd, 0,0.000000
139,828_FED_20200205c_3T2_PL2017,EvSem, 0,0.000000
139,828_FED_20200205c_3T2_PL2017,WProd, 0,0.000000
139,828_FED_20200205c_3T2_PL2017,SComp, 0,0.000000
139,828_FED_20200205c_3T2_PL2017,WComp, 0,0.000000
139,828_FED_20200205c_3T2_PL2017,Artic, 0,0.000000
139,831_FED_20200213b_3T2_PL2017,SProd, 0,0.000000
139,831_FED_20200213b_3T2_PL2017,EvSem, 0,0.000000
139,831_FED_20200213b_3T2_PL2017,WProd, 0,0.000000
139,831_FED_20200213b_3T2_PL2017,SComp, 0,0.000000
139,831_FED_20200213b_3T2_PL2017,WComp, 0,0.000000
139,831_FED_20200213b_3T2_PL2017,Artic, 0,0.000000
140,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
140,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
140,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
140,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
140,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
140,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
140,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
140,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
140,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
140,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
140,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
140,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
140,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
