ROI,Subject,Effect, LocalizerSize,EffectSize
111,827_FED_20200130d_3T2_PL2017,EvSem, 4,-0.032268
111,827_FED_20200130d_3T2_PL2017,WProd, 4,0.181720
111,827_FED_20200130d_3T2_PL2017,SComp, 4,0.104765
111,827_FED_20200130d_3T2_PL2017,WComp, 4,0.157197
111,827_FED_20200130d_3T2_PL2017,Artic, 4,-0.105396
111,828_FED_20200205c_3T2_PL2017,SProd, 4,0.019635
111,828_FED_20200205c_3T2_PL2017,EvSem, 4,0.015382
111,828_FED_20200205c_3T2_PL2017,WProd, 4,0.025528
111,828_FED_20200205c_3T2_PL2017,SComp, 4,-0.098871
111,828_FED_20200205c_3T2_PL2017,WComp, 4,0.186267
111,828_FED_20200205c_3T2_PL2017,Artic, 4,0.212253
111,831_FED_20200213b_3T2_PL2017,SProd, 4,-0.019833
111,831_FED_20200213b_3T2_PL2017,EvSem, 4,-0.045191
111,831_FED_20200213b_3T2_PL2017,WProd, 4,-0.070272
111,831_FED_20200213b_3T2_PL2017,SComp, 4,0.071354
111,831_FED_20200213b_3T2_PL2017,WComp, 4,0.074887
111,831_FED_20200213b_3T2_PL2017,Artic, 4,0.124117
112,770_FED_20191120c_3T2_PL2017,SProd, 6,1.731972
112,770_FED_20191120c_3T2_PL2017,EvSem, 6,0.958488
112,770_FED_20191120c_3T2_PL2017,WProd, 6,2.443574
112,770_FED_20191120c_3T2_PL2017,SComp, 6,0.605092
112,770_FED_20191120c_3T2_PL2017,WComp, 6,-0.019862
112,770_FED_20191120c_3T2_PL2017,Artic, 6,1.698967
112,788_FED_20191120b_3T2_PL2017,SProd, 6,-0.192399
112,788_FED_20191120b_3T2_PL2017,EvSem, 6,0.005351
112,788_FED_20191120b_3T2_PL2017,WProd, 6,-1.912302
112,788_FED_20191120b_3T2_PL2017,SComp, 6,0.344066
112,788_FED_20191120b_3T2_PL2017,WComp, 6,0.934522
112,788_FED_20191120b_3T2_PL2017,Artic, 6,-1.051502
112,803_FED_20191120d_3T2_PL2017,SProd, 6,2.934820
112,803_FED_20191120d_3T2_PL2017,EvSem, 6,1.233989
112,803_FED_20191120d_3T2_PL2017,WProd, 6,2.025971
112,803_FED_20191120d_3T2_PL2017,SComp, 6,0.764862
112,803_FED_20191120d_3T2_PL2017,WComp, 6,0.287864
112,803_FED_20191120d_3T2_PL2017,Artic, 6,1.427971
112,805_FED_20191204a_3T2_PL2017,SProd, 6,0.696384
112,805_FED_20191204a_3T2_PL2017,EvSem, 6,1.022997
112,805_FED_20191204a_3T2_PL2017,WProd, 6,0.478273
112,805_FED_20191204a_3T2_PL2017,SComp, 6,0.080223
112,805_FED_20191204a_3T2_PL2017,WComp, 6,0.220691
112,805_FED_20191204a_3T2_PL2017,Artic, 6,0.137276
112,806_FED_20191204b_3T2_PL2017,SProd, 6,-0.843817
112,806_FED_20191204b_3T2_PL2017,EvSem, 6,-0.400105
112,806_FED_20191204b_3T2_PL2017,WProd, 6,-0.466116
112,806_FED_20191204b_3T2_PL2017,SComp, 6,-1.821854
112,806_FED_20191204b_3T2_PL2017,WComp, 6,-2.035442
112,806_FED_20191204b_3T2_PL2017,Artic, 6,-1.822358
112,807_FED_20191204c_3T2_PL2017,SProd, 6,-3.169349
112,807_FED_20191204c_3T2_PL2017,EvSem, 6,-4.016492
112,807_FED_20191204c_3T2_PL2017,WProd, 6,1.090359
112,807_FED_20191204c_3T2_PL2017,SComp, 6,-4.514955
112,807_FED_20191204c_3T2_PL2017,WComp, 6,-3.840746
112,807_FED_20191204c_3T2_PL2017,Artic, 6,-3.830049
112,797_FED_20200205a_3T2_PL2017,SProd, 6,0.939332
112,797_FED_20200205a_3T2_PL2017,EvSem, 6,1.084972
112,797_FED_20200205a_3T2_PL2017,WProd, 6,0.550533
112,797_FED_20200205a_3T2_PL2017,SComp, 6,0.706714
112,797_FED_20200205a_3T2_PL2017,WComp, 6,0.710855
112,797_FED_20200205a_3T2_PL2017,Artic, 6,1.147388
112,261_FED_20200205b_3T2_PL2017,SProd, 6,-4.749999
112,261_FED_20200205b_3T2_PL2017,EvSem, 6,-1.974067
112,261_FED_20200205b_3T2_PL2017,WProd, 6,-6.166449
112,261_FED_20200205b_3T2_PL2017,SComp, 6,-0.524489
112,261_FED_20200205b_3T2_PL2017,WComp, 6,-0.102485
112,261_FED_20200205b_3T2_PL2017,Artic, 6,-3.893295
112,824_FED_20200130a_3T2_PL2017,SProd, 6,-9.171127
112,824_FED_20200130a_3T2_PL2017,EvSem, 6,-2.406855
112,824_FED_20200130a_3T2_PL2017,WProd, 6,-7.337356
112,824_FED_20200130a_3T2_PL2017,SComp, 6,-0.316010
112,824_FED_20200130a_3T2_PL2017,WComp, 6,-0.417707
112,824_FED_20200130a_3T2_PL2017,Artic, 6,-2.868698
112,825_FED_20200130b_3T2_PL2017,SProd, 6,0.822988
112,825_FED_20200130b_3T2_PL2017,EvSem, 6,0.904473
112,825_FED_20200130b_3T2_PL2017,WProd, 6,0.974633
112,825_FED_20200130b_3T2_PL2017,SComp, 6,0.083878
112,825_FED_20200130b_3T2_PL2017,WComp, 6,0.246313
112,825_FED_20200130b_3T2_PL2017,Artic, 6,0.999905
112,826_FED_20200130c_3T2_PL2017,SProd, 6,0.785449
112,826_FED_20200130c_3T2_PL2017,EvSem, 6,0.839177
112,826_FED_20200130c_3T2_PL2017,WProd, 6,1.152554
112,826_FED_20200130c_3T2_PL2017,SComp, 6,1.364761
112,826_FED_20200130c_3T2_PL2017,WComp, 6,0.421411
112,826_FED_20200130c_3T2_PL2017,Artic, 6,-0.305499
112,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
112,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
112,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
112,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
112,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
112,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
112,828_FED_20200205c_3T2_PL2017,SProd, 6,-4.002413
112,828_FED_20200205c_3T2_PL2017,EvSem, 6,0.047176
112,828_FED_20200205c_3T2_PL2017,WProd, 6,-2.512352
112,828_FED_20200205c_3T2_PL2017,SComp, 6,-2.044359
112,828_FED_20200205c_3T2_PL2017,WComp, 6,-0.205166
112,828_FED_20200205c_3T2_PL2017,Artic, 6,-1.834893
112,831_FED_20200213b_3T2_PL2017,SProd, 6,0.160012
112,831_FED_20200213b_3T2_PL2017,EvSem, 6,-0.020573
112,831_FED_20200213b_3T2_PL2017,WProd, 6,-0.148641
112,831_FED_20200213b_3T2_PL2017,SComp, 6,-0.135606
112,831_FED_20200213b_3T2_PL2017,WComp, 6,0.029912
112,831_FED_20200213b_3T2_PL2017,Artic, 6,0.290224
113,770_FED_20191120c_3T2_PL2017,SProd, 4,0.667559
113,770_FED_20191120c_3T2_PL2017,EvSem, 4,0.516714
113,770_FED_20191120c_3T2_PL2017,WProd, 4,1.401434
113,770_FED_20191120c_3T2_PL2017,SComp, 4,0.711824
113,770_FED_20191120c_3T2_PL2017,WComp, 4,0.031185
113,770_FED_20191120c_3T2_PL2017,Artic, 4,1.467017
113,788_FED_20191120b_3T2_PL2017,SProd, 4,0.425174
113,788_FED_20191120b_3T2_PL2017,EvSem, 4,0.377925
113,788_FED_20191120b_3T2_PL2017,WProd, 4,1.640385
113,788_FED_20191120b_3T2_PL2017,SComp, 4,-0.891962
113,788_FED_20191120b_3T2_PL2017,WComp, 4,-0.371466
113,788_FED_20191120b_3T2_PL2017,Artic, 4,0.130913
113,803_FED_20191120d_3T2_PL2017,SProd, 4,0.750919
113,803_FED_20191120d_3T2_PL2017,EvSem, 4,1.486800
113,803_FED_20191120d_3T2_PL2017,WProd, 4,1.786433
113,803_FED_20191120d_3T2_PL2017,SComp, 4,0.628967
113,803_FED_20191120d_3T2_PL2017,WComp, 4,1.325648
113,803_FED_20191120d_3T2_PL2017,Artic, 4,1.565472
113,805_FED_20191204a_3T2_PL2017,SProd, 4,-0.133161
113,805_FED_20191204a_3T2_PL2017,EvSem, 4,1.617507
113,805_FED_20191204a_3T2_PL2017,WProd, 4,1.875246
113,805_FED_20191204a_3T2_PL2017,SComp, 4,1.183655
113,805_FED_20191204a_3T2_PL2017,WComp, 4,1.328105
113,805_FED_20191204a_3T2_PL2017,Artic, 4,0.875032
113,806_FED_20191204b_3T2_PL2017,SProd, 4,0.312169
113,806_FED_20191204b_3T2_PL2017,EvSem, 4,0.472865
113,806_FED_20191204b_3T2_PL2017,WProd, 4,0.091389
113,806_FED_20191204b_3T2_PL2017,SComp, 4,0.272119
113,806_FED_20191204b_3T2_PL2017,WComp, 4,0.235192
113,806_FED_20191204b_3T2_PL2017,Artic, 4,-0.037751
113,807_FED_20191204c_3T2_PL2017,SProd, 4,2.498544
113,807_FED_20191204c_3T2_PL2017,EvSem, 4,2.060087
113,807_FED_20191204c_3T2_PL2017,WProd, 4,4.367030
113,807_FED_20191204c_3T2_PL2017,SComp, 4,1.561223
113,807_FED_20191204c_3T2_PL2017,WComp, 4,1.586942
113,807_FED_20191204c_3T2_PL2017,Artic, 4,2.894432
113,797_FED_20200205a_3T2_PL2017,SProd, 4,0.462037
113,797_FED_20200205a_3T2_PL2017,EvSem, 4,0.558939
113,797_FED_20200205a_3T2_PL2017,WProd, 4,0.375307
113,797_FED_20200205a_3T2_PL2017,SComp, 4,0.116848
113,797_FED_20200205a_3T2_PL2017,WComp, 4,0.327235
113,797_FED_20200205a_3T2_PL2017,Artic, 4,0.385610
113,261_FED_20200205b_3T2_PL2017,SProd, 4,1.175878
113,261_FED_20200205b_3T2_PL2017,EvSem, 4,2.430601
113,261_FED_20200205b_3T2_PL2017,WProd, 4,1.766872
113,261_FED_20200205b_3T2_PL2017,SComp, 4,1.012752
113,261_FED_20200205b_3T2_PL2017,WComp, 4,1.626460
113,261_FED_20200205b_3T2_PL2017,Artic, 4,0.497121
113,824_FED_20200130a_3T2_PL2017,SProd, 4,-2.763681
113,824_FED_20200130a_3T2_PL2017,EvSem, 4,-1.302485
113,824_FED_20200130a_3T2_PL2017,WProd, 4,-2.943751
113,824_FED_20200130a_3T2_PL2017,SComp, 4,-0.817173
113,824_FED_20200130a_3T2_PL2017,WComp, 4,0.549261
113,824_FED_20200130a_3T2_PL2017,Artic, 4,2.300163
113,825_FED_20200130b_3T2_PL2017,SProd, 4,0.907326
113,825_FED_20200130b_3T2_PL2017,EvSem, 4,1.230376
113,825_FED_20200130b_3T2_PL2017,WProd, 4,0.233901
113,825_FED_20200130b_3T2_PL2017,SComp, 4,0.733760
113,825_FED_20200130b_3T2_PL2017,WComp, 4,1.027015
113,825_FED_20200130b_3T2_PL2017,Artic, 4,0.100941
113,826_FED_20200130c_3T2_PL2017,SProd, 4,-1.312440
113,826_FED_20200130c_3T2_PL2017,EvSem, 4,-1.182346
113,826_FED_20200130c_3T2_PL2017,WProd, 4,-1.449505
113,826_FED_20200130c_3T2_PL2017,SComp, 4,0.146087
113,826_FED_20200130c_3T2_PL2017,WComp, 4,-0.624438
113,826_FED_20200130c_3T2_PL2017,Artic, 4,1.034074
113,827_FED_20200130d_3T2_PL2017,SProd, 4,2.170441
113,827_FED_20200130d_3T2_PL2017,EvSem, 4,-0.302581
113,827_FED_20200130d_3T2_PL2017,WProd, 4,3.171760
113,827_FED_20200130d_3T2_PL2017,SComp, 4,0.266555
113,827_FED_20200130d_3T2_PL2017,WComp, 4,0.869372
113,827_FED_20200130d_3T2_PL2017,Artic, 4,2.436571
113,828_FED_20200205c_3T2_PL2017,SProd, 4,0.683316
113,828_FED_20200205c_3T2_PL2017,EvSem, 4,0.008400
113,828_FED_20200205c_3T2_PL2017,WProd, 4,0.869070
113,828_FED_20200205c_3T2_PL2017,SComp, 4,0.673191
113,828_FED_20200205c_3T2_PL2017,WComp, 4,-0.522740
113,828_FED_20200205c_3T2_PL2017,Artic, 4,0.229484
113,831_FED_20200213b_3T2_PL2017,SProd, 4,0.664950
113,831_FED_20200213b_3T2_PL2017,EvSem, 4,1.343393
113,831_FED_20200213b_3T2_PL2017,WProd, 4,0.583224
113,831_FED_20200213b_3T2_PL2017,SComp, 4,0.200062
113,831_FED_20200213b_3T2_PL2017,WComp, 4,0.683960
113,831_FED_20200213b_3T2_PL2017,Artic, 4,-0.173667
114,770_FED_20191120c_3T2_PL2017,SProd, 3,0.357890
114,770_FED_20191120c_3T2_PL2017,EvSem, 3,0.059530
114,770_FED_20191120c_3T2_PL2017,WProd, 3,0.788872
114,770_FED_20191120c_3T2_PL2017,SComp, 3,-0.049765
114,770_FED_20191120c_3T2_PL2017,WComp, 3,-0.412504
114,770_FED_20191120c_3T2_PL2017,Artic, 3,0.736345
114,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
114,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
114,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
114,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
114,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
114,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
114,803_FED_20191120d_3T2_PL2017,SProd, 3,0.626365
114,803_FED_20191120d_3T2_PL2017,EvSem, 3,0.106627
114,803_FED_20191120d_3T2_PL2017,WProd, 3,0.558373
114,803_FED_20191120d_3T2_PL2017,SComp, 3,-0.140200
114,803_FED_20191120d_3T2_PL2017,WComp, 3,0.089093
114,803_FED_20191120d_3T2_PL2017,Artic, 3,1.016846
114,805_FED_20191204a_3T2_PL2017,SProd, 3,0.255554
114,805_FED_20191204a_3T2_PL2017,EvSem, 3,0.029301
114,805_FED_20191204a_3T2_PL2017,WProd, 3,0.526956
114,805_FED_20191204a_3T2_PL2017,SComp, 3,0.088699
114,805_FED_20191204a_3T2_PL2017,WComp, 3,0.305970
114,805_FED_20191204a_3T2_PL2017,Artic, 3,0.473701
114,806_FED_20191204b_3T2_PL2017,SProd, 3,-0.444362
114,806_FED_20191204b_3T2_PL2017,EvSem, 3,-0.409918
114,806_FED_20191204b_3T2_PL2017,WProd, 3,-0.246368
114,806_FED_20191204b_3T2_PL2017,SComp, 3,-0.133292
114,806_FED_20191204b_3T2_PL2017,WComp, 3,0.127624
114,806_FED_20191204b_3T2_PL2017,Artic, 3,-0.203955
114,807_FED_20191204c_3T2_PL2017,SProd, 3,0.010509
114,807_FED_20191204c_3T2_PL2017,EvSem, 3,-0.258435
114,807_FED_20191204c_3T2_PL2017,WProd, 3,0.109848
114,807_FED_20191204c_3T2_PL2017,SComp, 3,-0.218232
114,807_FED_20191204c_3T2_PL2017,WComp, 3,-0.079757
114,807_FED_20191204c_3T2_PL2017,Artic, 3,0.312076
114,797_FED_20200205a_3T2_PL2017,SProd, 3,0.095432
114,797_FED_20200205a_3T2_PL2017,EvSem, 3,0.051008
114,797_FED_20200205a_3T2_PL2017,WProd, 3,0.223141
114,797_FED_20200205a_3T2_PL2017,SComp, 3,0.241344
114,797_FED_20200205a_3T2_PL2017,WComp, 3,0.122797
114,797_FED_20200205a_3T2_PL2017,Artic, 3,0.131013
114,261_FED_20200205b_3T2_PL2017,SProd, 3,1.879899
114,261_FED_20200205b_3T2_PL2017,EvSem, 3,0.909593
114,261_FED_20200205b_3T2_PL2017,WProd, 3,1.693447
114,261_FED_20200205b_3T2_PL2017,SComp, 3,-0.152208
114,261_FED_20200205b_3T2_PL2017,WComp, 3,0.238172
114,261_FED_20200205b_3T2_PL2017,Artic, 3,1.298889
114,824_FED_20200130a_3T2_PL2017,SProd, 3,2.597155
114,824_FED_20200130a_3T2_PL2017,EvSem, 3,1.111898
114,824_FED_20200130a_3T2_PL2017,WProd, 3,3.718394
114,824_FED_20200130a_3T2_PL2017,SComp, 3,-0.465539
114,824_FED_20200130a_3T2_PL2017,WComp, 3,-0.723259
114,824_FED_20200130a_3T2_PL2017,Artic, 3,3.081261
114,825_FED_20200130b_3T2_PL2017,SProd, 3,-0.096634
114,825_FED_20200130b_3T2_PL2017,EvSem, 3,0.211458
114,825_FED_20200130b_3T2_PL2017,WProd, 3,-0.236140
114,825_FED_20200130b_3T2_PL2017,SComp, 3,-0.554879
114,825_FED_20200130b_3T2_PL2017,WComp, 3,-0.338923
114,825_FED_20200130b_3T2_PL2017,Artic, 3,0.072965
114,826_FED_20200130c_3T2_PL2017,SProd, 3,0.726220
114,826_FED_20200130c_3T2_PL2017,EvSem, 3,0.240713
114,826_FED_20200130c_3T2_PL2017,WProd, 3,0.818748
114,826_FED_20200130c_3T2_PL2017,SComp, 3,0.221490
114,826_FED_20200130c_3T2_PL2017,WComp, 3,0.028579
114,826_FED_20200130c_3T2_PL2017,Artic, 3,0.847709
114,827_FED_20200130d_3T2_PL2017,SProd, 3,5.226934
114,827_FED_20200130d_3T2_PL2017,EvSem, 3,-0.757162
114,827_FED_20200130d_3T2_PL2017,WProd, 3,3.658010
114,827_FED_20200130d_3T2_PL2017,SComp, 3,0.159836
114,827_FED_20200130d_3T2_PL2017,WComp, 3,-0.180622
114,827_FED_20200130d_3T2_PL2017,Artic, 3,4.260101
114,828_FED_20200205c_3T2_PL2017,SProd, 3,-0.527849
114,828_FED_20200205c_3T2_PL2017,EvSem, 3,0.909905
114,828_FED_20200205c_3T2_PL2017,WProd, 3,0.047563
114,828_FED_20200205c_3T2_PL2017,SComp, 3,0.013935
114,828_FED_20200205c_3T2_PL2017,WComp, 3,0.682718
114,828_FED_20200205c_3T2_PL2017,Artic, 3,0.199363
114,831_FED_20200213b_3T2_PL2017,SProd, 3,0.337017
114,831_FED_20200213b_3T2_PL2017,EvSem, 3,0.074024
114,831_FED_20200213b_3T2_PL2017,WProd, 3,0.053451
114,831_FED_20200213b_3T2_PL2017,SComp, 3,0.013491
114,831_FED_20200213b_3T2_PL2017,WComp, 3,-0.013992
114,831_FED_20200213b_3T2_PL2017,Artic, 3,0.315468
115,770_FED_20191120c_3T2_PL2017,SProd, 2,2.994329
115,770_FED_20191120c_3T2_PL2017,EvSem, 2,1.196923
115,770_FED_20191120c_3T2_PL2017,WProd, 2,4.963468
115,770_FED_20191120c_3T2_PL2017,SComp, 2,0.900186
115,770_FED_20191120c_3T2_PL2017,WComp, 2,0.308713
115,770_FED_20191120c_3T2_PL2017,Artic, 2,3.371563
115,788_FED_20191120b_3T2_PL2017,SProd, 2,-2.527343
115,788_FED_20191120b_3T2_PL2017,EvSem, 2,-0.221588
115,788_FED_20191120b_3T2_PL2017,WProd, 2,0.884440
115,788_FED_20191120b_3T2_PL2017,SComp, 2,-1.746251
115,788_FED_20191120b_3T2_PL2017,WComp, 2,-1.093713
115,788_FED_20191120b_3T2_PL2017,Artic, 2,-1.591810
115,803_FED_20191120d_3T2_PL2017,SProd, 2,2.128510
115,803_FED_20191120d_3T2_PL2017,EvSem, 2,0.855608
115,803_FED_20191120d_3T2_PL2017,WProd, 2,2.382373
115,803_FED_20191120d_3T2_PL2017,SComp, 2,0.034208
115,803_FED_20191120d_3T2_PL2017,WComp, 2,0.874701
115,803_FED_20191120d_3T2_PL2017,Artic, 2,3.055641
115,805_FED_20191204a_3T2_PL2017,SProd, 2,-0.289006
115,805_FED_20191204a_3T2_PL2017,EvSem, 2,-0.744767
115,805_FED_20191204a_3T2_PL2017,WProd, 2,-0.203680
115,805_FED_20191204a_3T2_PL2017,SComp, 2,-0.009066
115,805_FED_20191204a_3T2_PL2017,WComp, 2,-0.719438
115,805_FED_20191204a_3T2_PL2017,Artic, 2,0.091396
115,806_FED_20191204b_3T2_PL2017,SProd, 2,0.866507
115,806_FED_20191204b_3T2_PL2017,EvSem, 2,1.372513
115,806_FED_20191204b_3T2_PL2017,WProd, 2,0.230149
115,806_FED_20191204b_3T2_PL2017,SComp, 2,0.154151
115,806_FED_20191204b_3T2_PL2017,WComp, 2,-0.320649
115,806_FED_20191204b_3T2_PL2017,Artic, 2,-0.380982
115,807_FED_20191204c_3T2_PL2017,SProd, 2,1.244471
115,807_FED_20191204c_3T2_PL2017,EvSem, 2,-0.174460
115,807_FED_20191204c_3T2_PL2017,WProd, 2,1.518542
115,807_FED_20191204c_3T2_PL2017,SComp, 2,-1.037708
115,807_FED_20191204c_3T2_PL2017,WComp, 2,-0.880303
115,807_FED_20191204c_3T2_PL2017,Artic, 2,0.164107
115,797_FED_20200205a_3T2_PL2017,SProd, 2,0.300756
115,797_FED_20200205a_3T2_PL2017,EvSem, 2,0.195886
115,797_FED_20200205a_3T2_PL2017,WProd, 2,0.202583
115,797_FED_20200205a_3T2_PL2017,SComp, 2,-0.324657
115,797_FED_20200205a_3T2_PL2017,WComp, 2,0.122776
115,797_FED_20200205a_3T2_PL2017,Artic, 2,0.141862
115,261_FED_20200205b_3T2_PL2017,SProd, 2,3.136565
115,261_FED_20200205b_3T2_PL2017,EvSem, 2,0.591707
115,261_FED_20200205b_3T2_PL2017,WProd, 2,2.503778
115,261_FED_20200205b_3T2_PL2017,SComp, 2,-0.575461
115,261_FED_20200205b_3T2_PL2017,WComp, 2,0.502747
115,261_FED_20200205b_3T2_PL2017,Artic, 2,1.754944
115,824_FED_20200130a_3T2_PL2017,SProd, 2,1.706373
115,824_FED_20200130a_3T2_PL2017,EvSem, 2,1.513815
115,824_FED_20200130a_3T2_PL2017,WProd, 2,1.608765
115,824_FED_20200130a_3T2_PL2017,SComp, 2,0.187570
115,824_FED_20200130a_3T2_PL2017,WComp, 2,0.054487
115,824_FED_20200130a_3T2_PL2017,Artic, 2,1.531624
115,825_FED_20200130b_3T2_PL2017,SProd, 2,-0.064731
115,825_FED_20200130b_3T2_PL2017,EvSem, 2,1.918288
115,825_FED_20200130b_3T2_PL2017,WProd, 2,-0.837679
115,825_FED_20200130b_3T2_PL2017,SComp, 2,-0.578442
115,825_FED_20200130b_3T2_PL2017,WComp, 2,-1.561525
115,825_FED_20200130b_3T2_PL2017,Artic, 2,0.782351
115,826_FED_20200130c_3T2_PL2017,SProd, 2,1.050251
115,826_FED_20200130c_3T2_PL2017,EvSem, 2,-0.080735
115,826_FED_20200130c_3T2_PL2017,WProd, 2,1.044508
115,826_FED_20200130c_3T2_PL2017,SComp, 2,-0.241228
115,826_FED_20200130c_3T2_PL2017,WComp, 2,-0.125032
115,826_FED_20200130c_3T2_PL2017,Artic, 2,0.238933
115,827_FED_20200130d_3T2_PL2017,SProd, 2,2.247947
115,827_FED_20200130d_3T2_PL2017,EvSem, 2,-1.894202
115,827_FED_20200130d_3T2_PL2017,WProd, 2,1.450143
115,827_FED_20200130d_3T2_PL2017,SComp, 2,1.033269
115,827_FED_20200130d_3T2_PL2017,WComp, 2,0.454985
115,827_FED_20200130d_3T2_PL2017,Artic, 2,0.552850
115,828_FED_20200205c_3T2_PL2017,SProd, 2,-0.364686
115,828_FED_20200205c_3T2_PL2017,EvSem, 2,0.637845
115,828_FED_20200205c_3T2_PL2017,WProd, 2,-0.686505
115,828_FED_20200205c_3T2_PL2017,SComp, 2,-0.681368
115,828_FED_20200205c_3T2_PL2017,WComp, 2,-0.290524
115,828_FED_20200205c_3T2_PL2017,Artic, 2,1.111659
115,831_FED_20200213b_3T2_PL2017,SProd, 2,-0.256169
115,831_FED_20200213b_3T2_PL2017,EvSem, 2,-0.005365
115,831_FED_20200213b_3T2_PL2017,WProd, 2,-0.021680
115,831_FED_20200213b_3T2_PL2017,SComp, 2,0.131076
115,831_FED_20200213b_3T2_PL2017,WComp, 2,-0.151323
115,831_FED_20200213b_3T2_PL2017,Artic, 2,0.159527
116,770_FED_20191120c_3T2_PL2017,SProd, 1,-0.390337
116,770_FED_20191120c_3T2_PL2017,EvSem, 1,-3.627494
116,770_FED_20191120c_3T2_PL2017,WProd, 1,-0.291382
116,770_FED_20191120c_3T2_PL2017,SComp, 1,-1.123027
116,770_FED_20191120c_3T2_PL2017,WComp, 1,-1.094079
116,770_FED_20191120c_3T2_PL2017,Artic, 1,-0.322863
116,788_FED_20191120b_3T2_PL2017,SProd, 1,-1.014078
116,788_FED_20191120b_3T2_PL2017,EvSem, 1,-0.711656
116,788_FED_20191120b_3T2_PL2017,WProd, 1,-2.041396
116,788_FED_20191120b_3T2_PL2017,SComp, 1,0.533620
116,788_FED_20191120b_3T2_PL2017,WComp, 1,0.087008
116,788_FED_20191120b_3T2_PL2017,Artic, 1,-1.264272
116,803_FED_20191120d_3T2_PL2017,SProd, 1,-0.855985
116,803_FED_20191120d_3T2_PL2017,EvSem, 1,0.143870
116,803_FED_20191120d_3T2_PL2017,WProd, 1,-0.611174
116,803_FED_20191120d_3T2_PL2017,SComp, 1,-0.002561
116,803_FED_20191120d_3T2_PL2017,WComp, 1,-0.700055
116,803_FED_20191120d_3T2_PL2017,Artic, 1,-1.984384
116,805_FED_20191204a_3T2_PL2017,SProd, 1,0.394318
116,805_FED_20191204a_3T2_PL2017,EvSem, 1,-0.172914
116,805_FED_20191204a_3T2_PL2017,WProd, 1,0.094235
116,805_FED_20191204a_3T2_PL2017,SComp, 1,-0.387163
116,805_FED_20191204a_3T2_PL2017,WComp, 1,-0.490567
116,805_FED_20191204a_3T2_PL2017,Artic, 1,0.337794
116,806_FED_20191204b_3T2_PL2017,SProd, 1,-0.238842
116,806_FED_20191204b_3T2_PL2017,EvSem, 1,-0.038978
116,806_FED_20191204b_3T2_PL2017,WProd, 1,0.078450
116,806_FED_20191204b_3T2_PL2017,SComp, 1,0.217960
116,806_FED_20191204b_3T2_PL2017,WComp, 1,-0.079254
116,806_FED_20191204b_3T2_PL2017,Artic, 1,-0.059309
116,807_FED_20191204c_3T2_PL2017,SProd, 1,0.000000
116,807_FED_20191204c_3T2_PL2017,EvSem, 1,0.000000
116,807_FED_20191204c_3T2_PL2017,WProd, 1,0.000000
116,807_FED_20191204c_3T2_PL2017,SComp, 1,0.000000
116,807_FED_20191204c_3T2_PL2017,WComp, 1,0.000000
116,807_FED_20191204c_3T2_PL2017,Artic, 1,0.000000
116,797_FED_20200205a_3T2_PL2017,SProd, 1,0.148325
116,797_FED_20200205a_3T2_PL2017,EvSem, 1,0.033191
116,797_FED_20200205a_3T2_PL2017,WProd, 1,-0.029603
116,797_FED_20200205a_3T2_PL2017,SComp, 1,-0.019786
116,797_FED_20200205a_3T2_PL2017,WComp, 1,-0.028484
116,797_FED_20200205a_3T2_PL2017,Artic, 1,0.277043
116,261_FED_20200205b_3T2_PL2017,SProd, 1,6.746920
116,261_FED_20200205b_3T2_PL2017,EvSem, 1,0.519501
116,261_FED_20200205b_3T2_PL2017,WProd, 1,4.630665
116,261_FED_20200205b_3T2_PL2017,SComp, 1,-0.324665
116,261_FED_20200205b_3T2_PL2017,WComp, 1,-0.287856
116,261_FED_20200205b_3T2_PL2017,Artic, 1,5.980971
116,824_FED_20200130a_3T2_PL2017,SProd, 1,-0.147418
116,824_FED_20200130a_3T2_PL2017,EvSem, 1,0.605714
116,824_FED_20200130a_3T2_PL2017,WProd, 1,-0.374227
116,824_FED_20200130a_3T2_PL2017,SComp, 1,0.618997
116,824_FED_20200130a_3T2_PL2017,WComp, 1,0.395857
116,824_FED_20200130a_3T2_PL2017,Artic, 1,1.053529
116,825_FED_20200130b_3T2_PL2017,SProd, 1,-0.427950
116,825_FED_20200130b_3T2_PL2017,EvSem, 1,0.103272
116,825_FED_20200130b_3T2_PL2017,WProd, 1,-1.794076
116,825_FED_20200130b_3T2_PL2017,SComp, 1,0.288102
116,825_FED_20200130b_3T2_PL2017,WComp, 1,-0.319176
116,825_FED_20200130b_3T2_PL2017,Artic, 1,-0.599958
116,826_FED_20200130c_3T2_PL2017,SProd, 1,0.000000
116,826_FED_20200130c_3T2_PL2017,EvSem, 1,0.000000
116,826_FED_20200130c_3T2_PL2017,WProd, 1,0.000000
